Object,URL,Last_Modified,Timestamp,Size,Page
LCD_ARI0000SAAC_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ARI0000SAAC_2022.csv,2 months ago,2024/8/10 7:27,5 MB,3
LCD_ARI0000SAAJ_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ARI0000SAAJ_2022.csv,2 months ago,2024/8/10 7:27,5 MB,4
LCD_ARI0000SABA_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ARI0000SABA_2022.csv,2 months ago,2024/8/10 7:26,5 MB,4
LCD_ARI0000SABE_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ARI0000SABE_2022.csv,2 months ago,2024/8/10 7:27,5 MB,4
LCD_ARI0000SABM_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ARI0000SABM_2022.csv,2 months ago,2024/8/10 7:26,4 KB,4
LCD_ARI0000SACE_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ARI0000SACE_2022.csv,2 months ago,2024/8/10 7:27,401 KB,4
LCD_ARI0000SACO_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ARI0000SACO_2022.csv,2 months ago,2024/8/10 7:26,5 MB,4
LCD_ARI0000SACP_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ARI0000SACP_2022.csv,2 months ago,2024/8/10 7:27,78 KB,4
LCD_ARI0000SACV_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ARI0000SACV_2022.csv,2 months ago,2024/8/10 7:27,2 MB,4
LCD_ARI0000SADF_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ARI0000SADF_2022.csv,2 months ago,2024/8/10 7:26,5 MB,4
LCD_ARI0000SADM_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ARI0000SADM_2022.csv,2 months ago,2024/8/10 7:26,168 KB,4
LCD_ARI0000SADO_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ARI0000SADO_2022.csv,2 months ago,2024/8/10 7:27,34 KB,4
LCD_ARI0000SADP_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ARI0000SADP_2022.csv,2 months ago,2024/8/10 7:27,771 KB,4
LCD_ARI0000SAEZ_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ARI0000SAEZ_2022.csv,2 months ago,2024/8/10 7:26,5 MB,4
LCD_ARI0000SAMJ_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ARI0000SAMJ_2022.csv,2 months ago,2024/8/10 7:27,513 KB,4
LCD_ARI0000SAMR_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ARI0000SAMR_2022.csv,2 months ago,2024/8/10 7:27,5 MB,4
LCD_ARI0000SAMU_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ARI0000SAMU_2022.csv,2 months ago,2024/8/10 7:26,595 KB,4
LCD_ARI0000SANC_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ARI0000SANC_2022.csv,2 months ago,2024/8/10 7:27,5 MB,4
LCD_ARI0000SANI_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ARI0000SANI_2022.csv,2 months ago,2024/8/10 7:27,104 KB,4
LCD_ARI0000SANT_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ARI0000SANT_2022.csv,2 months ago,2024/8/10 7:27,5 MB,4
LCD_ARI0000SANW_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ARI0000SANW_2022.csv,2 months ago,2024/8/10 7:26,5 MB,4
LCD_ARI0000SAOC_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ARI0000SAOC_2022.csv,2 months ago,2024/8/10 7:26,4 MB,4
LCD_ARI0000SAOL_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ARI0000SAOL_2022.csv,2 months ago,2024/8/10 7:27,5 MB,4
LCD_ARI0000SAOS_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ARI0000SAOS_2022.csv,2 months ago,2024/8/10 7:26,4 KB,4
LCD_ARI0000SAOU_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ARI0000SAOU_2022.csv,2 months ago,2024/8/10 7:27,5 MB,4
LCD_ARI0000SARI_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ARI0000SARI_2022.csv,2 months ago,2024/8/10 7:27,5 MB,4
LCD_ARI0000SARL_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ARI0000SARL_2022.csv,2 months ago,2024/8/10 7:27,5 MB,4
LCD_ARI0000SARM_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ARI0000SARM_2022.csv,2 months ago,2024/8/10 7:26,4 MB,4
LCD_ARI0000SASO_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ARI0000SASO_2022.csv,2 months ago,2024/8/10 7:27,4 MB,4
LCD_ARI0000SASR_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ARI0000SASR_2022.csv,2 months ago,2024/8/10 7:27,641 KB,4
LCD_ARI0000SATK_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ARI0000SATK_2022.csv,2 months ago,2024/8/10 7:26,3 MB,4
LCD_ARI0000SATR_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ARI0000SATR_2022.csv,2 months ago,2024/8/10 7:27,63 KB,4
LCD_ARI0000SAVC_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ARI0000SAVC_2022.csv,2 months ago,2024/8/10 7:27,5 MB,4
LCD_ARI0000SAVT_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ARI0000SAVT_2022.csv,2 months ago,2024/8/10 7:27,5 MB,4
LCD_ARI0000SAVY_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ARI0000SAVY_2022.csv,2 months ago,2024/8/10 7:26,11 KB,4
LCD_ARI0000SAWC_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ARI0000SAWC_2022.csv,2 months ago,2024/8/10 7:27,120 KB,4
LCD_ARI0000SAWD_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ARI0000SAWD_2022.csv,2 months ago,2024/8/10 7:26,3 MB,4
LCD_ARI0000SAWR_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ARI0000SAWR_2022.csv,2 months ago,2024/8/10 7:26,625 KB,4
LCD_ARI0000SAWU_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ARI0000SAWU_2022.csv,2 months ago,2024/8/10 7:27,78 KB,4
LCD_ARI0000SAZA_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ARI0000SAZA_2022.csv,2 months ago,2024/8/10 7:27,41 KB,4
LCD_ARI0000SAZB_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ARI0000SAZB_2022.csv,2 months ago,2024/8/10 7:26,5 MB,4
LCD_ARI0000SAZD_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ARI0000SAZD_2022.csv,2 months ago,2024/8/10 7:27,5 MB,4
LCD_ARI0000SAZE_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ARI0000SAZE_2022.csv,2 months ago,2024/8/10 7:27,2 MB,4
LCD_ARI0000SAZM_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ARI0000SAZM_2022.csv,2 months ago,2024/8/10 7:27,5 MB,4
LCD_ARI0000SAZN_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ARI0000SAZN_2022.csv,2 months ago,2024/8/10 7:26,5 MB,4
LCD_ARI0000SAZQ_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ARI0000SAZQ_2022.csv,2 months ago,2024/8/10 7:26,81 KB,4
LCD_ARI0000SAZR_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ARI0000SAZR_2022.csv,2 months ago,2024/8/10 7:27,5 MB,4
LCD_ARI0000SAZS_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ARI0000SAZS_2022.csv,2 months ago,2024/8/10 7:27,5 MB,4
LCD_ARI0000SAZV_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ARI0000SAZV_2022.csv,2 months ago,2024/8/10 7:27,14 KB,4
LCD_ARI0000SAZY_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ARI0000SAZY_2022.csv,2 months ago,2024/8/10 7:26,882 KB,4
LCD_ARM00087148_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ARM00087148_2022.csv,2 months ago,2024/8/10 7:26,5 MB,4
LCD_ARM00087157_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ARM00087157_2022.csv,2 months ago,2024/8/10 7:27,5 MB,5
LCD_ARM00087173_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ARM00087173_2022.csv,2 months ago,2024/8/10 7:27,303 KB,5
LCD_ARM00087187_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ARM00087187_2022.csv,2 months ago,2024/8/10 7:27,63 KB,5
LCD_ARM00087213_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ARM00087213_2022.csv,2 months ago,2024/8/10 7:26,84 KB,5
LCD_ARM00087281_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ARM00087281_2022.csv,2 months ago,2024/8/10 7:26,293 KB,5
LCD_ARM00087320_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ARM00087320_2022.csv,2 months ago,2024/8/10 7:27,3 MB,5
LCD_ARM00087345_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ARM00087345_2022.csv,2 months ago,2024/8/10 7:27,4 MB,5
LCD_ARM00087444_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ARM00087444_2022.csv,2 months ago,2024/8/10 7:27,3 MB,5
LCD_ARM00087468_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ARM00087468_2022.csv,2 months ago,2024/8/10 7:26,334 KB,5
LCD_ARM00087470_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ARM00087470_2022.csv,2 months ago,2024/8/10 7:26,283 KB,5
LCD_ARM00087540_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ARM00087540_2022.csv,2 months ago,2024/8/10 7:27,481 KB,5
LCD_ARM00087550_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ARM00087550_2022.csv,2 months ago,2024/8/10 7:27,74 KB,5
LCD_ARM00087596_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ARM00087596_2022.csv,2 months ago,2024/8/10 7:27,2 MB,5
LCD_ARM00087616_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ARM00087616_2022.csv,2 months ago,2024/8/10 7:26,67 KB,5
LCD_ARM00087637_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ARM00087637_2022.csv,2 months ago,2024/8/10 7:26,659 KB,5
LCD_ARM00087641_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ARM00087641_2022.csv,2 months ago,2024/8/10 7:27,5 MB,5
LCD_ARM00087643_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ARM00087643_2022.csv,2 months ago,2024/8/10 7:27,3 MB,5
LCD_ARM00087649_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ARM00087649_2022.csv,2 months ago,2024/8/10 7:27,707 KB,5
LCD_ARM00087774_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ARM00087774_2022.csv,2 months ago,2024/8/10 7:27,2 MB,5
LCD_ARM00087926_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ARM00087926_2022.csv,2 months ago,2024/8/10 7:26,5 MB,5
LCD_ARM00088968_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ARM00088968_2022.csv,2 months ago,2024/8/10 7:27,2 MB,5
LCD_ASI0000YABA_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ASI0000YABA_2022.csv,2 months ago,2024/8/10 7:27,4 MB,5
LCD_ASI0000YAMB_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ASI0000YAMB_2022.csv,2 months ago,2024/8/10 7:26,11 MB,5
LCD_ASI0000YARG_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ASI0000YARG_2022.csv,2 months ago,2024/8/10 7:27,2 MB,5
LCD_ASI0000YAYE_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ASI0000YAYE_2022.csv,2 months ago,2024/8/10 7:27,6 MB,5
LCD_ASI0000YBAF_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ASI0000YBAF_2022.csv,2 months ago,2024/8/10 7:27,4 MB,5
LCD_ASI0000YBAS_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ASI0000YBAS_2022.csv,2 months ago,2024/8/10 7:26,10 MB,5
LCD_ASI0000YBCV_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ASI0000YBCV_2022.csv,2 months ago,2024/8/10 7:27,5 MB,5
LCD_ASI0000YBDV_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ASI0000YBDV_2022.csv,2 months ago,2024/8/10 7:27,5 MB,5
LCD_ASI0000YBHI_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ASI0000YBHI_2022.csv,2 months ago,2024/8/10 7:26,2 MB,5
LCD_ASI0000YBHM_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ASI0000YBHM_2022.csv,2 months ago,2024/8/10 7:27,11 MB,5
LCD_ASI0000YBLN_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ASI0000YBLN_2022.csv,2 months ago,2024/8/10 7:27,10 MB,5
LCD_ASI0000YBMA_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ASI0000YBMA_2022.csv,2 months ago,2024/8/10 7:27,10 MB,5
LCD_ASI0000YBNA_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ASI0000YBNA_2022.csv,2 months ago,2024/8/10 7:27,2 MB,5
LCD_ASI0000YBOK_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ASI0000YBOK_2022.csv,2 months ago,2024/8/10 7:26,4 MB,5
LCD_ASI0000YBTR_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ASI0000YBTR_2022.csv,2 months ago,2024/8/10 7:27,4 MB,5
LCD_ASI0000YBUD_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ASI0000YBUD_2022.csv,2 months ago,2024/8/10 7:27,3 MB,5
LCD_ASI0000YBWW_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ASI0000YBWW_2022.csv,2 months ago,2024/8/10 7:26,11 MB,5
LCD_ASI0000YBWX_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ASI0000YBWX_2022.csv,2 months ago,2024/8/10 7:27,2 MB,5
LCD_ASI0000YCAR_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ASI0000YCAR_2022.csv,2 months ago,2024/8/10 7:26,2 MB,5
LCD_ASI0000YCAS_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ASI0000YCAS_2022.csv,2 months ago,2024/8/10 7:27,2 MB,5
LCD_ASI0000YCBA_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ASI0000YCBA_2022.csv,2 months ago,2024/8/10 7:26,2 MB,5
LCD_ASI0000YCBB_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ASI0000YCBB_2022.csv,2 months ago,2024/8/10 7:27,3 MB,5
LCD_ASI0000YCBP_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ASI0000YCBP_2022.csv,2 months ago,2024/8/10 7:27,2 MB,5
LCD_ASI0000YCCY_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ASI0000YCCY_2022.csv,2 months ago,2024/8/10 7:27,2 MB,5
LCD_ASI0000YCDU_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ASI0000YCDU_2022.csv,2 months ago,2024/8/10 7:27,6 MB,5
LCD_ASI0000YCFS_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ASI0000YCFS_2022.csv,2 months ago,2024/8/10 7:27,11 MB,5
LCD_ASI0000YCIN_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ASI0000YCIN_2022.csv,2 months ago,2024/8/10 7:27,10 MB,5
LCD_ASI0000YCMM_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ASI0000YCMM_2022.csv,2 months ago,2024/8/10 7:26,5 MB,5
LCD_ASI0000YCNM_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ASI0000YCNM_2022.csv,2 months ago,2024/8/10 7:27,2 MB,5
LCD_ASI0000YCOM_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ASI0000YCOM_2022.csv,2 months ago,2024/8/10 7:26,5 MB,6
LCD_ASI0000YDBY_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ASI0000YDBY_2022.csv,2 months ago,2024/8/10 7:26,2 MB,6
LCD_ASI0000YEML_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ASI0000YEML_2022.csv,2 months ago,2024/8/10 7:27,2 MB,6
LCD_ASI0000YESP_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ASI0000YESP_2022.csv,2 months ago,2024/8/10 7:27,3 MB,6
LCD_ASI0000YGFN_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ASI0000YGFN_2022.csv,2 months ago,2024/8/10 7:27,4 MB,6
LCD_ASI0000YGLA_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ASI0000YGLA_2022.csv,2 months ago,2024/8/10 7:27,10 MB,6
LCD_ASI0000YGTH_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ASI0000YGTH_2022.csv,2 months ago,2024/8/10 7:27,3 MB,6
LCD_ASI0000YHUG_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ASI0000YHUG_2022.csv,2 months ago,2024/8/10 7:26,2 MB,6
LCD_ASI0000YIFL_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ASI0000YIFL_2022.csv,2 months ago,2024/8/10 7:26,4 MB,6
LCD_ASI0000YJBY_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ASI0000YJBY_2022.csv,2 months ago,2024/8/10 7:26,4 MB,6
LCD_ASI0000YLHI_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ASI0000YLHI_2022.csv,2 months ago,2024/8/10 7:27,12 MB,6
LCD_ASI0000YLIS_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ASI0000YLIS_2022.csv,2 months ago,2024/8/10 7:27,3 MB,6
LCD_ASI0000YLRE_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ASI0000YLRE_2022.csv,2 months ago,2024/8/10 7:27,2 MB,6
LCD_ASI0000YMAV_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ASI0000YMAV_2022.csv,2 months ago,2024/8/10 7:26,10 MB,6
LCD_ASI0000YMDG_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ASI0000YMDG_2022.csv,2 months ago,2024/8/10 7:27,3 MB,6
LCD_ASI0000YMEK_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ASI0000YMEK_2022.csv,2 months ago,2024/8/10 7:26,5 MB,6
LCD_ASI0000YMER_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ASI0000YMER_2022.csv,2 months ago,2024/8/10 7:26,3 MB,6
LCD_ASI0000YMES_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ASI0000YMES_2022.csv,2 months ago,2024/8/10 7:27,4 MB,6
LCD_ASI0000YMLT_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ASI0000YMLT_2022.csv,2 months ago,2024/8/10 7:26,11 MB,6
LCD_ASI0000YMND_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ASI0000YMND_2022.csv,2 months ago,2024/8/10 7:27,4 MB,6
LCD_ASI0000YMOR_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ASI0000YMOR_2022.csv,2 months ago,2024/8/10 7:27,2 MB,6
LCD_ASI0000YMTG_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ASI0000YMTG_2022.csv,2 months ago,2024/8/10 7:27,4 MB,6
LCD_ASI0000YNBR_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ASI0000YNBR_2022.csv,2 months ago,2024/8/10 7:27,2 MB,6
LCD_ASI0000YNTN_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ASI0000YNTN_2022.csv,2 months ago,2024/8/10 7:26,5 MB,6
LCD_ASI0000YNWN_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ASI0000YNWN_2022.csv,2 months ago,2024/8/10 7:27,2 MB,6
LCD_ASI0000YOLD_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ASI0000YOLD_2022.csv,2 months ago,2024/8/10 7:26,2 MB,6
LCD_ASI0000YPBO_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ASI0000YPBO_2022.csv,2 months ago,2024/8/10 7:26,2 MB,6
LCD_ASI0000YPGV_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ASI0000YPGV_2022.csv,2 months ago,2024/8/10 7:27,10 MB,6
LCD_ASI0000YPKU_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ASI0000YPKU_2022.csv,2 months ago,2024/8/10 7:27,10 MB,6
LCD_ASI0000YPMQ_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ASI0000YPMQ_2022.csv,2 months ago,2024/8/10 7:27,2 MB,6
LCD_ASI0000YRMD_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ASI0000YRMD_2022.csv,2 months ago,2024/8/10 7:27,5 MB,6
LCD_ASI0000YSRI_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ASI0000YSRI_2022.csv,2 months ago,2024/8/10 7:27,11 MB,6
LCD_ASI0000YTEF_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ASI0000YTEF_2022.csv,2 months ago,2024/8/10 7:26,4 MB,6
LCD_ASI0000YTIB_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ASI0000YTIB_2022.csv,2 months ago,2024/8/10 7:27,4 MB,6
LCD_ASI0000YTNK_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ASI0000YTNK_2022.csv,2 months ago,2024/8/10 7:27,2 MB,6
LCD_ASI0000YTRE_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ASI0000YTRE_2022.csv,2 months ago,2024/8/10 7:26,3 MB,6
LCD_ASI0000YWDH_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ASI0000YWDH_2022.csv,2 months ago,2024/8/10 7:27,4 MB,6
LCD_ASI0000YWGT_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_ASI0000YWGT_2022.csv,2 months ago,2024/8/10 7:27,3 MB,6
