Object,URL,Last_Modified,Timestamp,Size,Page
LCD_AMM00037897_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_AMM00037897_2020.csv,2 months ago,2024/8/10 5:37,954 KB,3
LCD_AMM00037959_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_AMM00037959_2020.csv,2 months ago,2024/8/10 5:38,945 KB,3
LCD_AOI0000FNBC_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_AOI0000FNBC_2020.csv,2 months ago,2024/8/10 5:38,328 KB,3
LCD_AOI0000FNCT_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_AOI0000FNCT_2020.csv,2 months ago,2024/8/10 5:38,2 MB,4
LCD_AOI0000FNHU_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_AOI0000FNHU_2020.csv,2 months ago,2024/8/10 5:38,2 MB,4
LCD_AOI0000FNMO_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_AOI0000FNMO_2020.csv,2 months ago,2024/8/10 5:38,1 MB,4
LCD_AOI0000FNSO_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_AOI0000FNSO_2020.csv,2 months ago,2024/8/10 5:38,1 MB,4
LCD_AOI0000FNSU_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_AOI0000FNSU_2020.csv,2 months ago,2024/8/10 5:38,1 MB,4
LCD_AOM00066172_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_AOM00066172_2020.csv,2 months ago,2024/8/10 5:37,179 KB,4
LCD_AOM00066210_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_AOM00066210_2020.csv,2 months ago,2024/8/10 5:37,1 MB,4
LCD_AOM00066223_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_AOM00066223_2020.csv,2 months ago,2024/8/10 5:38,325 KB,4
LCD_AQC00914594_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_AQC00914594_2020.csv,2 months ago,2024/8/10 5:38,1 MB,4
LCD_AQC00914902_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_AQC00914902_2020.csv,2 months ago,2024/8/10 5:38,2 MB,4
LCD_AQL000NSTP6_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_AQL000NSTP6_2020.csv,2 months ago,2024/8/10 5:38,389 KB,4
LCD_AQW00061705_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_AQW00061705_2020.csv,2 months ago,2024/8/10 5:37,204 KB,4
LCD_ARA00875740_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ARA00875740_2020.csv,2 months ago,2024/8/10 5:37,402 KB,4
LCD_ARA00877480_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ARA00877480_2020.csv,2 months ago,2024/8/10 5:38,5 MB,4
LCD_ARA00878527_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ARA00878527_2020.csv,2 months ago,2024/8/10 5:38,1 MB,4
LCD_ARA00879170_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ARA00879170_2020.csv,2 months ago,2024/8/10 5:38,22 KB,4
LCD_ARI0000SAAC_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ARI0000SAAC_2020.csv,2 months ago,2024/8/10 5:38,5 MB,4
LCD_ARI0000SAAJ_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ARI0000SAAJ_2020.csv,2 months ago,2024/8/10 5:38,5 MB,4
LCD_ARI0000SABA_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ARI0000SABA_2020.csv,2 months ago,2024/8/10 5:37,5 MB,4
LCD_ARI0000SABE_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ARI0000SABE_2020.csv,2 months ago,2024/8/10 5:37,5 MB,4
LCD_ARI0000SABM_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ARI0000SABM_2020.csv,2 months ago,2024/8/10 5:38,4 KB,4
LCD_ARI0000SACE_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ARI0000SACE_2020.csv,2 months ago,2024/8/10 5:37,69 KB,4
LCD_ARI0000SACO_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ARI0000SACO_2020.csv,2 months ago,2024/8/10 5:38,5 MB,4
LCD_ARI0000SACV_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ARI0000SACV_2020.csv,2 months ago,2024/8/10 5:38,1 MB,4
LCD_ARI0000SADF_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ARI0000SADF_2020.csv,2 months ago,2024/8/10 5:38,5 MB,4
LCD_ARI0000SADM_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ARI0000SADM_2020.csv,2 months ago,2024/8/10 5:38,104 KB,4
LCD_ARI0000SADO_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ARI0000SADO_2020.csv,2 months ago,2024/8/10 5:38,15 KB,4
LCD_ARI0000SADP_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ARI0000SADP_2020.csv,2 months ago,2024/8/10 5:37,310 KB,4
LCD_ARI0000SAEZ_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ARI0000SAEZ_2020.csv,2 months ago,2024/8/10 5:38,5 MB,4
LCD_ARI0000SAMJ_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ARI0000SAMJ_2020.csv,2 months ago,2024/8/10 5:38,259 KB,4
LCD_ARI0000SAMR_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ARI0000SAMR_2020.csv,2 months ago,2024/8/10 5:38,5 MB,4
LCD_ARI0000SAMU_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ARI0000SAMU_2020.csv,2 months ago,2024/8/10 5:38,669 KB,4
LCD_ARI0000SANC_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ARI0000SANC_2020.csv,2 months ago,2024/8/10 5:38,4 MB,4
LCD_ARI0000SANT_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ARI0000SANT_2020.csv,2 months ago,2024/8/10 5:37,5 MB,4
LCD_ARI0000SANW_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ARI0000SANW_2020.csv,2 months ago,2024/8/10 5:37,5 MB,4
LCD_ARI0000SAOC_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ARI0000SAOC_2020.csv,2 months ago,2024/8/10 5:38,4 MB,4
LCD_ARI0000SAOL_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ARI0000SAOL_2020.csv,2 months ago,2024/8/10 5:38,5 MB,4
LCD_ARI0000SAOU_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ARI0000SAOU_2020.csv,2 months ago,2024/8/10 5:38,4 MB,4
LCD_ARI0000SARI_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ARI0000SARI_2020.csv,2 months ago,2024/8/10 5:38,5 MB,4
LCD_ARI0000SARL_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ARI0000SARL_2020.csv,2 months ago,2024/8/10 5:38,5 MB,4
LCD_ARI0000SARM_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ARI0000SARM_2020.csv,2 months ago,2024/8/10 5:37,3 MB,4
LCD_ARI0000SASO_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ARI0000SASO_2020.csv,2 months ago,2024/8/10 5:38,4 MB,4
LCD_ARI0000SASR_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ARI0000SASR_2020.csv,2 months ago,2024/8/10 5:37,516 KB,4
LCD_ARI0000SATK_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ARI0000SATK_2020.csv,2 months ago,2024/8/10 5:38,2 MB,4
LCD_ARI0000SATR_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ARI0000SATR_2020.csv,2 months ago,2024/8/10 5:38,56 KB,4
LCD_ARI0000SAVC_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ARI0000SAVC_2020.csv,2 months ago,2024/8/10 5:38,5 MB,4
LCD_ARI0000SAVT_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ARI0000SAVT_2020.csv,2 months ago,2024/8/10 5:38,5 MB,4
LCD_ARI0000SAVY_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ARI0000SAVY_2020.csv,2 months ago,2024/8/10 5:38,9 KB,4
LCD_ARI0000SAWC_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ARI0000SAWC_2020.csv,2 months ago,2024/8/10 5:37,29 KB,4
LCD_ARI0000SAWD_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ARI0000SAWD_2020.csv,2 months ago,2024/8/10 5:38,3 MB,4
LCD_ARI0000SAWR_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ARI0000SAWR_2020.csv,2 months ago,2024/8/10 5:37,314 KB,5
LCD_ARI0000SAWT_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ARI0000SAWT_2020.csv,2 months ago,2024/8/10 5:38,23 KB,5
LCD_ARI0000SAWU_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ARI0000SAWU_2020.csv,2 months ago,2024/8/10 5:38,10 KB,5
LCD_ARI0000SAZA_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ARI0000SAZA_2020.csv,2 months ago,2024/8/10 5:38,73 KB,5
LCD_ARI0000SAZB_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ARI0000SAZB_2020.csv,2 months ago,2024/8/10 5:38,5 MB,5
LCD_ARI0000SAZD_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ARI0000SAZD_2020.csv,2 months ago,2024/8/10 5:37,5 MB,5
LCD_ARI0000SAZE_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ARI0000SAZE_2020.csv,2 months ago,2024/8/10 5:37,509 KB,5
LCD_ARI0000SAZM_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ARI0000SAZM_2020.csv,2 months ago,2024/8/10 5:38,5 MB,5
LCD_ARI0000SAZN_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ARI0000SAZN_2020.csv,2 months ago,2024/8/10 5:38,5 MB,5
LCD_ARI0000SAZR_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ARI0000SAZR_2020.csv,2 months ago,2024/8/10 5:37,5 MB,5
LCD_ARI0000SAZS_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ARI0000SAZS_2020.csv,2 months ago,2024/8/10 5:37,5 MB,5
LCD_ARI0000SAZY_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ARI0000SAZY_2020.csv,2 months ago,2024/8/10 5:38,66 KB,5
LCD_ARM00087148_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ARM00087148_2020.csv,2 months ago,2024/8/10 5:38,5 MB,5
LCD_ARM00087157_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ARM00087157_2020.csv,2 months ago,2024/8/10 5:37,5 MB,5
LCD_ARM00087320_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ARM00087320_2020.csv,2 months ago,2024/8/10 5:38,3 MB,5
LCD_ARM00087345_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ARM00087345_2020.csv,2 months ago,2024/8/10 5:38,2 MB,5
LCD_ARM00087444_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ARM00087444_2020.csv,2 months ago,2024/8/10 5:38,1 MB,5
LCD_ARM00087470_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ARM00087470_2020.csv,2 months ago,2024/8/10 5:38,714 KB,5
LCD_ARM00087540_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ARM00087540_2020.csv,2 months ago,2024/8/10 5:37,275 KB,5
LCD_ARM00087596_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ARM00087596_2020.csv,2 months ago,2024/8/10 5:37,2 MB,5
LCD_ARM00087637_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ARM00087637_2020.csv,2 months ago,2024/8/10 5:38,340 KB,5
LCD_ARM00087641_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ARM00087641_2020.csv,2 months ago,2024/8/10 5:38,5 MB,5
LCD_ARM00087643_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ARM00087643_2020.csv,2 months ago,2024/8/10 5:38,2 MB,5
LCD_ARM00087649_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ARM00087649_2020.csv,2 months ago,2024/8/10 5:38,357 KB,5
LCD_ARM00087774_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ARM00087774_2020.csv,2 months ago,2024/8/10 5:37,2 MB,5
LCD_ARM00087926_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ARM00087926_2020.csv,2 months ago,2024/8/10 5:37,5 MB,5
LCD_ARM00088968_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ARM00088968_2020.csv,2 months ago,2024/8/10 5:38,1000 KB,5
LCD_ASI0000YABA_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ASI0000YABA_2020.csv,2 months ago,2024/8/10 5:37,6 MB,5
LCD_ASI0000YAMB_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ASI0000YAMB_2020.csv,2 months ago,2024/8/10 5:37,10 MB,5
LCD_ASI0000YARG_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ASI0000YARG_2020.csv,2 months ago,2024/8/10 5:38,5 MB,5
LCD_ASI0000YAYE_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ASI0000YAYE_2020.csv,2 months ago,2024/8/10 5:38,6 MB,5
LCD_ASI0000YBAF_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ASI0000YBAF_2020.csv,2 months ago,2024/8/10 5:38,2 MB,5
LCD_ASI0000YBAS_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ASI0000YBAS_2020.csv,2 months ago,2024/8/10 5:37,10 MB,5
LCD_ASI0000YBCV_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ASI0000YBCV_2020.csv,2 months ago,2024/8/10 5:38,5 MB,5
LCD_ASI0000YBDV_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ASI0000YBDV_2020.csv,2 months ago,2024/8/10 5:38,5 MB,5
LCD_ASI0000YBHI_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ASI0000YBHI_2020.csv,2 months ago,2024/8/10 5:38,5 MB,5
LCD_ASI0000YBHM_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ASI0000YBHM_2020.csv,2 months ago,2024/8/10 5:37,11 MB,5
LCD_ASI0000YBLN_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ASI0000YBLN_2020.csv,2 months ago,2024/8/10 5:38,5 MB,5
LCD_ASI0000YBMA_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ASI0000YBMA_2020.csv,2 months ago,2024/8/10 5:37,10 MB,5
LCD_ASI0000YBNA_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ASI0000YBNA_2020.csv,2 months ago,2024/8/10 5:38,5 MB,5
LCD_ASI0000YBOK_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ASI0000YBOK_2020.csv,2 months ago,2024/8/10 5:38,5 MB,5
LCD_ASI0000YBTR_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ASI0000YBTR_2020.csv,2 months ago,2024/8/10 5:38,823 KB,5
LCD_ASI0000YBUD_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ASI0000YBUD_2020.csv,2 months ago,2024/8/10 5:37,5 MB,5
LCD_ASI0000YBWW_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ASI0000YBWW_2020.csv,2 months ago,2024/8/10 5:38,1 MB,5
LCD_ASI0000YBWX_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ASI0000YBWX_2020.csv,2 months ago,2024/8/10 5:38,5 MB,5
LCD_ASI0000YCAR_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ASI0000YCAR_2020.csv,2 months ago,2024/8/10 5:38,4 MB,5
LCD_ASI0000YCAS_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ASI0000YCAS_2020.csv,2 months ago,2024/8/10 5:37,4 MB,5
LCD_ASI0000YCBA_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ASI0000YCBA_2020.csv,2 months ago,2024/8/10 5:38,5 MB,5
LCD_ASI0000YCBB_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ASI0000YCBB_2020.csv,2 months ago,2024/8/10 5:38,6 MB,5
LCD_ASI0000YCBP_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ASI0000YCBP_2020.csv,2 months ago,2024/8/10 5:37,5 MB,5
LCD_ASI0000YCCY_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ASI0000YCCY_2020.csv,2 months ago,2024/8/10 5:37,5 MB,6
LCD_ASI0000YCDU_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ASI0000YCDU_2020.csv,2 months ago,2024/8/10 5:37,7 MB,6
LCD_ASI0000YCFS_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ASI0000YCFS_2020.csv,2 months ago,2024/8/10 5:38,11 MB,6
LCD_ASI0000YCIN_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ASI0000YCIN_2020.csv,2 months ago,2024/8/10 5:38,10 MB,6
LCD_ASI0000YCMM_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ASI0000YCMM_2020.csv,2 months ago,2024/8/10 5:38,5 MB,6
LCD_ASI0000YCNM_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ASI0000YCNM_2020.csv,2 months ago,2024/8/10 5:38,5 MB,6
LCD_ASI0000YCOM_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ASI0000YCOM_2020.csv,2 months ago,2024/8/10 5:38,7 MB,6
LCD_ASI0000YDBY_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ASI0000YDBY_2020.csv,2 months ago,2024/8/10 5:38,5 MB,6
LCD_ASI0000YEML_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ASI0000YEML_2020.csv,2 months ago,2024/8/10 5:38,5 MB,6
LCD_ASI0000YESP_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ASI0000YESP_2020.csv,2 months ago,2024/8/10 5:38,6 MB,6
LCD_ASI0000YGFN_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ASI0000YGFN_2020.csv,2 months ago,2024/8/10 5:38,6 MB,6
LCD_ASI0000YGLA_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ASI0000YGLA_2020.csv,2 months ago,2024/8/10 5:38,10 MB,6
LCD_ASI0000YGTH_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ASI0000YGTH_2020.csv,2 months ago,2024/8/10 5:38,5 MB,6
LCD_ASI0000YHUG_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ASI0000YHUG_2020.csv,2 months ago,2024/8/10 5:37,5 MB,6
LCD_ASI0000YIFL_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ASI0000YIFL_2020.csv,2 months ago,2024/8/10 5:37,817 KB,6
LCD_ASI0000YJBY_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ASI0000YJBY_2020.csv,2 months ago,2024/8/10 5:38,679 KB,6
LCD_ASI0000YLHI_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ASI0000YLHI_2020.csv,2 months ago,2024/8/10 5:37,11 MB,6
LCD_ASI0000YLIS_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ASI0000YLIS_2020.csv,2 months ago,2024/8/10 5:38,6 MB,6
LCD_ASI0000YLRE_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ASI0000YLRE_2020.csv,2 months ago,2024/8/10 5:38,5 MB,6
LCD_ASI0000YMAV_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ASI0000YMAV_2020.csv,2 months ago,2024/8/10 5:37,10 MB,6
LCD_ASI0000YMDG_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ASI0000YMDG_2020.csv,2 months ago,2024/8/10 5:38,6 MB,6
LCD_ASI0000YMEK_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ASI0000YMEK_2020.csv,2 months ago,2024/8/10 5:38,5 MB,6
LCD_ASI0000YMER_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ASI0000YMER_2020.csv,2 months ago,2024/8/10 5:37,6 MB,6
LCD_ASI0000YMES_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ASI0000YMES_2020.csv,2 months ago,2024/8/10 5:38,4 MB,6
LCD_ASI0000YMLT_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ASI0000YMLT_2020.csv,2 months ago,2024/8/10 5:38,11 MB,6
LCD_ASI0000YMND_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ASI0000YMND_2020.csv,2 months ago,2024/8/10 5:38,647 KB,6
LCD_ASI0000YMOR_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ASI0000YMOR_2020.csv,2 months ago,2024/8/10 5:38,5 MB,6
LCD_ASI0000YMTG_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ASI0000YMTG_2020.csv,2 months ago,2024/8/10 5:38,7 MB,6
LCD_ASI0000YNBR_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ASI0000YNBR_2020.csv,2 months ago,2024/8/10 5:38,5 MB,6
LCD_ASI0000YNTN_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ASI0000YNTN_2020.csv,2 months ago,2024/8/10 5:38,5 MB,6
LCD_ASI0000YNWN_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ASI0000YNWN_2020.csv,2 months ago,2024/8/10 5:38,5 MB,6
LCD_ASI0000YOLD_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ASI0000YOLD_2020.csv,2 months ago,2024/8/10 5:38,5 MB,6
LCD_ASI0000YPBO_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ASI0000YPBO_2020.csv,2 months ago,2024/8/10 5:38,5 MB,6
LCD_ASI0000YPGV_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ASI0000YPGV_2020.csv,2 months ago,2024/8/10 5:38,10 MB,6
LCD_ASI0000YPKU_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ASI0000YPKU_2020.csv,2 months ago,2024/8/10 5:38,10 MB,6
LCD_ASI0000YPMQ_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ASI0000YPMQ_2020.csv,2 months ago,2024/8/10 5:38,2 MB,6
LCD_ASI0000YRMD_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ASI0000YRMD_2020.csv,2 months ago,2024/8/10 5:38,5 MB,6
LCD_ASI0000YSRI_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_ASI0000YSRI_2020.csv,2 months ago,2024/8/10 5:38,11 MB,6
