ID,Reason
143882,"DepDelay > threshold, ArrDelay > threshold"
143911,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
143963,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
143980,"DepDelay > threshold, ArrDelay > threshold"
144069,"DepDelay > threshold, ArrDelay > threshold"
144073,ArrDelay > threshold
144127,DepDelay > threshold
144167,"DepDelay > threshold, ArrDelay > threshold"
144169,ArrDelay > threshold
144266,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
144296,"DepDelay > threshold, ArrDelay > threshold"
144354,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
144471,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
144476,"DepDelay > threshold, ArrDelay > threshold"
144658,"DepDelay > threshold, ArrDelay > threshold"
144769,"DepDelay > threshold, ArrDelay > threshold"
145227,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
145328,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
145367,DepDelay > threshold
145381,DepDelay > threshold
145514,DepDelay > threshold
145515,"DepDelay > threshold, ArrDelay > threshold"
145613,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
145896,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
146161,"DepDelay > threshold, ArrDelay > threshold"
146192,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
146289,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
146297,"DepDelay > threshold, ArrDelay > threshold"
146372,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
146450,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
146496,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
146533,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
146620,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
146626,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
146643,"DepDelay > threshold, ArrDelay > threshold"
146671,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
146703,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
146748,"DepDelay > threshold, ArrDelay > threshold"
146782,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
146949,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
147269,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
147448,"DepDelay > threshold, ArrDelay > threshold"
147674,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
148212,"DepDelay > threshold, ArrDelay > threshold"
148616,DepDelay > threshold
149152,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
149213,"ArrDelay > threshold, NASDelay > threshold"
149271,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
149357,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
149394,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
149419,"DepDelay > threshold, ArrDelay > threshold"
149422,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
149480,"DepDelay > threshold, ArrDelay > threshold"
149588,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
149627,"DepDelay > threshold, ArrDelay > threshold"
149643,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
149650,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
149686,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
149755,"DepDelay > threshold, ArrDelay > threshold"
149824,"DepDelay > threshold, ArrDelay > threshold"
149826,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
149829,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
149839,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
149841,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
149850,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
149924,"ArrDelay > threshold, NASDelay > threshold"
149942,"DepDelay > threshold, ArrDelay > threshold"
149945,"DepDelay > threshold, ArrDelay > threshold"
149970,"DepDelay > threshold, ArrDelay > threshold"
149975,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
150029,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
150079,"DepDelay > threshold, ArrDelay > threshold"
150096,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
150103,DepDelay > threshold
150131,DepDelay > threshold
150172,DepDelay > threshold
150185,"DepDelay > threshold, ArrDelay > threshold"
150219,"DepDelay > threshold, ArrDelay > threshold"
150226,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
150228,"DepDelay > threshold, ArrDelay > threshold"
150235,"DepDelay > threshold, ArrDelay > threshold"
150260,"DepDelay > threshold, ArrDelay > threshold"
150399,ArrDelay > threshold
150419,"DepDelay > threshold, ArrDelay > threshold"
150536,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
150651,ArrDelay > threshold
150684,ArrDelay > threshold
150728,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
150989,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
151223,"DepDelay > threshold, ArrDelay > threshold"
151250,DepDelay > threshold
151344,DepDelay > threshold
151734,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
152084,"DepDelay > threshold, ArrDelay > threshold"
152194,"DepDelay > threshold, ArrDelay > threshold"
152196,"DepDelay > threshold, ArrDelay > threshold"
152409,"DepDelay > threshold, ArrDelay > threshold"
152442,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
152471,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
152507,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
152698,"DepDelay > threshold, ArrDelay > threshold"
152748,DepDelay > threshold
152891,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
153169,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
153199,"DepDelay > threshold, ArrDelay > threshold"
153386,"DepDelay > threshold, ArrDelay > threshold"
153438,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
153496,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
153550,"DepDelay > threshold, ArrDelay > threshold"
153559,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
153834,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
153977,ArrDelay > threshold
154332,"DepDelay > threshold, ArrDelay > threshold"
154454,ArrDelay > threshold
154655,"DepDelay > threshold, ArrDelay > threshold"
154765,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
154880,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
155462,DepDelay > threshold
156136,"DepDelay > threshold, ArrDelay > threshold"
156209,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
156335,DepDelay > threshold
156458,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
156537,DepDelay > threshold
156917,"DepDelay > threshold, ArrDelay > threshold"
156941,"DepDelay > threshold, ArrDelay > threshold"
156948,"DepDelay > threshold, ArrDelay > threshold"
157093,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
157095,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
157124,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
157130,DepDelay > threshold
157142,"ArrDelay > threshold, NASDelay > threshold"
157313,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
157328,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
157335,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
157341,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
157379,"DepDelay > threshold, ArrDelay > threshold"
157434,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
157443,"DepDelay > threshold, ArrDelay > threshold"
157582,ArrDelay > threshold
157949,"DepDelay > threshold, ArrDelay > threshold"
158022,"DepDelay > threshold, ArrDelay > threshold"
158161,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
158179,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
158423,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
158431,"DepDelay > threshold, ArrDelay > threshold"
158439,DepDelay > threshold
158476,"DepDelay > threshold, ArrDelay > threshold"
158575,"DepDelay > threshold, ArrDelay > threshold"
158716,"DepDelay > threshold, ArrDelay > threshold"
158831,"DepDelay > threshold, ArrDelay > threshold"
158832,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
158957,"DepDelay > threshold, ArrDelay > threshold"
158962,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
159160,DepDelay > threshold
159169,"DepDelay > threshold, ArrDelay > threshold"
159172,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
159230,"DepDelay > threshold, ArrDelay > threshold"
159244,"DepDelay > threshold, ArrDelay > threshold"
159249,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
159269,"DepDelay > threshold, ArrDelay > threshold"
159298,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
159310,ArrDelay > threshold
159513,DepDelay > threshold
159523,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
159530,"DepDelay > threshold, ArrDelay > threshold"
159537,"DepDelay > threshold, ArrDelay > threshold"
159553,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
159763,DepDelay > threshold
159861,"DepDelay > threshold, ArrDelay > threshold"
159862,"DepDelay > threshold, ArrDelay > threshold"
160246,"DepDelay > threshold, ArrDelay > threshold"
160418,"DepDelay > threshold, ArrDelay > threshold"
160421,"DepDelay > threshold, ArrDelay > threshold"
160502,DepDelay > threshold
160511,ArrDelay > threshold
160525,"DepDelay > threshold, ArrDelay > threshold"
160686,"DepDelay > threshold, ArrDelay > threshold"
160688,"DepDelay > threshold, ArrDelay > threshold"
160698,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
160700,"DepDelay > threshold, ArrDelay > threshold"
160760,"DepDelay > threshold, ArrDelay > threshold"
160878,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
160937,"DepDelay > threshold, ArrDelay > threshold"
160985,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
161142,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
161148,"DepDelay > threshold, ArrDelay > threshold"
161156,"DepDelay > threshold, ArrDelay > threshold"
161229,"DepDelay > threshold, ArrDelay > threshold"
161341,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
161351,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
161356,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
161376,"DepDelay > threshold, ArrDelay > threshold"
161385,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
161390,"DepDelay > threshold, ArrDelay > threshold"
161421,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
161498,"DepDelay > threshold, ArrDelay > threshold"
161506,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
161532,"DepDelay > threshold, ArrDelay > threshold"
161562,"DepDelay > threshold, ArrDelay > threshold"
161563,"DepDelay > threshold, ArrDelay > threshold"
161574,DepDelay > threshold
161579,ArrDelay > threshold
161605,"DepDelay > threshold, ArrDelay > threshold"
161665,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
161671,"DepDelay > threshold, ArrDelay > threshold"
161675,DepDelay > threshold
161705,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
161721,DepDelay > threshold
161749,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
161775,"DepDelay > threshold, ArrDelay > threshold"
161816,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
161985,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
162032,"DepDelay > threshold, ArrDelay > threshold"
162109,"DepDelay > threshold, ArrDelay > threshold"
162110,"DepDelay > threshold, ArrDelay > threshold"
162112,DepDelay > threshold
162297,"DepDelay > threshold, ArrDelay > threshold"
162416,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
162429,"DepDelay > threshold, ArrDelay > threshold"
162447,DepDelay > threshold
162468,DepDelay > threshold
162475,"DepDelay > threshold, ArrDelay > threshold"
162487,DepDelay > threshold
162566,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
162643,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
163067,"DepDelay > threshold, ArrDelay > threshold"
163086,"DepDelay > threshold, ArrDelay > threshold"
163092,"DepDelay > threshold, ArrDelay > threshold"
163102,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
163286,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
163303,DepDelay > threshold
163469,"DepDelay > threshold, ArrDelay > threshold"
163473,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
163521,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
163723,DepDelay > threshold
163728,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
163753,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
163905,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
163988,"DepDelay > threshold, ArrDelay > threshold"
164025,"DepDelay > threshold, ArrDelay > threshold"
164394,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
164775,"DepDelay > threshold, ArrDelay > threshold"
164852,"DepDelay > threshold, ArrDelay > threshold"
165216,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
165221,"DepDelay > threshold, ArrDelay > threshold"
165325,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
165657,"DepDelay > threshold, ArrDelay > threshold"
165992,"DepDelay > threshold, ArrDelay > threshold"
166027,"DepDelay > threshold, ArrDelay > threshold"
166472,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
166476,"DepDelay > threshold, ArrDelay > threshold"
166555,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
166632,"DepDelay > threshold, ArrDelay > threshold"
166736,"DepDelay > threshold, ArrDelay > threshold"
166907,"DepDelay > threshold, ArrDelay > threshold"
167453,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
167535,"DepDelay > threshold, ArrDelay > threshold"
167617,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
167664,ArrDelay > threshold
167773,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
167792,"DepDelay > threshold, ArrDelay > threshold"
167887,"DepDelay > threshold, ArrDelay > threshold"
167939,"DepDelay > threshold, ArrDelay > threshold"
168122,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
168230,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
168625,"DepDelay > threshold, ArrDelay > threshold"
168633,DepDelay > threshold
168642,ArrDelay > threshold
168655,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
168665,"DepDelay > threshold, ArrDelay > threshold"
168690,DepDelay > threshold
168709,"DepDelay > threshold, ArrDelay > threshold"
168714,"DepDelay > threshold, ArrDelay > threshold"
168727,DepDelay > threshold
168752,"DepDelay > threshold, ArrDelay > threshold"
168779,"DepDelay > threshold, ArrDelay > threshold"
168791,"DepDelay > threshold, ArrDelay > threshold"
168796,"DepDelay > threshold, ArrDelay > threshold"
168869,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
168939,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
169098,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
169458,DepDelay > threshold
