ID,Reason
145918,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
145923,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
146016,DepDelay > threshold
146067,"DepDelay > threshold, ArrDelay > threshold"
146091,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
146177,"DepDelay > threshold, ArrDelay > threshold"
146183,"DepDelay > threshold, ArrDelay > threshold"
146261,"DepDelay > threshold, ArrDelay > threshold"
146279,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
146296,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
146334,"DepDelay > threshold, ArrDelay > threshold"
146464,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
146465,"DepDelay > threshold, ArrDelay > threshold"
146597,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
146676,DepDelay > threshold
146705,DepDelay > threshold
146714,"DepDelay > threshold, ArrDelay > threshold"
146724,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
146766,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
146770,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
146775,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
146776,"DepDelay > threshold, ArrDelay > threshold"
146790,"DepDelay > threshold, ArrDelay > threshold"
146793,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
146846,"DepDelay > threshold, ArrDelay > threshold"
146924,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
146941,DepDelay > threshold
146999,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
147004,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
147009,"DepDelay > threshold, ArrDelay > threshold"
147094,"DepDelay > threshold, ArrDelay > threshold"
147169,"DepDelay > threshold, ArrDelay > threshold"
147172,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
147192,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
147203,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
147204,DepDelay > threshold
147212,"DepDelay > threshold, ArrDelay > threshold"
147236,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
147240,ArrDelay > threshold
147242,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
147275,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
147282,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
147283,"DepDelay > threshold, ArrDelay > threshold"
147380,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
147381,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
147494,"DepDelay > threshold, ArrDelay > threshold"
147495,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
147506,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
147507,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
147508,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
147509,"DepDelay > threshold, ArrDelay > threshold"
147513,ArrDelay > threshold
147532,"DepDelay > threshold, ArrDelay > threshold"
147624,DepDelay > threshold
147737,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
147744,DepDelay > threshold
147778,"DepDelay > threshold, ArrDelay > threshold"
147839,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
147842,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
147863,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
147878,"DepDelay > threshold, ArrDelay > threshold"
147895,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
147915,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
147918,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
147967,"DepDelay > threshold, ArrDelay > threshold"
148055,DepDelay > threshold
148056,"DepDelay > threshold, ArrDelay > threshold"
148152,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
148248,DepDelay > threshold
148283,"DepDelay > threshold, ArrDelay > threshold"
148284,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
148312,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
148401,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
148402,"DepDelay > threshold, ArrDelay > threshold"
148411,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
148412,DepDelay > threshold
148432,ArrDelay > threshold
148529,DepDelay > threshold
148540,"DepDelay > threshold, ArrDelay > threshold"
148579,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
148640,DepDelay > threshold
148662,DepDelay > threshold
148675,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
148686,"DepDelay > threshold, ArrDelay > threshold"
148710,DepDelay > threshold
148711,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
148728,"DepDelay > threshold, ArrDelay > threshold"
148751,"DepDelay > threshold, ArrDelay > threshold"
148811,DepDelay > threshold
148863,"DepDelay > threshold, ArrDelay > threshold"
148878,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
148882,"DepDelay > threshold, ArrDelay > threshold"
148908,"ArrDelay > threshold, NASDelay > threshold"
148940,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
148961,DepDelay > threshold
148967,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
149078,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
149086,"DepDelay > threshold, ArrDelay > threshold"
149100,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
149152,ArrDelay > threshold
149197,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
149289,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
149296,DepDelay > threshold
149458,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
149471,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
149478,"DepDelay > threshold, ArrDelay > threshold"
149493,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
149576,"DepDelay > threshold, ArrDelay > threshold"
149578,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
149648,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
149671,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
149763,"DepDelay > threshold, ArrDelay > threshold"
149798,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
149799,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
149802,DepDelay > threshold
149832,ArrDelay > threshold
149888,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
149908,"DepDelay > threshold, ArrDelay > threshold"
149909,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
149924,DepDelay > threshold
149925,"DepDelay > threshold, ArrDelay > threshold"
149943,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
150009,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
150016,DepDelay > threshold
150017,"DepDelay > threshold, ArrDelay > threshold"
150025,"ArrDelay > threshold, NASDelay > threshold"
150026,DepDelay > threshold
150056,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
150107,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
150108,ArrDelay > threshold
150160,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
150161,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
150180,"DepDelay > threshold, ArrDelay > threshold"
150188,DepDelay > threshold
150302,DepDelay > threshold
150304,"DepDelay > threshold, ArrDelay > threshold"
150306,"DepDelay > threshold, ArrDelay > threshold"
150309,"DepDelay > threshold, ArrDelay > threshold"
150317,"DepDelay > threshold, ArrDelay > threshold"
150342,DepDelay > threshold
150398,ArrDelay > threshold
150425,"DepDelay > threshold, ArrDelay > threshold"
150454,DepDelay > threshold
150492,ArrDelay > threshold
150498,"DepDelay > threshold, ArrDelay > threshold"
150518,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
150520,"DepDelay > threshold, ArrDelay > threshold"
150570,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
150582,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
150613,"DepDelay > threshold, ArrDelay > threshold"
150614,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
150651,DepDelay > threshold
150652,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
150657,DepDelay > threshold
150658,"DepDelay > threshold, ArrDelay > threshold"
150661,DepDelay > threshold
150662,"DepDelay > threshold, ArrDelay > threshold"
150663,"DepDelay > threshold, ArrDelay > threshold"
150664,"DepDelay > threshold, ArrDelay > threshold"
150771,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
150772,"DepDelay > threshold, ArrDelay > threshold"
150804,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
150807,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
150874,DepDelay > threshold
150875,ArrDelay > threshold
150960,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
150961,"DepDelay > threshold, ArrDelay > threshold"
150963,DepDelay > threshold
151003,"DepDelay > threshold, ArrDelay > threshold"
151034,"DepDelay > threshold, ArrDelay > threshold"
151119,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
151150,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
151174,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
151184,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
151253,"DepDelay > threshold, ArrDelay > threshold"
151263,DepDelay > threshold
151325,"DepDelay > threshold, ArrDelay > threshold"
151405,ArrDelay > threshold
151407,DepDelay > threshold
151424,"DepDelay > threshold, ArrDelay > threshold"
151425,"DepDelay > threshold, ArrDelay > threshold"
151469,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
151470,DepDelay > threshold
151492,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
151514,ArrDelay > threshold
151594,ArrDelay > threshold
151595,DepDelay > threshold
151597,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
151620,"DepDelay > threshold, ArrDelay > threshold"
151621,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
151622,DepDelay > threshold
151623,"ArrDelay > threshold, NASDelay > threshold"
151650,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
151668,ArrDelay > threshold
151729,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
151785,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
151802,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
151803,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
151817,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
151818,"DepDelay > threshold, ArrDelay > threshold"
151819,"DepDelay > threshold, ArrDelay > threshold"
151861,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
151882,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
151916,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
151924,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
151936,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
151953,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
151991,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
151992,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
152012,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
152035,DepDelay > threshold
152048,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
152055,"DepDelay > threshold, ArrDelay > threshold"
152120,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
152143,ArrDelay > threshold
152183,"DepDelay > threshold, ArrDelay > threshold"
152207,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
152286,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
152287,"DepDelay > threshold, ArrDelay > threshold"
152298,"DepDelay > threshold, ArrDelay > threshold"
152299,"DepDelay > threshold, ArrDelay > threshold"
152337,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
152344,"DepDelay > threshold, ArrDelay > threshold"
152346,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
152376,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
152419,DepDelay > threshold
152443,ArrDelay > threshold
152465,"DepDelay > threshold, ArrDelay > threshold"
152488,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
152489,"DepDelay > threshold, ArrDelay > threshold"
152496,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
152497,"DepDelay > threshold, ArrDelay > threshold"
152500,ArrDelay > threshold
152501,ArrDelay > threshold
152526,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
152527,"DepDelay > threshold, ArrDelay > threshold"
152640,DepDelay > threshold
152680,DepDelay > threshold
152681,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
152740,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
152765,"DepDelay > threshold, ArrDelay > threshold"
152792,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
152793,"DepDelay > threshold, ArrDelay > threshold"
152854,ArrDelay > threshold
152889,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
152997,ArrDelay > threshold
153013,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
153051,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
153055,DepDelay > threshold
153063,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
153120,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
153121,"DepDelay > threshold, ArrDelay > threshold"
153235,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
153241,"DepDelay > threshold, ArrDelay > threshold"
153242,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
153276,ArrDelay > threshold
153358,"DepDelay > threshold, ArrDelay > threshold"
153362,"DepDelay > threshold, ArrDelay > threshold"
153363,"DepDelay > threshold, ArrDelay > threshold"
153405,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
153448,DepDelay > threshold
153482,"DepDelay > threshold, ArrDelay > threshold"
153491,"DepDelay > threshold, ArrDelay > threshold"
153498,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
153536,"DepDelay > threshold, ArrDelay > threshold"
153555,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
153619,"ArrDelay > threshold, NASDelay > threshold"
153620,"DepDelay > threshold, ArrDelay > threshold"
153628,ArrDelay > threshold
153662,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
153675,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
153676,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
153706,ArrDelay > threshold
153715,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
153721,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
153777,DepDelay > threshold
153778,DepDelay > threshold
153817,"DepDelay > threshold, ArrDelay > threshold"
153900,"DepDelay > threshold, ArrDelay > threshold"
154047,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
154070,"DepDelay > threshold, ArrDelay > threshold"
154093,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
154114,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
154141,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
154142,"DepDelay > threshold, ArrDelay > threshold"
