ID,Reason
26186,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
26246,DepDelay > threshold
26332,"DepDelay > threshold, ArrDelay > threshold"
26355,DepDelay > threshold
26421,DepDelay > threshold
26440,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
26466,"DepDelay > threshold, ArrDelay > threshold"
26500,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
26524,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
26543,"DepDelay > threshold, ArrDelay > threshold"
26545,"DepDelay > threshold, ArrDelay > threshold"
26580,"DepDelay > threshold, ArrDelay > threshold"
26698,"DepDelay > threshold, ArrDelay > threshold"
26740,"DepDelay > threshold, ArrDelay > threshold"
26760,"DepDelay > threshold, ArrDelay > threshold"
26847,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
27212,"DepDelay > threshold, ArrDelay > threshold"
27228,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
27234,DepDelay > threshold
27238,"DepDelay > threshold, ArrDelay > threshold"
27298,"DepDelay > threshold, ArrDelay > threshold"
27509,DepDelay > threshold
27513,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
27517,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
27544,"DepDelay > threshold, ArrDelay > threshold"
27572,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
27589,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
27621,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
27659,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
27746,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
27893,"DepDelay > threshold, ArrDelay > threshold"
28017,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
28168,DepDelay > threshold
28234,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
28277,"DepDelay > threshold, ArrDelay > threshold"
28318,DepDelay > threshold
28373,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
28490,"DepDelay > threshold, ArrDelay > threshold"
28558,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
28559,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
28636,"DepDelay > threshold, ArrDelay > threshold"
28642,"DepDelay > threshold, ArrDelay > threshold"
28761,"DepDelay > threshold, ArrDelay > threshold"
28824,"DepDelay > threshold, ArrDelay > threshold"
28826,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
28828,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
28871,"DepDelay > threshold, ArrDelay > threshold"
28876,"DepDelay > threshold, ArrDelay > threshold"
28878,"DepDelay > threshold, ArrDelay > threshold"
28919,"DepDelay > threshold, ArrDelay > threshold"
28999,"DepDelay > threshold, ArrDelay > threshold"
29134,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
29146,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
29251,"DepDelay > threshold, ArrDelay > threshold"
29610,DepDelay > threshold
29753,"DepDelay > threshold, ArrDelay > threshold"
29811,DepDelay > threshold
29819,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
29850,DepDelay > threshold
29862,DepDelay > threshold
29915,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
29920,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
30012,"DepDelay > threshold, ArrDelay > threshold"
30045,"DepDelay > threshold, ArrDelay > threshold"
30075,DepDelay > threshold
30475,"DepDelay > threshold, ArrDelay > threshold"
30671,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
30672,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
30710,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
30713,"DepDelay > threshold, ArrDelay > threshold"
30876,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
31095,"DepDelay > threshold, ArrDelay > threshold"
31528,"DepDelay > threshold, ArrDelay > threshold"
31539,"DepDelay > threshold, ArrDelay > threshold"
31746,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
31786,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
32019,DepDelay > threshold
32092,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
32311,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
32500,"DepDelay > threshold, ArrDelay > threshold"
32506,DepDelay > threshold
32877,"DepDelay > threshold, ArrDelay > threshold"
33137,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
33189,"DepDelay > threshold, ArrDelay > threshold"
33377,"DepDelay > threshold, ArrDelay > threshold"
33401,"DepDelay > threshold, ArrDelay > threshold"
33448,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
33650,"DepDelay > threshold, ArrDelay > threshold"
34025,DepDelay > threshold
34104,"DepDelay > threshold, ArrDelay > threshold"
34124,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
34269,"DepDelay > threshold, ArrDelay > threshold"
34323,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
34340,"DepDelay > threshold, ArrDelay > threshold"
34424,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
34493,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
34501,"DepDelay > threshold, ArrDelay > threshold"
34509,"DepDelay > threshold, ArrDelay > threshold"
34518,"DepDelay > threshold, ArrDelay > threshold"
34526,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
34533,ArrDelay > threshold
34537,"DepDelay > threshold, ArrDelay > threshold"
34593,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
34654,DepDelay > threshold
34736,DepDelay > threshold
34803,"DepDelay > threshold, ArrDelay > threshold"
34819,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
34857,DepDelay > threshold
34983,"DepDelay > threshold, ArrDelay > threshold"
34988,"DepDelay > threshold, ArrDelay > threshold"
34990,"DepDelay > threshold, ArrDelay > threshold"
35086,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
35264,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
35328,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
35368,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
35373,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
35544,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
35559,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
35584,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
35617,"DepDelay > threshold, ArrDelay > threshold"
35639,DepDelay > threshold
35682,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
35691,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
35721,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
35879,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
35904,"DepDelay > threshold, ArrDelay > threshold"
35940,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
35944,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
35968,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
36020,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
36029,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
36078,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
36104,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
36158,DepDelay > threshold
36219,"DepDelay > threshold, ArrDelay > threshold"
36280,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
36301,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
36334,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
36367,"DepDelay > threshold, ArrDelay > threshold"
36413,"DepDelay > threshold, ArrDelay > threshold"
36440,"DepDelay > threshold, ArrDelay > threshold"
36470,"DepDelay > threshold, ArrDelay > threshold"
36477,"DepDelay > threshold, ArrDelay > threshold"
36484,DepDelay > threshold
36530,"DepDelay > threshold, ArrDelay > threshold"
36561,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
36562,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
36770,"DepDelay > threshold, ArrDelay > threshold"
36776,DepDelay > threshold
36787,"DepDelay > threshold, ArrDelay > threshold"
36964,"DepDelay > threshold, ArrDelay > threshold"
36978,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
37005,ArrDelay > threshold
37010,DepDelay > threshold
37057,"DepDelay > threshold, ArrDelay > threshold"
37071,"DepDelay > threshold, ArrDelay > threshold"
37096,"DepDelay > threshold, ArrDelay > threshold"
37174,"DepDelay > threshold, ArrDelay > threshold"
37245,"DepDelay > threshold, ArrDelay > threshold"
37302,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
37433,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
37505,"DepDelay > threshold, ArrDelay > threshold"
37541,"DepDelay > threshold, ArrDelay > threshold"
37598,DepDelay > threshold
37629,ArrDelay > threshold
37690,DepDelay > threshold
37779,"DepDelay > threshold, ArrDelay > threshold"
38087,"DepDelay > threshold, ArrDelay > threshold"
38423,DepDelay > threshold
38429,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
38444,"DepDelay > threshold, ArrDelay > threshold"
38946,"DepDelay > threshold, ArrDelay > threshold"
38950,ArrDelay > threshold
38988,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
39400,"DepDelay > threshold, ArrDelay > threshold"
39526,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
39600,DepDelay > threshold
39673,DepDelay > threshold
39677,"DepDelay > threshold, ArrDelay > threshold"
39710,"DepDelay > threshold, ArrDelay > threshold"
39723,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
39964,DepDelay > threshold
40239,"DepDelay > threshold, ArrDelay > threshold"
40246,"DepDelay > threshold, ArrDelay > threshold"
40252,"DepDelay > threshold, ArrDelay > threshold"
40262,"DepDelay > threshold, ArrDelay > threshold"
40273,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
40361,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
40407,"DepDelay > threshold, ArrDelay > threshold"
40469,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
40560,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
40737,ArrDelay > threshold
40752,DepDelay > threshold
40890,DepDelay > threshold
40994,"DepDelay > threshold, ArrDelay > threshold"
41018,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
41177,DepDelay > threshold
41221,"DepDelay > threshold, ArrDelay > threshold"
41229,"DepDelay > threshold, ArrDelay > threshold"
41319,ArrDelay > threshold
41321,"DepDelay > threshold, ArrDelay > threshold"
41434,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
41441,"DepDelay > threshold, ArrDelay > threshold"
41474,"DepDelay > threshold, ArrDelay > threshold"
41506,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
41510,"DepDelay > threshold, ArrDelay > threshold"
41535,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
41536,"ArrDelay > threshold, NASDelay > threshold"
41537,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
41624,DepDelay > threshold
41687,"DepDelay > threshold, ArrDelay > threshold"
41699,"DepDelay > threshold, ArrDelay > threshold"
41700,DepDelay > threshold
41705,"DepDelay > threshold, ArrDelay > threshold"
41732,"ArrDelay > threshold, NASDelay > threshold"
41753,"DepDelay > threshold, ArrDelay > threshold"
41764,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
41766,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
41774,"DepDelay > threshold, ArrDelay > threshold"
41781,"DepDelay > threshold, ArrDelay > threshold"
41807,"DepDelay > threshold, ArrDelay > threshold"
41811,"DepDelay > threshold, ArrDelay > threshold"
41823,"DepDelay > threshold, ArrDelay > threshold"
41828,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
41838,"DepDelay > threshold, ArrDelay > threshold"
41840,"ArrDelay > threshold, NASDelay > threshold"
41841,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
41846,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
41857,DepDelay > threshold
41889,"DepDelay > threshold, ArrDelay > threshold"
41918,"DepDelay > threshold, ArrDelay > threshold"
41997,"DepDelay > threshold, ArrDelay > threshold"
42005,"DepDelay > threshold, ArrDelay > threshold"
42013,"DepDelay > threshold, ArrDelay > threshold"
42019,"DepDelay > threshold, ArrDelay > threshold"
42020,"DepDelay > threshold, ArrDelay > threshold"
42022,"DepDelay > threshold, ArrDelay > threshold"
42028,"DepDelay > threshold, ArrDelay > threshold"
42029,"DepDelay > threshold, ArrDelay > threshold"
42030,"DepDelay > threshold, ArrDelay > threshold"
42036,"DepDelay > threshold, ArrDelay > threshold"
42038,"DepDelay > threshold, ArrDelay > threshold"
42043,"DepDelay > threshold, ArrDelay > threshold"
42050,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
42051,"DepDelay > threshold, ArrDelay > threshold"
42067,"DepDelay > threshold, ArrDelay > threshold"
42069,"DepDelay > threshold, ArrDelay > threshold"
42076,"DepDelay > threshold, ArrDelay > threshold"
42079,"DepDelay > threshold, ArrDelay > threshold"
42087,"DepDelay > threshold, ArrDelay > threshold"
42095,"DepDelay > threshold, ArrDelay > threshold"
42096,"DepDelay > threshold, ArrDelay > threshold"
42097,"DepDelay > threshold, ArrDelay > threshold"
42106,"DepDelay > threshold, ArrDelay > threshold"
42108,"DepDelay > threshold, ArrDelay > threshold"
42110,"DepDelay > threshold, ArrDelay > threshold"
42117,"DepDelay > threshold, ArrDelay > threshold"
42119,"DepDelay > threshold, ArrDelay > threshold"
42123,"DepDelay > threshold, ArrDelay > threshold"
42126,"DepDelay > threshold, ArrDelay > threshold"
42127,"DepDelay > threshold, ArrDelay > threshold"
42130,"DepDelay > threshold, ArrDelay > threshold"
42135,"DepDelay > threshold, ArrDelay > threshold"
42139,"DepDelay > threshold, ArrDelay > threshold"
42143,"DepDelay > threshold, ArrDelay > threshold"
42152,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
42154,DepDelay > threshold
42156,DepDelay > threshold
42160,"DepDelay > threshold, ArrDelay > threshold"
42162,"DepDelay > threshold, ArrDelay > threshold"
42164,"DepDelay > threshold, ArrDelay > threshold"
42170,"DepDelay > threshold, ArrDelay > threshold"
42171,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
42179,"DepDelay > threshold, ArrDelay > threshold"
42181,"DepDelay > threshold, ArrDelay > threshold"
42187,DepDelay > threshold
42191,DepDelay > threshold
42194,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
42212,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
42260,"DepDelay > threshold, ArrDelay > threshold"
42279,DepDelay > threshold
42341,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
42380,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
42384,"DepDelay > threshold, ArrDelay > threshold"
42406,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
42425,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
42508,DepDelay > threshold
42544,"DepDelay > threshold, ArrDelay > threshold"
42579,DepDelay > threshold
42601,"DepDelay > threshold, ArrDelay > threshold"
42673,DepDelay > threshold
42687,DepDelay > threshold
42733,DepDelay > threshold
42767,"DepDelay > threshold, ArrDelay > threshold"
42831,"DepDelay > threshold, ArrDelay > threshold"
42833,"DepDelay > threshold, ArrDelay > threshold"
42847,"DepDelay > threshold, ArrDelay > threshold"
42993,"DepDelay > threshold, ArrDelay > threshold"
43013,"DepDelay > threshold, ArrDelay > threshold"
43063,"DepDelay > threshold, ArrDelay > threshold"
43109,ArrDelay > threshold
43162,DepDelay > threshold
43213,"DepDelay > threshold, ArrDelay > threshold"
43216,"DepDelay > threshold, ArrDelay > threshold"
43222,"DepDelay > threshold, ArrDelay > threshold"
43238,"DepDelay > threshold, ArrDelay > threshold"
43255,"DepDelay > threshold, ArrDelay > threshold"
43286,"DepDelay > threshold, ArrDelay > threshold"
43292,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
43293,ArrDelay > threshold
43306,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
43308,"DepDelay > threshold, ArrDelay > threshold"
43338,"DepDelay > threshold, ArrDelay > threshold"
43342,"DepDelay > threshold, ArrDelay > threshold"
43345,"DepDelay > threshold, ArrDelay > threshold"
43351,ArrDelay > threshold
43354,ArrDelay > threshold
43355,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
43383,DepDelay > threshold
43407,"DepDelay > threshold, ArrDelay > threshold"
