ID,Reason
271101,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
271109,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
271124,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
271172,"DepDelay > threshold, ArrDelay > threshold"
271193,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
271307,"DepDelay > threshold, ArrDelay > threshold"
271326,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
271403,"DepDelay > threshold, ArrDelay > threshold"
271752,"DepDelay > threshold, ArrDelay > threshold"
271792,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
271797,"DepDelay > threshold, ArrDelay > threshold"
272008,DepDelay > threshold
272117,"DepDelay > threshold, ArrDelay > threshold"
272153,"DepDelay > threshold, ArrDelay > threshold"
272174,DepDelay > threshold
272186,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
272209,DepDelay > threshold
272268,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
272309,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
272401,"DepDelay > threshold, ArrDelay > threshold"
272421,"DepDelay > threshold, ArrDelay > threshold"
272428,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
272445,DepDelay > threshold
272542,"DepDelay > threshold, ArrDelay > threshold"
272558,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
272601,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
272636,"DepDelay > threshold, ArrDelay > threshold"
272678,ArrDelay > threshold
272738,DepDelay > threshold
272769,"DepDelay > threshold, ArrDelay > threshold"
272812,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
272870,ArrDelay > threshold
273005,"DepDelay > threshold, ArrDelay > threshold"
273023,"DepDelay > threshold, ArrDelay > threshold"
273025,"ArrDelay > threshold, NASDelay > threshold"
273026,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
273039,"DepDelay > threshold, ArrDelay > threshold"
273047,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
273095,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
273161,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
273178,"DepDelay > threshold, ArrDelay > threshold"
273196,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
273197,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
273199,"DepDelay > threshold, ArrDelay > threshold"
273226,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
273245,"DepDelay > threshold, ArrDelay > threshold"
273273,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
273280,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
273295,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
273311,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
273328,"DepDelay > threshold, ArrDelay > threshold"
273340,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
273421,"DepDelay > threshold, ArrDelay > threshold"
273470,ArrDelay > threshold
273479,DepDelay > threshold
273507,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
273529,"DepDelay > threshold, ArrDelay > threshold"
273547,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
273563,"DepDelay > threshold, ArrDelay > threshold"
273591,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
273600,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
273601,"DepDelay > threshold, ArrDelay > threshold"
273628,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
273643,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
273690,"DepDelay > threshold, ArrDelay > threshold"
273717,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
273806,"DepDelay > threshold, ArrDelay > threshold"
273825,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
273838,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
273877,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
273951,DepDelay > threshold
273955,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
273980,"DepDelay > threshold, ArrDelay > threshold"
273983,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
273990,"DepDelay > threshold, ArrDelay > threshold"
273995,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
274006,ArrDelay > threshold
274013,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
274016,DepDelay > threshold
274024,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
274031,ArrDelay > threshold
274099,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
274123,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
274141,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
274148,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
274166,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
274169,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
274172,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
274182,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
274239,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
274240,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
274263,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
274265,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
274266,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
274267,"DepDelay > threshold, ArrDelay > threshold"
274268,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
274271,ArrDelay > threshold
274285,ArrDelay > threshold
274290,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
274378,"DepDelay > threshold, ArrDelay > threshold"
274396,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
274409,"DepDelay > threshold, ArrDelay > threshold"
274417,"DepDelay > threshold, ArrDelay > threshold"
274607,"DepDelay > threshold, ArrDelay > threshold"
274896,"DepDelay > threshold, ArrDelay > threshold"
274901,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
274903,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
274990,"DepDelay > threshold, ArrDelay > threshold"
275056,"DepDelay > threshold, ArrDelay > threshold"
275201,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
275377,"DepDelay > threshold, ArrDelay > threshold"
275404,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
275425,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
275453,"DepDelay > threshold, ArrDelay > threshold"
275748,"DepDelay > threshold, ArrDelay > threshold"
275750,ArrDelay > threshold
275759,"ArrDelay > threshold, NASDelay > threshold"
275769,ArrDelay > threshold
275792,"ArrDelay > threshold, NASDelay > threshold"
275852,"DepDelay > threshold, ArrDelay > threshold"
275936,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
275956,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
275996,"DepDelay > threshold, ArrDelay > threshold"
276183,"DepDelay > threshold, ArrDelay > threshold"
276240,"DepDelay > threshold, ArrDelay > threshold"
276325,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
276382,DepDelay > threshold
276398,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
276413,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
276516,"DepDelay > threshold, ArrDelay > threshold"
276517,DepDelay > threshold
276521,"DepDelay > threshold, ArrDelay > threshold"
276531,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
276550,"DepDelay > threshold, ArrDelay > threshold"
276551,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
276554,"DepDelay > threshold, ArrDelay > threshold"
276576,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
276587,"DepDelay > threshold, ArrDelay > threshold"
276602,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
276755,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
276794,"DepDelay > threshold, ArrDelay > threshold"
276941,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
276975,"DepDelay > threshold, ArrDelay > threshold"
277014,"DepDelay > threshold, ArrDelay > threshold"
277139,DepDelay > threshold
277144,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
277157,"DepDelay > threshold, ArrDelay > threshold"
277238,"DepDelay > threshold, ArrDelay > threshold"
277286,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
277329,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
277333,DepDelay > threshold
277349,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
277360,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
277463,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
277671,"DepDelay > threshold, ArrDelay > threshold"
277733,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
277740,"DepDelay > threshold, ArrDelay > threshold"
277754,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
277853,"DepDelay > threshold, ArrDelay > threshold"
277890,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
278633,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
278791,"DepDelay > threshold, ArrDelay > threshold"
278860,"DepDelay > threshold, ArrDelay > threshold"
278938,"DepDelay > threshold, ArrDelay > threshold"
278951,ArrDelay > threshold
279010,"DepDelay > threshold, ArrDelay > threshold"
279254,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
279255,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
279310,"DepDelay > threshold, ArrDelay > threshold"
279442,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
279551,"DepDelay > threshold, ArrDelay > threshold"
279750,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
279795,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
279863,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
279975,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
280112,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
280165,"DepDelay > threshold, ArrDelay > threshold"
280196,"DepDelay > threshold, ArrDelay > threshold"
280395,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
280413,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
280537,DepDelay > threshold
280543,ArrDelay > threshold
280556,DepDelay > threshold
280802,"DepDelay > threshold, ArrDelay > threshold"
280817,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
280919,"DepDelay > threshold, ArrDelay > threshold"
281017,"DepDelay > threshold, ArrDelay > threshold"
281028,"DepDelay > threshold, ArrDelay > threshold"
281092,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
281196,"DepDelay > threshold, ArrDelay > threshold"
281352,ArrDelay > threshold
281353,"DepDelay > threshold, ArrDelay > threshold"
281354,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
281392,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
281516,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
281522,"DepDelay > threshold, ArrDelay > threshold"
281562,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
281571,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
281642,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
282045,"DepDelay > threshold, ArrDelay > threshold"
282076,"DepDelay > threshold, ArrDelay > threshold"
282136,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
282293,DepDelay > threshold
282405,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
282458,DepDelay > threshold
282534,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
282657,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
282809,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
282890,ArrDelay > threshold
282911,"ArrDelay > threshold, NASDelay > threshold"
282946,"DepDelay > threshold, ArrDelay > threshold"
283002,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
283010,ArrDelay > threshold
283031,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
283067,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
283079,ArrDelay > threshold
283109,"DepDelay > threshold, ArrDelay > threshold"
283134,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
283174,"DepDelay > threshold, ArrDelay > threshold"
283266,"DepDelay > threshold, ArrDelay > threshold"
283378,"DepDelay > threshold, ArrDelay > threshold"
283403,"DepDelay > threshold, ArrDelay > threshold"
283436,"DepDelay > threshold, ArrDelay > threshold"
283461,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
283671,"DepDelay > threshold, ArrDelay > threshold"
283707,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
283714,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
283997,"DepDelay > threshold, ArrDelay > threshold"
284006,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
284011,DepDelay > threshold
284034,DepDelay > threshold
284052,"DepDelay > threshold, ArrDelay > threshold"
284149,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
284195,"DepDelay > threshold, ArrDelay > threshold"
284207,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
284229,"DepDelay > threshold, ArrDelay > threshold"
284418,DepDelay > threshold
284451,ArrDelay > threshold
284458,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
284532,DepDelay > threshold
284685,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
284764,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
284788,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
284806,ArrDelay > threshold
284812,ArrDelay > threshold
284814,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
284815,ArrDelay > threshold
284829,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
284840,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
284853,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
284856,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
284859,"DepDelay > threshold, ArrDelay > threshold"
284862,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
284869,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
284870,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
284875,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
284879,ArrDelay > threshold
284892,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
284971,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
284972,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
284984,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
284987,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
285072,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
285086,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
285098,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
285111,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
285113,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
285195,"DepDelay > threshold, ArrDelay > threshold"
285305,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
285309,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
285349,DepDelay > threshold
285354,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
285409,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
285424,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
285816,DepDelay > threshold
286865,DepDelay > threshold
287234,"DepDelay > threshold, ArrDelay > threshold"
287366,"DepDelay > threshold, ArrDelay > threshold"
287377,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
287541,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
287649,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
287784,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
287896,"DepDelay > threshold, ArrDelay > threshold"
288067,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
288074,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
288220,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
288404,DepDelay > threshold
288467,"DepDelay > threshold, ArrDelay > threshold"
288720,DepDelay > threshold
288896,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
288930,"DepDelay > threshold, ArrDelay > threshold"
288970,ArrDelay > threshold
289056,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
289388,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
289444,DepDelay > threshold
289462,"DepDelay > threshold, ArrDelay > threshold"
289504,"DepDelay > threshold, ArrDelay > threshold"
289600,"DepDelay > threshold, ArrDelay > threshold"
289644,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
289862,"DepDelay > threshold, ArrDelay > threshold"
290136,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
290152,"DepDelay > threshold, ArrDelay > threshold"
290282,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
291132,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
291201,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
291321,DepDelay > threshold
291491,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
291764,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
291799,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
291901,"DepDelay > threshold, ArrDelay > threshold"
292421,"DepDelay > threshold, ArrDelay > threshold"
292546,DepDelay > threshold
292616,"DepDelay > threshold, ArrDelay > threshold"
292641,"DepDelay > threshold, ArrDelay > threshold"
292652,"DepDelay > threshold, ArrDelay > threshold"
292663,"DepDelay > threshold, ArrDelay > threshold"
292669,"DepDelay > threshold, ArrDelay > threshold"
294152,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
295970,"DepDelay > threshold, ArrDelay > threshold"
297009,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
297358,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
297363,DepDelay > threshold
298930,DepDelay > threshold
299336,"DepDelay > threshold, ArrDelay > threshold"
299381,DepDelay > threshold
299680,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
300458,ArrDelay > threshold
300469,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
300486,"DepDelay > threshold, ArrDelay > threshold"
300511,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
300524,"DepDelay > threshold, ArrDelay > threshold"
300537,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
300546,DepDelay > threshold
300559,"DepDelay > threshold, ArrDelay > threshold"
300855,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
300944,"DepDelay > threshold, ArrDelay > threshold"
301049,"DepDelay > threshold, ArrDelay > threshold"
301256,DepDelay > threshold
301289,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
301314,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
301317,"DepDelay > threshold, ArrDelay > threshold"
301363,"DepDelay > threshold, ArrDelay > threshold"
301382,"DepDelay > threshold, ArrDelay > threshold"
301390,"DepDelay > threshold, ArrDelay > threshold"
301394,"DepDelay > threshold, ArrDelay > threshold"
301443,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
301481,"DepDelay > threshold, ArrDelay > threshold"
301484,"DepDelay > threshold, ArrDelay > threshold"
301491,DepDelay > threshold
301502,DepDelay > threshold
301518,"DepDelay > threshold, ArrDelay > threshold"
301520,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
301547,DepDelay > threshold
301559,DepDelay > threshold
301560,"DepDelay > threshold, ArrDelay > threshold"
301578,"DepDelay > threshold, ArrDelay > threshold"
301581,"DepDelay > threshold, ArrDelay > threshold"
301592,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
301601,DepDelay > threshold
301602,"DepDelay > threshold, ArrDelay > threshold"
301609,DepDelay > threshold
301638,"DepDelay > threshold, ArrDelay > threshold"
301644,"DepDelay > threshold, ArrDelay > threshold"
301949,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
302027,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
302033,"DepDelay > threshold, ArrDelay > threshold"
302034,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
302036,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
302046,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
302051,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
302052,"DepDelay > threshold, ArrDelay > threshold"
302053,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
302056,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
302072,DepDelay > threshold
302148,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
302158,"DepDelay > threshold, ArrDelay > threshold"
302240,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
302247,"DepDelay > threshold, ArrDelay > threshold"
302248,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
302507,"DepDelay > threshold, ArrDelay > threshold"
302510,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
302518,"DepDelay > threshold, ArrDelay > threshold"
302519,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
302523,"DepDelay > threshold, ArrDelay > threshold"
302529,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
302534,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
302546,DepDelay > threshold
302551,DepDelay > threshold
302554,"DepDelay > threshold, ArrDelay > threshold"
302559,"DepDelay > threshold, ArrDelay > threshold"
302564,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
302565,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
302567,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
302568,"DepDelay > threshold, ArrDelay > threshold"
302573,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
302582,"DepDelay > threshold, ArrDelay > threshold"
302626,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
302633,"DepDelay > threshold, ArrDelay > threshold"
302651,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
302656,"DepDelay > threshold, ArrDelay > threshold"
302680,"ArrDelay > threshold, NASDelay > threshold"
302699,"DepDelay > threshold, ArrDelay > threshold"
302719,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
302741,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
302742,"DepDelay > threshold, ArrDelay > threshold"
302760,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
302763,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
302781,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
302782,"DepDelay > threshold, ArrDelay > threshold"
302959,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
303113,"DepDelay > threshold, ArrDelay > threshold"
303126,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
303182,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
303194,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
303195,"DepDelay > threshold, ArrDelay > threshold"
303197,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
303202,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
303483,"DepDelay > threshold, ArrDelay > threshold"
303486,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
303496,"DepDelay > threshold, ArrDelay > threshold"
303504,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
303513,"DepDelay > threshold, ArrDelay > threshold"
303516,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
303521,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
303525,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
303527,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
303529,"DepDelay > threshold, ArrDelay > threshold"
303540,"DepDelay > threshold, ArrDelay > threshold"
303550,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
303552,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
303560,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
304598,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
304875,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
305771,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
307732,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
308156,"DepDelay > threshold, ArrDelay > threshold"
308387,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
310915,DepDelay > threshold
311947,ArrDelay > threshold
312066,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
312971,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
314442,DepDelay > threshold
314513,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
315123,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
315685,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
315702,DepDelay > threshold
315725,"DepDelay > threshold, ArrDelay > threshold"
317801,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
317823,"DepDelay > threshold, ArrDelay > threshold"
318468,DepDelay > threshold
318719,"ArrDelay > threshold, NASDelay > threshold"
319055,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
319545,"ArrDelay > threshold, NASDelay > threshold"
319549,DepDelay > threshold
319567,"DepDelay > threshold, ArrDelay > threshold"
319688,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
320538,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
321436,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
321515,ArrDelay > threshold
321611,DepDelay > threshold
321615,DepDelay > threshold
321634,"ArrDelay > threshold, NASDelay > threshold"
321645,"ArrDelay > threshold, NASDelay > threshold"
321650,"ArrDelay > threshold, NASDelay > threshold"
321662,"ArrDelay > threshold, NASDelay > threshold"
321678,ArrDelay > threshold
321691,"ArrDelay > threshold, NASDelay > threshold"
321694,"ArrDelay > threshold, NASDelay > threshold"
321724,"ArrDelay > threshold, NASDelay > threshold"
321746,"ArrDelay > threshold, NASDelay > threshold"
321870,"DepDelay > threshold, ArrDelay > threshold"
322042,"DepDelay > threshold, ArrDelay > threshold"
322179,DepDelay > threshold
322468,DepDelay > threshold
323034,"DepDelay > threshold, ArrDelay > threshold"
323168,DepDelay > threshold
