ID,Reason
360906,ArrDelay > threshold
360983,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
360994,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
360996,DepDelay > threshold
361038,"DepDelay > threshold, ArrDelay > threshold"
361069,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
361091,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
361194,"DepDelay > threshold, ArrDelay > threshold"
361265,"DepDelay > threshold, ArrDelay > threshold"
361293,"DepDelay > threshold, ArrDelay > threshold"
361324,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
361355,DepDelay > threshold
361359,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
361369,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
361372,DepDelay > threshold
361388,DepDelay > threshold
361445,ArrDelay > threshold
361456,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
361465,"DepDelay > threshold, ArrDelay > threshold"
361503,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
361562,"DepDelay > threshold, ArrDelay > threshold"
361642,"DepDelay > threshold, ArrDelay > threshold"
361652,"ArrDelay > threshold, NASDelay > threshold"
361658,"DepDelay > threshold, ArrDelay > threshold"
361683,"DepDelay > threshold, ArrDelay > threshold"
361715,"DepDelay > threshold, ArrDelay > threshold"
361728,"DepDelay > threshold, ArrDelay > threshold"
361729,"DepDelay > threshold, ArrDelay > threshold"
361745,DepDelay > threshold
361770,ArrDelay > threshold
361823,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
361827,DepDelay > threshold
361829,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
361830,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
361836,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
362016,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
362026,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
362035,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
362041,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
362053,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
362069,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
362077,DepDelay > threshold
362097,"DepDelay > threshold, ArrDelay > threshold"
362124,"DepDelay > threshold, ArrDelay > threshold"
362160,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
362341,DepDelay > threshold
362348,"DepDelay > threshold, ArrDelay > threshold"
362371,"DepDelay > threshold, ArrDelay > threshold"
362372,DepDelay > threshold
362376,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
362380,DepDelay > threshold
362518,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
362524,ArrDelay > threshold
362536,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
362626,ArrDelay > threshold
362681,"DepDelay > threshold, ArrDelay > threshold"
362686,"DepDelay > threshold, ArrDelay > threshold"
362709,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
362793,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
363194,"DepDelay > threshold, ArrDelay > threshold"
363292,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
363480,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
363513,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
363670,"DepDelay > threshold, ArrDelay > threshold"
363726,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
363778,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
363782,ArrDelay > threshold
363819,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
363828,"DepDelay > threshold, ArrDelay > threshold"
363849,DepDelay > threshold
363885,"DepDelay > threshold, ArrDelay > threshold"
363887,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
363916,ArrDelay > threshold
363950,DepDelay > threshold
364061,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
364110,"DepDelay > threshold, ArrDelay > threshold"
364111,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
364250,"DepDelay > threshold, ArrDelay > threshold"
364253,"DepDelay > threshold, ArrDelay > threshold"
364259,"DepDelay > threshold, ArrDelay > threshold"
364260,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
364287,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
364338,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
364340,"DepDelay > threshold, ArrDelay > threshold"
364367,"DepDelay > threshold, ArrDelay > threshold"
364382,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
364407,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
364420,"DepDelay > threshold, ArrDelay > threshold"
364540,"DepDelay > threshold, ArrDelay > threshold"
364580,"DepDelay > threshold, ArrDelay > threshold"
364610,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
364631,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
364679,"DepDelay > threshold, ArrDelay > threshold"
364713,"DepDelay > threshold, ArrDelay > threshold"
364715,"DepDelay > threshold, ArrDelay > threshold"
364734,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
364736,"DepDelay > threshold, ArrDelay > threshold"
364879,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
364954,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
364965,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
365000,ArrDelay > threshold
365141,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
365153,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
365158,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
365171,"DepDelay > threshold, ArrDelay > threshold"
365185,"DepDelay > threshold, ArrDelay > threshold"
365201,"DepDelay > threshold, ArrDelay > threshold"
365206,"DepDelay > threshold, ArrDelay > threshold"
365213,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
365313,"DepDelay > threshold, ArrDelay > threshold"
365379,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
365413,"ArrDelay > threshold, NASDelay > threshold"
365416,"DepDelay > threshold, ArrDelay > threshold"
365418,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
365425,DepDelay > threshold
365519,"DepDelay > threshold, ArrDelay > threshold"
365538,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
365550,"DepDelay > threshold, ArrDelay > threshold"
365564,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
365566,DepDelay > threshold
365635,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
365652,DepDelay > threshold
365672,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
365730,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
366023,DepDelay > threshold
366077,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
366107,"DepDelay > threshold, ArrDelay > threshold"
366145,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
366225,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
366302,"DepDelay > threshold, ArrDelay > threshold"
366333,"DepDelay > threshold, ArrDelay > threshold"
366490,DepDelay > threshold
366541,"DepDelay > threshold, ArrDelay > threshold"
366562,"DepDelay > threshold, ArrDelay > threshold"
366616,ArrDelay > threshold
366655,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
366767,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
366823,DepDelay > threshold
366837,"DepDelay > threshold, ArrDelay > threshold"
366843,"DepDelay > threshold, ArrDelay > threshold"
366857,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
366887,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
366989,"DepDelay > threshold, ArrDelay > threshold"
367014,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
367068,DepDelay > threshold
367162,"DepDelay > threshold, ArrDelay > threshold"
367182,"DepDelay > threshold, ArrDelay > threshold"
367231,DepDelay > threshold
367240,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
367271,DepDelay > threshold
367326,"DepDelay > threshold, ArrDelay > threshold"
367354,"DepDelay > threshold, ArrDelay > threshold"
367497,"DepDelay > threshold, ArrDelay > threshold"
367511,"DepDelay > threshold, ArrDelay > threshold"
367606,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
367647,"DepDelay > threshold, ArrDelay > threshold"
367678,"DepDelay > threshold, ArrDelay > threshold"
367693,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
367763,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
367812,"DepDelay > threshold, ArrDelay > threshold"
367819,"DepDelay > threshold, ArrDelay > threshold"
367842,DepDelay > threshold
367862,ArrDelay > threshold
367965,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
367972,DepDelay > threshold
368079,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
368336,"DepDelay > threshold, ArrDelay > threshold"
368368,DepDelay > threshold
368371,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
368404,"DepDelay > threshold, ArrDelay > threshold"
368458,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
368532,"DepDelay > threshold, ArrDelay > threshold"
368551,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
368663,DepDelay > threshold
368714,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
368918,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
369038,ArrDelay > threshold
369155,DepDelay > threshold
369213,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
369223,DepDelay > threshold
369241,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
369251,"DepDelay > threshold, ArrDelay > threshold"
369286,"DepDelay > threshold, ArrDelay > threshold"
369376,"DepDelay > threshold, ArrDelay > threshold"
369390,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
369458,"DepDelay > threshold, ArrDelay > threshold"
369535,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
369578,"DepDelay > threshold, ArrDelay > threshold"
369649,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
369698,"DepDelay > threshold, ArrDelay > threshold"
369729,"DepDelay > threshold, ArrDelay > threshold"
369751,"DepDelay > threshold, ArrDelay > threshold"
369864,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
370162,DepDelay > threshold
370208,"DepDelay > threshold, ArrDelay > threshold"
370212,ArrDelay > threshold
370278,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
370393,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
370407,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
370514,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
370583,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
370586,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
370727,"DepDelay > threshold, ArrDelay > threshold"
370729,DepDelay > threshold
370738,"DepDelay > threshold, ArrDelay > threshold"
370786,DepDelay > threshold
370787,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
370883,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
370895,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
370951,ArrDelay > threshold
371001,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
371008,"DepDelay > threshold, ArrDelay > threshold"
371029,"DepDelay > threshold, ArrDelay > threshold"
371036,"DepDelay > threshold, ArrDelay > threshold"
371062,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
371079,ArrDelay > threshold
371093,DepDelay > threshold
371109,"DepDelay > threshold, ArrDelay > threshold"
371125,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
371212,ArrDelay > threshold
371264,"DepDelay > threshold, ArrDelay > threshold"
371290,"DepDelay > threshold, ArrDelay > threshold"
371316,"DepDelay > threshold, ArrDelay > threshold"
371332,ArrDelay > threshold
371410,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
371454,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
371506,DepDelay > threshold
371507,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
371508,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
371552,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
371556,"DepDelay > threshold, ArrDelay > threshold"
371573,ArrDelay > threshold
371574,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
371634,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
371797,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
371800,DepDelay > threshold
372041,"DepDelay > threshold, ArrDelay > threshold"
372087,"DepDelay > threshold, ArrDelay > threshold"
372088,"DepDelay > threshold, ArrDelay > threshold"
372110,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
372233,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
372357,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
372480,"DepDelay > threshold, ArrDelay > threshold"
372487,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
372541,"DepDelay > threshold, ArrDelay > threshold"
372565,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
372683,ArrDelay > threshold
372694,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
372745,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
372769,ArrDelay > threshold
372796,ArrDelay > threshold
372797,"DepDelay > threshold, ArrDelay > threshold"
372842,"DepDelay > threshold, ArrDelay > threshold"
372905,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
372924,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
372943,"DepDelay > threshold, ArrDelay > threshold"
372969,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
373000,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
373019,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
373050,"DepDelay > threshold, ArrDelay > threshold"
373114,DepDelay > threshold
373140,"DepDelay > threshold, ArrDelay > threshold"
373160,DepDelay > threshold
373190,"DepDelay > threshold, ArrDelay > threshold"
373224,"DepDelay > threshold, ArrDelay > threshold"
373288,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
373340,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
373352,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
373409,"DepDelay > threshold, ArrDelay > threshold"
373453,"DepDelay > threshold, ArrDelay > threshold"
373484,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
373489,"DepDelay > threshold, ArrDelay > threshold"
373499,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
373506,"DepDelay > threshold, ArrDelay > threshold"
373575,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
373588,"DepDelay > threshold, ArrDelay > threshold"
373593,DepDelay > threshold
373659,DepDelay > threshold
373665,"DepDelay > threshold, ArrDelay > threshold"
373687,"DepDelay > threshold, ArrDelay > threshold"
373691,"DepDelay > threshold, ArrDelay > threshold"
373722,"DepDelay > threshold, ArrDelay > threshold"
373727,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
373745,ArrDelay > threshold
373758,"DepDelay > threshold, ArrDelay > threshold"
