ID,Reason
55046,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
55051,DepDelay > threshold
55054,DepDelay > threshold
55077,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
55078,DepDelay > threshold
55086,DepDelay > threshold
55089,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
55093,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
55094,"DepDelay > threshold, ArrDelay > threshold"
55095,"DepDelay > threshold, ArrDelay > threshold"
55098,"DepDelay > threshold, ArrDelay > threshold"
55099,"ArrDelay > threshold, NASDelay > threshold"
55106,DepDelay > threshold
55125,"DepDelay > threshold, ArrDelay > threshold"
55126,"DepDelay > threshold, ArrDelay > threshold"
55128,DepDelay > threshold
55131,"DepDelay > threshold, ArrDelay > threshold"
55142,"DepDelay > threshold, ArrDelay > threshold"
55145,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
55163,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
55164,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
55169,"DepDelay > threshold, ArrDelay > threshold"
55172,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
55173,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
55177,DepDelay > threshold
55201,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
55211,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
55225,"DepDelay > threshold, ArrDelay > threshold"
55226,"DepDelay > threshold, ArrDelay > threshold"
55242,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
55246,"DepDelay > threshold, ArrDelay > threshold"
55247,ArrDelay > threshold
55250,"DepDelay > threshold, ArrDelay > threshold"
55298,DepDelay > threshold
55313,DepDelay > threshold
55340,"DepDelay > threshold, ArrDelay > threshold"
55351,DepDelay > threshold
55384,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
55385,"DepDelay > threshold, ArrDelay > threshold"
55388,"DepDelay > threshold, ArrDelay > threshold"
55390,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
55395,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
55418,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
55432,"DepDelay > threshold, ArrDelay > threshold"
55435,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
55436,"DepDelay > threshold, ArrDelay > threshold"
55440,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
55477,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
55489,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
55503,"DepDelay > threshold, ArrDelay > threshold"
55525,"DepDelay > threshold, ArrDelay > threshold"
55542,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
55562,"DepDelay > threshold, ArrDelay > threshold"
55582,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
55591,"DepDelay > threshold, ArrDelay > threshold"
55600,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
55622,"DepDelay > threshold, ArrDelay > threshold"
55624,ArrDelay > threshold
55628,"DepDelay > threshold, ArrDelay > threshold"
55639,DepDelay > threshold
55665,ArrDelay > threshold
55692,ArrDelay > threshold
55761,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
55769,ArrDelay > threshold
55835,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
55847,"DepDelay > threshold, ArrDelay > threshold"
55848,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
55849,"DepDelay > threshold, ArrDelay > threshold"
55850,"DepDelay > threshold, ArrDelay > threshold"
55875,"DepDelay > threshold, ArrDelay > threshold"
55883,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
55888,ArrDelay > threshold
55898,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
55935,"DepDelay > threshold, ArrDelay > threshold"
55937,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
55940,"DepDelay > threshold, ArrDelay > threshold"
55941,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
55976,"DepDelay > threshold, ArrDelay > threshold"
55987,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
56051,"DepDelay > threshold, ArrDelay > threshold"
56073,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
56166,"DepDelay > threshold, ArrDelay > threshold"
56167,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
56185,DepDelay > threshold
56248,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
56297,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
56298,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
56299,ArrDelay > threshold
56305,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
56307,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
56314,DepDelay > threshold
56346,"DepDelay > threshold, ArrDelay > threshold"
56347,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
56398,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
56420,"DepDelay > threshold, ArrDelay > threshold"
56421,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
56442,"DepDelay > threshold, ArrDelay > threshold"
56443,"DepDelay > threshold, ArrDelay > threshold"
56496,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
56498,DepDelay > threshold
56551,DepDelay > threshold
56555,"DepDelay > threshold, ArrDelay > threshold"
56563,DepDelay > threshold
56571,DepDelay > threshold
56604,DepDelay > threshold
56609,"DepDelay > threshold, ArrDelay > threshold"
56688,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
56738,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
56783,ArrDelay > threshold
56784,DepDelay > threshold
56788,"DepDelay > threshold, ArrDelay > threshold"
56789,"DepDelay > threshold, ArrDelay > threshold"
56792,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
56796,"DepDelay > threshold, ArrDelay > threshold"
56797,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
56801,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
56918,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
56939,"DepDelay > threshold, ArrDelay > threshold"
56965,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
57027,DepDelay > threshold
57049,"DepDelay > threshold, ArrDelay > threshold"
57060,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
57075,DepDelay > threshold
57078,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
57084,"DepDelay > threshold, ArrDelay > threshold"
57100,"DepDelay > threshold, ArrDelay > threshold"
57102,DepDelay > threshold
57105,DepDelay > threshold
57108,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
57109,"DepDelay > threshold, ArrDelay > threshold"
57117,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
57118,"DepDelay > threshold, ArrDelay > threshold"
57120,"DepDelay > threshold, ArrDelay > threshold"
57129,"DepDelay > threshold, ArrDelay > threshold"
57139,DepDelay > threshold
57140,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
57146,ArrDelay > threshold
57149,"DepDelay > threshold, ArrDelay > threshold"
57150,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
57158,DepDelay > threshold
57161,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
57165,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
57168,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
57190,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
57207,"DepDelay > threshold, ArrDelay > threshold"
57208,"DepDelay > threshold, ArrDelay > threshold"
57213,"DepDelay > threshold, ArrDelay > threshold"
57215,"DepDelay > threshold, ArrDelay > threshold"
57225,ArrDelay > threshold
57226,"DepDelay > threshold, ArrDelay > threshold"
57236,ArrDelay > threshold
57242,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
57243,"DepDelay > threshold, ArrDelay > threshold"
57246,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
57252,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
57260,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
57264,"DepDelay > threshold, ArrDelay > threshold"
57271,"DepDelay > threshold, ArrDelay > threshold"
57272,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
57278,ArrDelay > threshold
57279,"DepDelay > threshold, ArrDelay > threshold"
57285,DepDelay > threshold
57294,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
57303,"DepDelay > threshold, ArrDelay > threshold"
57310,"DepDelay > threshold, ArrDelay > threshold"
57323,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
57333,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
57335,"DepDelay > threshold, ArrDelay > threshold"
57338,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
57341,"DepDelay > threshold, ArrDelay > threshold"
57343,"DepDelay > threshold, ArrDelay > threshold"
57359,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
57362,"DepDelay > threshold, ArrDelay > threshold"
57365,DepDelay > threshold
57366,"DepDelay > threshold, ArrDelay > threshold"
57378,"DepDelay > threshold, ArrDelay > threshold"
57391,"DepDelay > threshold, ArrDelay > threshold"
57392,"DepDelay > threshold, ArrDelay > threshold"
57402,DepDelay > threshold
57407,"DepDelay > threshold, ArrDelay > threshold"
57413,DepDelay > threshold
57415,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
57424,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
57426,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
57433,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
57434,"DepDelay > threshold, ArrDelay > threshold"
57443,"DepDelay > threshold, ArrDelay > threshold"
57445,"ArrDelay > threshold, NASDelay > threshold"
57448,"DepDelay > threshold, ArrDelay > threshold"
57452,"ArrDelay > threshold, NASDelay > threshold"
57457,"DepDelay > threshold, ArrDelay > threshold"
57462,DepDelay > threshold
57464,"DepDelay > threshold, ArrDelay > threshold"
57465,"DepDelay > threshold, ArrDelay > threshold"
57468,DepDelay > threshold
57484,"DepDelay > threshold, ArrDelay > threshold"
57489,"DepDelay > threshold, ArrDelay > threshold"
57496,"DepDelay > threshold, ArrDelay > threshold"
57499,"DepDelay > threshold, ArrDelay > threshold"
57500,ArrDelay > threshold
57503,DepDelay > threshold
57512,"DepDelay > threshold, ArrDelay > threshold"
57513,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
57515,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
57528,"DepDelay > threshold, ArrDelay > threshold"
57539,"DepDelay > threshold, ArrDelay > threshold"
57541,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
57545,ArrDelay > threshold
57547,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
57550,"DepDelay > threshold, ArrDelay > threshold"
57553,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
57563,ArrDelay > threshold
57577,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
57586,"DepDelay > threshold, ArrDelay > threshold"
57594,"DepDelay > threshold, ArrDelay > threshold"
57596,"DepDelay > threshold, ArrDelay > threshold"
57598,"DepDelay > threshold, ArrDelay > threshold"
57601,"DepDelay > threshold, ArrDelay > threshold"
57606,"DepDelay > threshold, ArrDelay > threshold"
57618,"DepDelay > threshold, ArrDelay > threshold"
57637,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
57656,DepDelay > threshold
57671,"DepDelay > threshold, ArrDelay > threshold"
57672,ArrDelay > threshold
57675,ArrDelay > threshold
57679,ArrDelay > threshold
57685,"DepDelay > threshold, ArrDelay > threshold"
57689,"DepDelay > threshold, ArrDelay > threshold"
57692,"DepDelay > threshold, ArrDelay > threshold"
57693,ArrDelay > threshold
57695,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
57700,"DepDelay > threshold, ArrDelay > threshold"
57702,"DepDelay > threshold, ArrDelay > threshold"
57716,"DepDelay > threshold, ArrDelay > threshold"
57723,DepDelay > threshold
57727,DepDelay > threshold
57749,"DepDelay > threshold, ArrDelay > threshold"
57750,DepDelay > threshold
57751,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
57754,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
57761,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
57779,"DepDelay > threshold, ArrDelay > threshold"
57781,DepDelay > threshold
57782,"DepDelay > threshold, ArrDelay > threshold"
57798,"DepDelay > threshold, ArrDelay > threshold"
57800,"DepDelay > threshold, ArrDelay > threshold"
57803,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
57818,"DepDelay > threshold, ArrDelay > threshold"
57819,DepDelay > threshold
57824,DepDelay > threshold
57832,"DepDelay > threshold, ArrDelay > threshold"
57835,ArrDelay > threshold
57845,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
57849,"DepDelay > threshold, ArrDelay > threshold"
57850,"DepDelay > threshold, ArrDelay > threshold"
57859,"DepDelay > threshold, ArrDelay > threshold"
57861,"DepDelay > threshold, ArrDelay > threshold"
57865,ArrDelay > threshold
57873,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
57889,DepDelay > threshold
57898,"DepDelay > threshold, ArrDelay > threshold"
57906,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
57914,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
57916,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
57918,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
57934,"DepDelay > threshold, ArrDelay > threshold"
57938,"DepDelay > threshold, ArrDelay > threshold"
57942,"DepDelay > threshold, ArrDelay > threshold"
57947,"DepDelay > threshold, ArrDelay > threshold"
57953,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
57955,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
57975,"ArrDelay > threshold, NASDelay > threshold"
57981,"DepDelay > threshold, ArrDelay > threshold"
57984,"DepDelay > threshold, ArrDelay > threshold"
57990,"DepDelay > threshold, ArrDelay > threshold"
57992,"DepDelay > threshold, ArrDelay > threshold"
58007,"DepDelay > threshold, ArrDelay > threshold"
58008,ArrDelay > threshold
58053,"DepDelay > threshold, ArrDelay > threshold"
58177,"DepDelay > threshold, ArrDelay > threshold"
58178,"DepDelay > threshold, ArrDelay > threshold"
58179,"DepDelay > threshold, ArrDelay > threshold"
58180,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
58197,"DepDelay > threshold, ArrDelay > threshold"
58198,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
58207,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
58211,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
58220,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
58249,"DepDelay > threshold, ArrDelay > threshold"
58250,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
58296,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
58300,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
58309,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
58345,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
58546,"DepDelay > threshold, ArrDelay > threshold"
58574,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
58592,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
58600,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
58604,"DepDelay > threshold, ArrDelay > threshold"
58608,ArrDelay > threshold
58626,"DepDelay > threshold, ArrDelay > threshold"
58660,"DepDelay > threshold, ArrDelay > threshold"
58661,"DepDelay > threshold, ArrDelay > threshold"
58663,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
58702,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
58703,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
58705,DepDelay > threshold
58733,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
