ID,Reason
563222,"DepDelay > threshold, ArrDelay > threshold"
563259,DepDelay > threshold
563261,DepDelay > threshold
563290,"DepDelay > threshold, ArrDelay > threshold"
563386,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
563387,DepDelay > threshold
563423,"DepDelay > threshold, ArrDelay > threshold"
563429,"DepDelay > threshold, ArrDelay > threshold"
563430,"DepDelay > threshold, ArrDelay > threshold"
563438,"DepDelay > threshold, ArrDelay > threshold"
563482,"DepDelay > threshold, ArrDelay > threshold"
563538,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
563596,DepDelay > threshold
563623,ArrDelay > threshold
563638,"DepDelay > threshold, ArrDelay > threshold"
563644,"DepDelay > threshold, ArrDelay > threshold"
563653,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
563666,"DepDelay > threshold, ArrDelay > threshold"
563672,"DepDelay > threshold, ArrDelay > threshold"
563676,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
563681,"DepDelay > threshold, ArrDelay > threshold"
563753,"DepDelay > threshold, ArrDelay > threshold"
563957,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
564002,DepDelay > threshold
564007,"DepDelay > threshold, ArrDelay > threshold"
564008,"DepDelay > threshold, ArrDelay > threshold"
564017,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
564263,ArrDelay > threshold
564477,ArrDelay > threshold
564546,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
564618,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
564719,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
564836,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
564848,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
564866,"DepDelay > threshold, ArrDelay > threshold"
564913,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
564914,"DepDelay > threshold, ArrDelay > threshold"
565017,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
565018,"DepDelay > threshold, ArrDelay > threshold"
565111,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
565146,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
565194,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
565423,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
565556,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
565698,"DepDelay > threshold, ArrDelay > threshold"
565825,"DepDelay > threshold, ArrDelay > threshold"
565826,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
566089,"DepDelay > threshold, ArrDelay > threshold"
566375,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
566491,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
566509,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
566664,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
566758,ArrDelay > threshold
566999,"DepDelay > threshold, ArrDelay > threshold"
567146,"DepDelay > threshold, ArrDelay > threshold"
567152,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
567307,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
567421,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
567467,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
567556,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
567726,"DepDelay > threshold, ArrDelay > threshold"
567747,DepDelay > threshold
567967,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
567970,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
568193,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
568401,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
568457,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
568558,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
568597,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
568624,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
568671,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
568695,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
568798,DepDelay > threshold
568917,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
568944,"DepDelay > threshold, ArrDelay > threshold"
569042,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
569117,"DepDelay > threshold, ArrDelay > threshold"
569120,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
569138,DepDelay > threshold
569271,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
569290,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
569375,"DepDelay > threshold, ArrDelay > threshold"
569389,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
569644,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
569688,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
569911,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
569956,"DepDelay > threshold, ArrDelay > threshold"
569991,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
570068,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
570183,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
570313,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
570495,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
570784,"DepDelay > threshold, ArrDelay > threshold"
570785,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
570816,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
570818,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
570868,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
570907,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
570998,DepDelay > threshold
571101,"DepDelay > threshold, ArrDelay > threshold"
571147,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
571181,"DepDelay > threshold, ArrDelay > threshold"
571206,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
571210,"DepDelay > threshold, ArrDelay > threshold"
571257,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
571312,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
571431,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
571467,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
571582,"DepDelay > threshold, ArrDelay > threshold"
571618,"DepDelay > threshold, ArrDelay > threshold"
571638,"DepDelay > threshold, ArrDelay > threshold"
571648,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
571665,DepDelay > threshold
571693,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
571754,ArrDelay > threshold
571771,"DepDelay > threshold, ArrDelay > threshold"
571772,"DepDelay > threshold, ArrDelay > threshold"
571777,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
571779,"DepDelay > threshold, ArrDelay > threshold"
571780,"DepDelay > threshold, ArrDelay > threshold"
571819,"DepDelay > threshold, ArrDelay > threshold"
571820,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
571822,"DepDelay > threshold, ArrDelay > threshold"
571823,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
571827,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
571837,"DepDelay > threshold, ArrDelay > threshold"
571838,"DepDelay > threshold, ArrDelay > threshold"
571841,"DepDelay > threshold, ArrDelay > threshold"
571842,"DepDelay > threshold, ArrDelay > threshold"
571854,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
571868,"DepDelay > threshold, ArrDelay > threshold"
571869,"DepDelay > threshold, ArrDelay > threshold"
571892,"DepDelay > threshold, ArrDelay > threshold"
571929,"DepDelay > threshold, ArrDelay > threshold"
571930,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
571948,"DepDelay > threshold, ArrDelay > threshold"
571949,DepDelay > threshold
571951,"DepDelay > threshold, ArrDelay > threshold"
571964,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
572050,"DepDelay > threshold, ArrDelay > threshold"
572063,"DepDelay > threshold, ArrDelay > threshold"
572064,"DepDelay > threshold, ArrDelay > threshold"
572163,"ArrDelay > threshold, NASDelay > threshold"
572222,"DepDelay > threshold, ArrDelay > threshold"
572224,"DepDelay > threshold, ArrDelay > threshold"
572225,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
572233,ArrDelay > threshold
572248,"DepDelay > threshold, ArrDelay > threshold"
572302,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
572316,"DepDelay > threshold, ArrDelay > threshold"
572348,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
572358,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
572362,"DepDelay > threshold, ArrDelay > threshold"
572369,"DepDelay > threshold, ArrDelay > threshold"
572379,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
572386,"DepDelay > threshold, ArrDelay > threshold"
572389,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
572396,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
572399,"DepDelay > threshold, ArrDelay > threshold"
572423,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
572426,"DepDelay > threshold, ArrDelay > threshold"
572432,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
572438,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
572440,"DepDelay > threshold, ArrDelay > threshold"
572442,DepDelay > threshold
572474,"DepDelay > threshold, ArrDelay > threshold"
572484,"DepDelay > threshold, ArrDelay > threshold"
572485,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
572495,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
572500,"DepDelay > threshold, ArrDelay > threshold"
572501,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
572507,"DepDelay > threshold, ArrDelay > threshold"
572509,"DepDelay > threshold, ArrDelay > threshold"
572510,"DepDelay > threshold, ArrDelay > threshold"
572514,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
572515,"DepDelay > threshold, ArrDelay > threshold"
572518,"DepDelay > threshold, ArrDelay > threshold"
572521,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
572528,DepDelay > threshold
572531,ArrDelay > threshold
572536,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
572547,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
572548,"DepDelay > threshold, ArrDelay > threshold"
572572,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
572587,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
572596,DepDelay > threshold
572625,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
572632,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
572636,"DepDelay > threshold, ArrDelay > threshold"
572642,ArrDelay > threshold
572652,ArrDelay > threshold
572656,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
572662,"DepDelay > threshold, ArrDelay > threshold"
572667,"DepDelay > threshold, ArrDelay > threshold"
572671,"DepDelay > threshold, ArrDelay > threshold"
572672,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
572673,DepDelay > threshold
572675,"DepDelay > threshold, ArrDelay > threshold"
572676,"DepDelay > threshold, ArrDelay > threshold"
572677,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
572695,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
572699,"DepDelay > threshold, ArrDelay > threshold"
572700,"DepDelay > threshold, ArrDelay > threshold"
572705,"DepDelay > threshold, ArrDelay > threshold"
572708,"DepDelay > threshold, ArrDelay > threshold"
572717,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
572729,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
572730,"DepDelay > threshold, ArrDelay > threshold"
572746,"DepDelay > threshold, ArrDelay > threshold"
572776,"DepDelay > threshold, ArrDelay > threshold"
572801,"DepDelay > threshold, ArrDelay > threshold"
572802,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
572825,"DepDelay > threshold, ArrDelay > threshold"
572826,"DepDelay > threshold, ArrDelay > threshold"
572865,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
572893,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
572910,"DepDelay > threshold, ArrDelay > threshold"
572922,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
572935,"DepDelay > threshold, ArrDelay > threshold"
572949,"DepDelay > threshold, ArrDelay > threshold"
572950,"DepDelay > threshold, ArrDelay > threshold"
572969,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
572975,"DepDelay > threshold, ArrDelay > threshold"
572976,"DepDelay > threshold, ArrDelay > threshold"
572983,"DepDelay > threshold, ArrDelay > threshold"
572984,"DepDelay > threshold, ArrDelay > threshold"
573014,"DepDelay > threshold, ArrDelay > threshold"
573015,"DepDelay > threshold, ArrDelay > threshold"
573019,"DepDelay > threshold, ArrDelay > threshold"
573021,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
573036,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
573065,"DepDelay > threshold, ArrDelay > threshold"
573099,"DepDelay > threshold, ArrDelay > threshold"
573114,DepDelay > threshold
573163,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
573167,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
573198,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
573262,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
573266,"DepDelay > threshold, ArrDelay > threshold"
573282,"DepDelay > threshold, ArrDelay > threshold"
573285,"DepDelay > threshold, ArrDelay > threshold"
573289,ArrDelay > threshold
573295,DepDelay > threshold
573298,DepDelay > threshold
573330,"DepDelay > threshold, ArrDelay > threshold"
573351,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
573379,DepDelay > threshold
573382,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
573391,"DepDelay > threshold, ArrDelay > threshold"
573402,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
573425,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
573436,"DepDelay > threshold, ArrDelay > threshold"
573462,"DepDelay > threshold, ArrDelay > threshold"
573476,"DepDelay > threshold, ArrDelay > threshold"
573492,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
573503,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
573510,ArrDelay > threshold
573517,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
573559,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
573700,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
573708,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
573709,"DepDelay > threshold, ArrDelay > threshold"
573781,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
573932,DepDelay > threshold
573936,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
573946,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
574043,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
574226,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
574239,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
574265,DepDelay > threshold
574328,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
574330,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
574333,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
574389,"ArrDelay > threshold, NASDelay > threshold"
574400,"DepDelay > threshold, ArrDelay > threshold"
574410,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
574466,ArrDelay > threshold
574499,ArrDelay > threshold
574510,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
574511,ArrDelay > threshold
574512,"DepDelay > threshold, ArrDelay > threshold"
574550,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
574568,"DepDelay > threshold, ArrDelay > threshold"
574584,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
574595,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
574618,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
574634,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
574677,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
574681,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
574699,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
574740,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
574741,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
574769,ArrDelay > threshold
575032,"DepDelay > threshold, ArrDelay > threshold"
575033,"DepDelay > threshold, ArrDelay > threshold"
575046,"DepDelay > threshold, ArrDelay > threshold"
575126,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
575216,ArrDelay > threshold
575260,"DepDelay > threshold, ArrDelay > threshold"
575331,"DepDelay > threshold, ArrDelay > threshold"
575350,DepDelay > threshold
575353,ArrDelay > threshold
575378,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
575566,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
575827,ArrDelay > threshold
575962,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
575984,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
576108,"DepDelay > threshold, ArrDelay > threshold"
576187,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
576306,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
576469,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
576537,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
576613,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
576678,DepDelay > threshold
576681,DepDelay > threshold
576769,ArrDelay > threshold
576796,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
576860,DepDelay > threshold
576876,DepDelay > threshold
576894,DepDelay > threshold
576899,ArrDelay > threshold
576931,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
577014,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
577019,"DepDelay > threshold, ArrDelay > threshold"
577020,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
577025,"DepDelay > threshold, ArrDelay > threshold"
577026,"DepDelay > threshold, ArrDelay > threshold"
577161,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
577216,"DepDelay > threshold, ArrDelay > threshold"
577246,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
577247,"DepDelay > threshold, ArrDelay > threshold"
577262,"DepDelay > threshold, ArrDelay > threshold"
577298,"DepDelay > threshold, ArrDelay > threshold"
577299,ArrDelay > threshold
577300,ArrDelay > threshold
577311,DepDelay > threshold
577324,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
577328,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
577334,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
577350,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
577381,"DepDelay > threshold, ArrDelay > threshold"
577382,"DepDelay > threshold, ArrDelay > threshold"
577388,"DepDelay > threshold, ArrDelay > threshold"
577427,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
577445,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold, NASDelay > threshold"
577469,ArrDelay > threshold
577495,"DepDelay > threshold, ArrDelay > threshold"
577496,"DepDelay > threshold, ArrDelay > threshold"
577527,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
577538,"DepDelay > threshold, ArrDelay > threshold"
577539,"DepDelay > threshold, ArrDelay > threshold"
577543,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
577544,"DepDelay > threshold, ArrDelay > threshold"
577562,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
577563,"DepDelay > threshold, ArrDelay > threshold"
577564,ArrDelay > threshold
577588,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
577589,"DepDelay > threshold, ArrDelay > threshold"
577597,ArrDelay > threshold
577613,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
577628,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
577661,DepDelay > threshold
577677,"DepDelay > threshold, ArrDelay > threshold"
577687,"DepDelay > threshold, ArrDelay > threshold"
577698,ArrDelay > threshold
577700,"DepDelay > threshold, ArrDelay > threshold"
577709,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
577715,ArrDelay > threshold
577724,"DepDelay > threshold, ArrDelay > threshold"
577744,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
577745,"DepDelay > threshold, ArrDelay > threshold"
577746,"DepDelay > threshold, ArrDelay > threshold"
577747,"DepDelay > threshold, ArrDelay > threshold"
577748,ArrDelay > threshold
577763,ArrDelay > threshold
577775,ArrDelay > threshold
577776,"ArrDelay > threshold, NASDelay > threshold"
577780,ArrDelay > threshold
577791,"DepDelay > threshold, ArrDelay > threshold"
577792,"DepDelay > threshold, ArrDelay > threshold"
577800,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
577855,"DepDelay > threshold, ArrDelay > threshold"
577857,DepDelay > threshold
577860,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold, NASDelay > threshold"
577864,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
577896,"ArrDelay > threshold, NASDelay > threshold"
577906,ArrDelay > threshold
577910,"DepDelay > threshold, ArrDelay > threshold"
577911,"DepDelay > threshold, ArrDelay > threshold"
577917,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
577944,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
577945,"DepDelay > threshold, ArrDelay > threshold"
577981,"DepDelay > threshold, ArrDelay > threshold"
577982,"DepDelay > threshold, ArrDelay > threshold"
578009,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
578019,"ArrDelay > threshold, NASDelay > threshold"
578051,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
578062,ArrDelay > threshold
578066,"ArrDelay > threshold, NASDelay > threshold"
578092,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
578098,"DepDelay > threshold, ArrDelay > threshold"
578104,DepDelay > threshold
578105,DepDelay > threshold
578116,"ArrDelay > threshold, NASDelay > threshold"
578124,"DepDelay > threshold, ArrDelay > threshold"
578126,"DepDelay > threshold, ArrDelay > threshold"
578128,ArrDelay > threshold
578135,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
578142,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
578152,ArrDelay > threshold
578153,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
578161,"DepDelay > threshold, ArrDelay > threshold"
578177,ArrDelay > threshold
578183,"DepDelay > threshold, ArrDelay > threshold"
578184,ArrDelay > threshold
578204,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
578233,"DepDelay > threshold, ArrDelay > threshold"
578238,"DepDelay > threshold, ArrDelay > threshold"
578239,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
578295,ArrDelay > threshold
578313,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
578333,"DepDelay > threshold, ArrDelay > threshold"
578358,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
578365,"DepDelay > threshold, ArrDelay > threshold"
578387,"ArrDelay > threshold, NASDelay > threshold"
578407,"DepDelay > threshold, ArrDelay > threshold"
578420,"ArrDelay > threshold, NASDelay > threshold"
578421,ArrDelay > threshold
578423,"DepDelay > threshold, ArrDelay > threshold"
578471,"DepDelay > threshold, ArrDelay > threshold"
578482,DepDelay > threshold
578496,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
578498,"DepDelay > threshold, ArrDelay > threshold"
578538,"DepDelay > threshold, ArrDelay > threshold"
578539,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
578540,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
578628,"DepDelay > threshold, ArrDelay > threshold"
578638,DepDelay > threshold
578682,ArrDelay > threshold
578691,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
578709,"DepDelay > threshold, ArrDelay > threshold"
578727,"DepDelay > threshold, ArrDelay > threshold"
578759,ArrDelay > threshold
578848,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
578849,"DepDelay > threshold, ArrDelay > threshold"
578886,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
578909,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
578935,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
579278,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
579296,"DepDelay > threshold, ArrDelay > threshold"
579351,"DepDelay > threshold, ArrDelay > threshold"
579373,"DepDelay > threshold, ArrDelay > threshold"
579375,"DepDelay > threshold, ArrDelay > threshold"
579428,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
579432,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
579441,"DepDelay > threshold, ArrDelay > threshold"
579442,"DepDelay > threshold, ArrDelay > threshold"
579493,"DepDelay > threshold, ArrDelay > threshold"
579525,DepDelay > threshold
579526,"DepDelay > threshold, ArrDelay > threshold"
579552,"DepDelay > threshold, ArrDelay > threshold"
579553,ArrDelay > threshold
579686,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
579699,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
579709,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
579722,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
579736,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
579758,DepDelay > threshold
579797,"DepDelay > threshold, ArrDelay > threshold"
579915,"ArrDelay > threshold, NASDelay > threshold"
579970,"DepDelay > threshold, ArrDelay > threshold"
579992,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
580017,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
580092,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
580142,DepDelay > threshold
580252,DepDelay > threshold
580365,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
580411,"DepDelay > threshold, ArrDelay > threshold"
580434,"DepDelay > threshold, ArrDelay > threshold"
580468,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
580481,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
580505,"DepDelay > threshold, ArrDelay > threshold"
