ID,Reason
96479,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
96528,DepDelay > threshold
96529,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
96637,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
96646,"DepDelay > threshold, ArrDelay > threshold"
96854,"DepDelay > threshold, ArrDelay > threshold"
96887,"DepDelay > threshold, ArrDelay > threshold"
96891,DepDelay > threshold
96899,"DepDelay > threshold, ArrDelay > threshold"
96941,ArrDelay > threshold
96954,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
97101,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
97112,"DepDelay > threshold, ArrDelay > threshold"
97118,"DepDelay > threshold, ArrDelay > threshold"
97137,"DepDelay > threshold, ArrDelay > threshold"
97143,"DepDelay > threshold, ArrDelay > threshold"
97155,"DepDelay > threshold, ArrDelay > threshold"
97171,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
97207,DepDelay > threshold
97269,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
97346,DepDelay > threshold
97356,"DepDelay > threshold, ArrDelay > threshold"
97369,"DepDelay > threshold, ArrDelay > threshold"
97389,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
97494,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
97530,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
97538,"DepDelay > threshold, ArrDelay > threshold"
97572,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
97608,"DepDelay > threshold, ArrDelay > threshold"
97639,"DepDelay > threshold, ArrDelay > threshold"
97640,"DepDelay > threshold, ArrDelay > threshold"
97709,"DepDelay > threshold, ArrDelay > threshold"
97716,DepDelay > threshold
97964,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
98035,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
98097,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
98294,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
98330,ArrDelay > threshold
98332,"DepDelay > threshold, ArrDelay > threshold"
98412,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
98418,"DepDelay > threshold, ArrDelay > threshold"
98422,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
98445,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
98452,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
98461,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
98493,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
98521,"DepDelay > threshold, ArrDelay > threshold"
98601,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
98616,"DepDelay > threshold, ArrDelay > threshold"
98620,"DepDelay > threshold, ArrDelay > threshold"
98717,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
98732,"DepDelay > threshold, ArrDelay > threshold"
98742,DepDelay > threshold
98758,"DepDelay > threshold, ArrDelay > threshold"
98780,"DepDelay > threshold, ArrDelay > threshold"
98835,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
98874,DepDelay > threshold
98899,DepDelay > threshold
98923,"DepDelay > threshold, ArrDelay > threshold"
98936,"DepDelay > threshold, ArrDelay > threshold"
98954,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
98987,DepDelay > threshold
98993,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
99117,DepDelay > threshold
99133,"DepDelay > threshold, ArrDelay > threshold"
99147,"DepDelay > threshold, ArrDelay > threshold"
99170,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
99253,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
99285,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
99334,"DepDelay > threshold, ArrDelay > threshold"
99341,"DepDelay > threshold, ArrDelay > threshold"
99347,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
99395,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
99550,ArrDelay > threshold
99629,"DepDelay > threshold, ArrDelay > threshold"
99647,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
99683,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
99701,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
99716,"DepDelay > threshold, ArrDelay > threshold"
99787,ArrDelay > threshold
99803,ArrDelay > threshold
99805,"DepDelay > threshold, ArrDelay > threshold"
99826,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
100020,"DepDelay > threshold, ArrDelay > threshold"
100054,"DepDelay > threshold, ArrDelay > threshold"
100183,"DepDelay > threshold, ArrDelay > threshold"
100209,"DepDelay > threshold, ArrDelay > threshold"
100224,"DepDelay > threshold, ArrDelay > threshold"
100302,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
100333,"DepDelay > threshold, ArrDelay > threshold"
100348,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
100368,"DepDelay > threshold, ArrDelay > threshold"
100377,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
100399,"DepDelay > threshold, ArrDelay > threshold"
100408,"DepDelay > threshold, ArrDelay > threshold"
100475,"DepDelay > threshold, ArrDelay > threshold"
100583,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
100590,"DepDelay > threshold, ArrDelay > threshold"
100600,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
100620,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
100680,"DepDelay > threshold, ArrDelay > threshold"
100701,"DepDelay > threshold, ArrDelay > threshold"
100720,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
100726,"DepDelay > threshold, ArrDelay > threshold"
100731,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
100762,DepDelay > threshold
100781,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
100791,"DepDelay > threshold, ArrDelay > threshold"
100804,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
100859,DepDelay > threshold
100926,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
101001,DepDelay > threshold
101048,"DepDelay > threshold, ArrDelay > threshold"
101079,"DepDelay > threshold, ArrDelay > threshold"
101198,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
101199,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
101287,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
101572,"DepDelay > threshold, ArrDelay > threshold"
101587,"DepDelay > threshold, ArrDelay > threshold"
101677,"DepDelay > threshold, ArrDelay > threshold"
101679,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
101684,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
101712,"DepDelay > threshold, ArrDelay > threshold"
101746,DepDelay > threshold
101826,DepDelay > threshold
101860,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
101869,"DepDelay > threshold, ArrDelay > threshold"
101917,DepDelay > threshold
101922,ArrDelay > threshold
101923,"DepDelay > threshold, ArrDelay > threshold"
101971,"DepDelay > threshold, ArrDelay > threshold"
101977,ArrDelay > threshold
101983,"DepDelay > threshold, ArrDelay > threshold"
102023,"DepDelay > threshold, ArrDelay > threshold"
102113,"DepDelay > threshold, ArrDelay > threshold"
102131,ArrDelay > threshold
102160,"DepDelay > threshold, ArrDelay > threshold"
102166,"DepDelay > threshold, ArrDelay > threshold"
102253,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
102254,DepDelay > threshold
102277,DepDelay > threshold
102279,"DepDelay > threshold, ArrDelay > threshold"
102385,"DepDelay > threshold, ArrDelay > threshold"
102556,"DepDelay > threshold, ArrDelay > threshold"
102564,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
102619,"DepDelay > threshold, ArrDelay > threshold"
102621,"DepDelay > threshold, ArrDelay > threshold"
102642,"DepDelay > threshold, ArrDelay > threshold"
102700,DepDelay > threshold
102721,DepDelay > threshold
102733,"DepDelay > threshold, ArrDelay > threshold"
102736,ArrDelay > threshold
102786,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
102798,"DepDelay > threshold, ArrDelay > threshold"
102809,DepDelay > threshold
102811,DepDelay > threshold
102814,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
102853,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
102855,"DepDelay > threshold, ArrDelay > threshold"
102908,"DepDelay > threshold, ArrDelay > threshold"
102929,"DepDelay > threshold, ArrDelay > threshold"
102942,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
102999,"DepDelay > threshold, ArrDelay > threshold"
103001,"DepDelay > threshold, ArrDelay > threshold"
103028,"DepDelay > threshold, ArrDelay > threshold"
103030,"DepDelay > threshold, ArrDelay > threshold"
103033,DepDelay > threshold
103104,"DepDelay > threshold, ArrDelay > threshold"
103124,"DepDelay > threshold, ArrDelay > threshold"
103213,DepDelay > threshold
103258,"DepDelay > threshold, ArrDelay > threshold"
103303,"DepDelay > threshold, ArrDelay > threshold"
103312,"DepDelay > threshold, ArrDelay > threshold"
103321,"DepDelay > threshold, ArrDelay > threshold"
103329,"DepDelay > threshold, ArrDelay > threshold"
103345,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
103435,DepDelay > threshold
103469,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
103479,"DepDelay > threshold, ArrDelay > threshold"
103544,"DepDelay > threshold, ArrDelay > threshold"
103546,"DepDelay > threshold, ArrDelay > threshold"
103693,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
103714,DepDelay > threshold
103818,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
103840,"DepDelay > threshold, ArrDelay > threshold"
103868,"DepDelay > threshold, ArrDelay > threshold"
103897,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
103902,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
103935,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
103940,"DepDelay > threshold, ArrDelay > threshold"
103951,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
104027,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
104029,DepDelay > threshold
104187,"DepDelay > threshold, ArrDelay > threshold"
104228,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
104300,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
104310,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
104317,"DepDelay > threshold, ArrDelay > threshold"
104380,"DepDelay > threshold, ArrDelay > threshold"
104390,"DepDelay > threshold, ArrDelay > threshold"
104393,DepDelay > threshold
104401,"DepDelay > threshold, ArrDelay > threshold"
104419,"DepDelay > threshold, ArrDelay > threshold"
104445,ArrDelay > threshold
104459,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
104472,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
104476,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
104546,"DepDelay > threshold, ArrDelay > threshold"
104548,ArrDelay > threshold
104571,"DepDelay > threshold, ArrDelay > threshold"
104631,ArrDelay > threshold
104659,DepDelay > threshold
104671,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
104674,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
104697,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
104717,"DepDelay > threshold, ArrDelay > threshold"
104747,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
104784,ArrDelay > threshold
104807,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
104944,"DepDelay > threshold, ArrDelay > threshold"
104975,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
104983,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
104985,"DepDelay > threshold, ArrDelay > threshold"
104986,"DepDelay > threshold, ArrDelay > threshold"
104987,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
104998,DepDelay > threshold
105003,ArrDelay > threshold
105007,DepDelay > threshold
105091,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
105124,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
105424,"DepDelay > threshold, ArrDelay > threshold"
105764,DepDelay > threshold
105895,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
106025,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
106204,"DepDelay > threshold, ArrDelay > threshold"
106399,DepDelay > threshold
106557,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
106622,"DepDelay > threshold, ArrDelay > threshold"
106623,"DepDelay > threshold, ArrDelay > threshold"
106647,"DepDelay > threshold, ArrDelay > threshold"
106655,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
106751,"DepDelay > threshold, ArrDelay > threshold"
106752,"DepDelay > threshold, ArrDelay > threshold"
107158,ArrDelay > threshold
107583,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
107584,"DepDelay > threshold, ArrDelay > threshold"
107683,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
107870,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
107940,"DepDelay > threshold, ArrDelay > threshold"
108288,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
108448,"DepDelay > threshold, ArrDelay > threshold"
108449,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
108652,ArrDelay > threshold
108681,DepDelay > threshold
108839,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
109014,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
109032,"DepDelay > threshold, ArrDelay > threshold"
109223,ArrDelay > threshold
109224,"DepDelay > threshold, ArrDelay > threshold"
109227,"DepDelay > threshold, ArrDelay > threshold"
109228,"DepDelay > threshold, ArrDelay > threshold"
109483,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
109548,"DepDelay > threshold, ArrDelay > threshold"
109642,"DepDelay > threshold, ArrDelay > threshold"
109650,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
109689,DepDelay > threshold
109933,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
110031,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
110167,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
110170,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
110253,"DepDelay > threshold, ArrDelay > threshold"
110261,DepDelay > threshold
110310,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
110327,"DepDelay > threshold, ArrDelay > threshold"
110353,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
110369,"DepDelay > threshold, ArrDelay > threshold"
110383,"ArrDelay > threshold, NASDelay > threshold"
110489,ArrDelay > threshold
110522,DepDelay > threshold
110545,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
110555,ArrDelay > threshold
110556,"DepDelay > threshold, ArrDelay > threshold"
110564,DepDelay > threshold
110565,DepDelay > threshold
110568,"DepDelay > threshold, ArrDelay > threshold"
110579,DepDelay > threshold
110595,DepDelay > threshold
110615,ArrDelay > threshold
110616,"DepDelay > threshold, ArrDelay > threshold"
110625,"ArrDelay > threshold, NASDelay > threshold"
110632,DepDelay > threshold
110655,ArrDelay > threshold
110656,DepDelay > threshold
110791,ArrDelay > threshold
110817,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
110847,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
111394,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
111423,"DepDelay > threshold, ArrDelay > threshold"
111647,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
111681,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
111689,ArrDelay > threshold
111690,ArrDelay > threshold
112124,"DepDelay > threshold, ArrDelay > threshold"
112156,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
112526,"DepDelay > threshold, ArrDelay > threshold"
112726,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
113002,"DepDelay > threshold, ArrDelay > threshold"
113031,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
