ID,Reason
206831,"DepDelay > threshold, ArrDelay > threshold"
206849,"DepDelay > threshold, ArrDelay > threshold"
206939,"DepDelay > threshold, ArrDelay > threshold"
206959,"DepDelay > threshold, ArrDelay > threshold"
206986,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
207000,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
207174,"DepDelay > threshold, ArrDelay > threshold"
207203,DepDelay > threshold
207273,DepDelay > threshold
207312,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
207431,"DepDelay > threshold, ArrDelay > threshold"
207479,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
207528,"DepDelay > threshold, ArrDelay > threshold"
207625,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
207651,"DepDelay > threshold, ArrDelay > threshold"
207679,"DepDelay > threshold, ArrDelay > threshold"
207719,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
207804,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
207810,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
207819,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
207867,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
207906,"DepDelay > threshold, ArrDelay > threshold"
207952,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
207988,DepDelay > threshold
208140,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
208167,DepDelay > threshold
208193,DepDelay > threshold
208196,"DepDelay > threshold, ArrDelay > threshold"
208240,DepDelay > threshold
208519,ArrDelay > threshold
208521,"DepDelay > threshold, ArrDelay > threshold"
208532,"DepDelay > threshold, ArrDelay > threshold"
208599,"DepDelay > threshold, ArrDelay > threshold"
208660,"DepDelay > threshold, ArrDelay > threshold"
208822,"DepDelay > threshold, ArrDelay > threshold"
208830,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
208961,"DepDelay > threshold, ArrDelay > threshold"
208985,"DepDelay > threshold, ArrDelay > threshold"
208992,ArrDelay > threshold
209004,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
209070,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
209234,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
209243,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
209254,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
209262,"DepDelay > threshold, ArrDelay > threshold"
209305,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
209434,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
209474,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
209478,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
209597,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
209609,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
209614,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
209639,"DepDelay > threshold, ArrDelay > threshold"
209644,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
209648,"DepDelay > threshold, ArrDelay > threshold"
209681,"DepDelay > threshold, ArrDelay > threshold"
209687,"DepDelay > threshold, ArrDelay > threshold"
209698,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
209726,DepDelay > threshold
209741,"DepDelay > threshold, ArrDelay > threshold"
209889,"DepDelay > threshold, ArrDelay > threshold"
209918,"DepDelay > threshold, ArrDelay > threshold"
210007,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
210010,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
210054,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
210110,"DepDelay > threshold, ArrDelay > threshold"
210161,"DepDelay > threshold, ArrDelay > threshold"
210185,"DepDelay > threshold, ArrDelay > threshold"
210213,"DepDelay > threshold, ArrDelay > threshold"
210239,"DepDelay > threshold, ArrDelay > threshold"
210246,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
210253,"DepDelay > threshold, ArrDelay > threshold"
210260,"DepDelay > threshold, ArrDelay > threshold"
210365,DepDelay > threshold
210520,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
210532,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
210565,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
210616,"DepDelay > threshold, ArrDelay > threshold"
210618,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
210629,"DepDelay > threshold, ArrDelay > threshold"
210639,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
210666,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
210695,"DepDelay > threshold, ArrDelay > threshold"
210749,"DepDelay > threshold, ArrDelay > threshold"
210892,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
210962,"DepDelay > threshold, ArrDelay > threshold"
210983,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
210991,"DepDelay > threshold, ArrDelay > threshold"
211150,DepDelay > threshold
211170,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
211279,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
211400,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
211408,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
211522,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
211524,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
211543,"DepDelay > threshold, ArrDelay > threshold"
211684,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
211714,DepDelay > threshold
211727,ArrDelay > threshold
211734,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
211747,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
211755,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
211775,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
211797,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
211834,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
211837,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
211881,"DepDelay > threshold, ArrDelay > threshold"
211911,"DepDelay > threshold, ArrDelay > threshold"
212120,DepDelay > threshold
212244,"DepDelay > threshold, ArrDelay > threshold"
212346,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
212351,DepDelay > threshold
212371,ArrDelay > threshold
212460,"DepDelay > threshold, ArrDelay > threshold"
212592,"DepDelay > threshold, ArrDelay > threshold"
212621,"DepDelay > threshold, ArrDelay > threshold"
212746,"DepDelay > threshold, ArrDelay > threshold"
212774,"DepDelay > threshold, ArrDelay > threshold"
212776,"DepDelay > threshold, ArrDelay > threshold"
212950,DepDelay > threshold
213026,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
213028,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
213053,"DepDelay > threshold, ArrDelay > threshold"
213061,"DepDelay > threshold, ArrDelay > threshold"
213062,"DepDelay > threshold, ArrDelay > threshold"
213070,"DepDelay > threshold, ArrDelay > threshold"
213075,"DepDelay > threshold, ArrDelay > threshold"
213316,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
213329,DepDelay > threshold
213330,"DepDelay > threshold, ArrDelay > threshold"
213375,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
213384,DepDelay > threshold
213395,"DepDelay > threshold, ArrDelay > threshold"
213442,"DepDelay > threshold, ArrDelay > threshold"
213481,"DepDelay > threshold, ArrDelay > threshold"
213503,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
213525,"DepDelay > threshold, ArrDelay > threshold"
213758,"DepDelay > threshold, ArrDelay > threshold"
213767,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
213795,DepDelay > threshold
213902,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
213951,DepDelay > threshold
213956,DepDelay > threshold
214092,"DepDelay > threshold, ArrDelay > threshold"
214096,"DepDelay > threshold, ArrDelay > threshold"
214102,"DepDelay > threshold, ArrDelay > threshold"
214127,DepDelay > threshold
214135,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
214144,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
214148,DepDelay > threshold
214234,"DepDelay > threshold, ArrDelay > threshold"
214403,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
214406,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
214479,DepDelay > threshold
214482,"DepDelay > threshold, ArrDelay > threshold"
214486,"DepDelay > threshold, ArrDelay > threshold"
214495,"DepDelay > threshold, ArrDelay > threshold"
214519,"DepDelay > threshold, ArrDelay > threshold"
214528,"DepDelay > threshold, ArrDelay > threshold"
214541,"DepDelay > threshold, ArrDelay > threshold"
214542,"DepDelay > threshold, ArrDelay > threshold"
214548,"DepDelay > threshold, ArrDelay > threshold"
214596,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
214664,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
214689,"DepDelay > threshold, ArrDelay > threshold"
214700,"DepDelay > threshold, ArrDelay > threshold"
214727,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
214753,"DepDelay > threshold, ArrDelay > threshold"
214782,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
214795,"DepDelay > threshold, ArrDelay > threshold"
214807,"DepDelay > threshold, ArrDelay > threshold"
214864,"DepDelay > threshold, ArrDelay > threshold"
214959,"DepDelay > threshold, ArrDelay > threshold"
214990,DepDelay > threshold
215003,"DepDelay > threshold, ArrDelay > threshold"
215317,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
215351,DepDelay > threshold
215466,"DepDelay > threshold, ArrDelay > threshold"
215467,DepDelay > threshold
215499,"DepDelay > threshold, ArrDelay > threshold"
215611,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
215628,DepDelay > threshold
215639,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
215694,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
215700,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
215962,DepDelay > threshold
216271,"DepDelay > threshold, ArrDelay > threshold"
216276,DepDelay > threshold
216316,DepDelay > threshold
216323,"DepDelay > threshold, ArrDelay > threshold"
216329,DepDelay > threshold
216354,"DepDelay > threshold, ArrDelay > threshold"
216435,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
216458,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
216500,DepDelay > threshold
216510,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
216541,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
216561,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
216623,"DepDelay > threshold, ArrDelay > threshold"
216665,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
216692,DepDelay > threshold
216698,"DepDelay > threshold, ArrDelay > threshold"
216785,"DepDelay > threshold, ArrDelay > threshold"
216797,"DepDelay > threshold, ArrDelay > threshold"
216874,"DepDelay > threshold, ArrDelay > threshold"
216884,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
216913,"DepDelay > threshold, ArrDelay > threshold"
216943,"DepDelay > threshold, ArrDelay > threshold"
217004,"DepDelay > threshold, ArrDelay > threshold"
217045,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
217065,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
217241,"DepDelay > threshold, ArrDelay > threshold"
217260,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
217270,"DepDelay > threshold, ArrDelay > threshold"
217344,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
217354,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
217375,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
217431,DepDelay > threshold
217493,ArrDelay > threshold
217541,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
217565,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
217641,"DepDelay > threshold, ArrDelay > threshold"
217664,"DepDelay > threshold, ArrDelay > threshold"
217695,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
217703,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
217738,DepDelay > threshold
217750,"DepDelay > threshold, ArrDelay > threshold"
217763,"DepDelay > threshold, ArrDelay > threshold"
217850,"DepDelay > threshold, ArrDelay > threshold"
217861,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
218112,"DepDelay > threshold, ArrDelay > threshold"
218153,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
218374,"DepDelay > threshold, ArrDelay > threshold"
218394,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
218406,"DepDelay > threshold, ArrDelay > threshold"
218481,ArrDelay > threshold
218563,DepDelay > threshold
218569,DepDelay > threshold
218614,"DepDelay > threshold, ArrDelay > threshold"
218628,"DepDelay > threshold, ArrDelay > threshold"
218699,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
218781,"DepDelay > threshold, ArrDelay > threshold"
218805,"DepDelay > threshold, ArrDelay > threshold"
218851,DepDelay > threshold
218869,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
218969,"DepDelay > threshold, ArrDelay > threshold"
218987,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
219010,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
219021,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
219037,"DepDelay > threshold, ArrDelay > threshold"
219052,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
219060,"DepDelay > threshold, ArrDelay > threshold"
219065,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
219102,"DepDelay > threshold, ArrDelay > threshold"
219128,DepDelay > threshold
219136,DepDelay > threshold
219142,"DepDelay > threshold, ArrDelay > threshold"
219180,"DepDelay > threshold, ArrDelay > threshold"
219407,"DepDelay > threshold, ArrDelay > threshold"
219522,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
219530,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
219614,DepDelay > threshold
219649,"DepDelay > threshold, ArrDelay > threshold"
219664,"DepDelay > threshold, ArrDelay > threshold"
219741,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
219743,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
219978,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
220096,"DepDelay > threshold, ArrDelay > threshold"
220181,"DepDelay > threshold, ArrDelay > threshold"
220201,ArrDelay > threshold
220216,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
220224,DepDelay > threshold
220230,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
220256,"DepDelay > threshold, ArrDelay > threshold"
220298,"DepDelay > threshold, ArrDelay > threshold"
220317,"DepDelay > threshold, ArrDelay > threshold"
220496,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
220528,"DepDelay > threshold, ArrDelay > threshold"
220531,DepDelay > threshold
220652,"DepDelay > threshold, ArrDelay > threshold"
220665,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
220723,"DepDelay > threshold, ArrDelay > threshold"
220729,"DepDelay > threshold, ArrDelay > threshold"
220735,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
