ID,Reason
169433,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
169458,ArrDelay > threshold
169462,"DepDelay > threshold, ArrDelay > threshold"
169464,DepDelay > threshold
169478,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
169573,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
169590,"DepDelay > threshold, ArrDelay > threshold"
169593,DepDelay > threshold
169625,ArrDelay > threshold
169662,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
169667,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
169670,DepDelay > threshold
169673,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
169708,ArrDelay > threshold
169709,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
169721,"DepDelay > threshold, ArrDelay > threshold"
169727,"DepDelay > threshold, ArrDelay > threshold"
169810,"DepDelay > threshold, ArrDelay > threshold"
169837,"DepDelay > threshold, ArrDelay > threshold"
169843,"DepDelay > threshold, ArrDelay > threshold"
169844,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
169863,"DepDelay > threshold, ArrDelay > threshold"
169865,DepDelay > threshold
169934,"DepDelay > threshold, ArrDelay > threshold"
169956,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
169987,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
169988,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
169990,"DepDelay > threshold, ArrDelay > threshold"
170024,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
170033,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
170052,DepDelay > threshold
170077,"DepDelay > threshold, ArrDelay > threshold"
170145,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
170159,"DepDelay > threshold, ArrDelay > threshold"
170176,DepDelay > threshold
170242,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
170282,ArrDelay > threshold
170299,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
170373,"DepDelay > threshold, ArrDelay > threshold"
170374,ArrDelay > threshold
170389,"DepDelay > threshold, ArrDelay > threshold"
170394,ArrDelay > threshold
170413,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
170449,"ArrDelay > threshold, NASDelay > threshold"
170453,"DepDelay > threshold, ArrDelay > threshold"
170465,"DepDelay > threshold, ArrDelay > threshold"
170536,"ArrDelay > threshold, NASDelay > threshold"
170548,"DepDelay > threshold, ArrDelay > threshold"
170566,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
170582,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
170587,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
170594,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
170627,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
170658,"DepDelay > threshold, ArrDelay > threshold"
170687,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
170801,"DepDelay > threshold, ArrDelay > threshold"
170878,DepDelay > threshold
170929,"DepDelay > threshold, ArrDelay > threshold"
171001,"DepDelay > threshold, ArrDelay > threshold"
171022,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
171048,"DepDelay > threshold, ArrDelay > threshold"
171079,"DepDelay > threshold, ArrDelay > threshold"
171178,"DepDelay > threshold, ArrDelay > threshold"
171197,"DepDelay > threshold, ArrDelay > threshold"
171209,ArrDelay > threshold
171271,"DepDelay > threshold, ArrDelay > threshold"
171278,"DepDelay > threshold, ArrDelay > threshold"
171333,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
171516,"DepDelay > threshold, ArrDelay > threshold"
171553,DepDelay > threshold
171557,"DepDelay > threshold, ArrDelay > threshold"
171577,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
171584,"DepDelay > threshold, ArrDelay > threshold"
171631,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
171645,"DepDelay > threshold, ArrDelay > threshold"
171658,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
171666,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
171678,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
171688,"DepDelay > threshold, ArrDelay > threshold"
171801,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
171805,"DepDelay > threshold, ArrDelay > threshold"
171818,"DepDelay > threshold, ArrDelay > threshold"
171856,"DepDelay > threshold, ArrDelay > threshold"
171949,"DepDelay > threshold, ArrDelay > threshold"
171958,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
172018,ArrDelay > threshold
172058,"DepDelay > threshold, ArrDelay > threshold"
172061,"DepDelay > threshold, ArrDelay > threshold"
172086,"DepDelay > threshold, ArrDelay > threshold"
172089,"DepDelay > threshold, ArrDelay > threshold"
172178,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
172187,"DepDelay > threshold, ArrDelay > threshold"
172204,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
172219,DepDelay > threshold
172324,"DepDelay > threshold, ArrDelay > threshold"
172329,"DepDelay > threshold, ArrDelay > threshold"
172340,"DepDelay > threshold, ArrDelay > threshold"
172370,"DepDelay > threshold, ArrDelay > threshold"
172430,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
172478,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
172491,"DepDelay > threshold, ArrDelay > threshold"
172506,"DepDelay > threshold, ArrDelay > threshold"
172517,"DepDelay > threshold, ArrDelay > threshold"
172547,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
172577,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
172589,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
172605,"DepDelay > threshold, ArrDelay > threshold"
172625,"DepDelay > threshold, ArrDelay > threshold"
172626,ArrDelay > threshold
172629,"DepDelay > threshold, ArrDelay > threshold"
172648,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
172653,"DepDelay > threshold, ArrDelay > threshold"
172654,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
172666,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
172696,"DepDelay > threshold, ArrDelay > threshold"
172765,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
172804,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
172816,ArrDelay > threshold
172827,"DepDelay > threshold, ArrDelay > threshold"
172937,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
172948,ArrDelay > threshold
172965,"ArrDelay > threshold, NASDelay > threshold"
172985,"DepDelay > threshold, ArrDelay > threshold"
172991,"DepDelay > threshold, ArrDelay > threshold"
173015,"DepDelay > threshold, ArrDelay > threshold"
173022,"DepDelay > threshold, ArrDelay > threshold"
173045,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
173178,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
173193,"DepDelay > threshold, ArrDelay > threshold"
173231,DepDelay > threshold
173262,ArrDelay > threshold
173288,DepDelay > threshold
173289,"DepDelay > threshold, ArrDelay > threshold"
173303,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
173498,"DepDelay > threshold, ArrDelay > threshold"
173531,ArrDelay > threshold
173553,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
173569,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
173571,"DepDelay > threshold, ArrDelay > threshold"
173577,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
173600,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
173628,"DepDelay > threshold, ArrDelay > threshold"
173657,ArrDelay > threshold
173687,"DepDelay > threshold, ArrDelay > threshold"
173712,ArrDelay > threshold
173745,"DepDelay > threshold, ArrDelay > threshold"
173765,"ArrDelay > threshold, NASDelay > threshold"
173768,"ArrDelay > threshold, NASDelay > threshold"
173771,"DepDelay > threshold, ArrDelay > threshold"
173795,DepDelay > threshold
173817,"DepDelay > threshold, ArrDelay > threshold"
173852,ArrDelay > threshold
173886,"DepDelay > threshold, ArrDelay > threshold"
173907,"DepDelay > threshold, ArrDelay > threshold"
173938,"DepDelay > threshold, ArrDelay > threshold"
174014,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
174016,ArrDelay > threshold
174044,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
174126,ArrDelay > threshold
174156,"DepDelay > threshold, ArrDelay > threshold"
174160,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
174170,"DepDelay > threshold, ArrDelay > threshold"
174239,"DepDelay > threshold, ArrDelay > threshold"
174243,ArrDelay > threshold
174257,"DepDelay > threshold, ArrDelay > threshold"
174265,"DepDelay > threshold, ArrDelay > threshold"
174278,"DepDelay > threshold, ArrDelay > threshold"
174295,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
174324,"DepDelay > threshold, ArrDelay > threshold"
174348,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
174431,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
174447,"DepDelay > threshold, ArrDelay > threshold"
174478,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
174520,"DepDelay > threshold, ArrDelay > threshold"
174534,"DepDelay > threshold, ArrDelay > threshold"
174610,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
174691,"DepDelay > threshold, ArrDelay > threshold"
174705,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
174710,ArrDelay > threshold
174717,"DepDelay > threshold, ArrDelay > threshold"
174721,DepDelay > threshold
174722,"DepDelay > threshold, ArrDelay > threshold"
174764,ArrDelay > threshold
174773,DepDelay > threshold
174777,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
174800,"DepDelay > threshold, ArrDelay > threshold"
174805,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
174809,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
174853,DepDelay > threshold
174866,"DepDelay > threshold, ArrDelay > threshold"
174890,DepDelay > threshold
174899,DepDelay > threshold
174962,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
174973,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
174989,ArrDelay > threshold
175000,"DepDelay > threshold, ArrDelay > threshold"
175022,"DepDelay > threshold, ArrDelay > threshold"
175089,ArrDelay > threshold
175119,"DepDelay > threshold, ArrDelay > threshold"
175149,"DepDelay > threshold, ArrDelay > threshold"
175157,ArrDelay > threshold
175186,"DepDelay > threshold, ArrDelay > threshold"
175232,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
175238,DepDelay > threshold
175258,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
175292,ArrDelay > threshold
175304,ArrDelay > threshold
175449,DepDelay > threshold
175478,"DepDelay > threshold, ArrDelay > threshold"
175479,"DepDelay > threshold, ArrDelay > threshold"
175534,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
175567,"DepDelay > threshold, ArrDelay > threshold"
175594,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
175602,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
175661,"DepDelay > threshold, ArrDelay > threshold"
175670,"DepDelay > threshold, ArrDelay > threshold"
175687,"DepDelay > threshold, ArrDelay > threshold"
175692,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
175716,"DepDelay > threshold, ArrDelay > threshold"
175750,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold, NASDelay > threshold"
175811,ArrDelay > threshold
175812,"DepDelay > threshold, ArrDelay > threshold"
175814,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
175830,"DepDelay > threshold, ArrDelay > threshold"
175834,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
175838,"DepDelay > threshold, ArrDelay > threshold"
175841,"DepDelay > threshold, ArrDelay > threshold"
175860,"DepDelay > threshold, ArrDelay > threshold"
175868,"DepDelay > threshold, ArrDelay > threshold"
175871,"DepDelay > threshold, ArrDelay > threshold"
175915,DepDelay > threshold
175933,"DepDelay > threshold, ArrDelay > threshold"
175940,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
175946,"DepDelay > threshold, ArrDelay > threshold"
175949,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
175971,DepDelay > threshold
175994,"DepDelay > threshold, ArrDelay > threshold"
176084,"DepDelay > threshold, ArrDelay > threshold"
176093,"DepDelay > threshold, ArrDelay > threshold"
176102,"DepDelay > threshold, ArrDelay > threshold"
176107,"DepDelay > threshold, ArrDelay > threshold"
176112,DepDelay > threshold
176116,DepDelay > threshold
176121,"DepDelay > threshold, ArrDelay > threshold"
176137,"DepDelay > threshold, ArrDelay > threshold"
176142,DepDelay > threshold
176151,"DepDelay > threshold, ArrDelay > threshold"
176186,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
176227,"DepDelay > threshold, ArrDelay > threshold"
176255,"DepDelay > threshold, ArrDelay > threshold"
176282,ArrDelay > threshold
176286,"DepDelay > threshold, ArrDelay > threshold"
176296,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
176354,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
176389,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
176419,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
176509,DepDelay > threshold
176524,"DepDelay > threshold, ArrDelay > threshold"
176536,"DepDelay > threshold, ArrDelay > threshold"
176560,"DepDelay > threshold, ArrDelay > threshold"
176566,"DepDelay > threshold, ArrDelay > threshold"
176567,"DepDelay > threshold, ArrDelay > threshold"
176570,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
176571,"DepDelay > threshold, ArrDelay > threshold"
176589,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold, NASDelay > threshold"
176591,"DepDelay > threshold, ArrDelay > threshold"
176596,ArrDelay > threshold
176626,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
176637,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
176642,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
176726,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
176773,"DepDelay > threshold, ArrDelay > threshold"
176804,ArrDelay > threshold
176824,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
177021,"DepDelay > threshold, ArrDelay > threshold"
177049,DepDelay > threshold
177161,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
177162,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
177167,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
177187,"ArrDelay > threshold, NASDelay > threshold"
177214,DepDelay > threshold
177255,"DepDelay > threshold, ArrDelay > threshold"
177256,"DepDelay > threshold, ArrDelay > threshold"
177293,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
177316,"DepDelay > threshold, ArrDelay > threshold"
177335,"DepDelay > threshold, ArrDelay > threshold"
177346,"DepDelay > threshold, ArrDelay > threshold"
177374,DepDelay > threshold
177384,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
177434,"DepDelay > threshold, ArrDelay > threshold"
177465,"DepDelay > threshold, ArrDelay > threshold"
177519,"DepDelay > threshold, ArrDelay > threshold"
177539,DepDelay > threshold
177540,"DepDelay > threshold, ArrDelay > threshold"
177543,"DepDelay > threshold, ArrDelay > threshold"
177545,"DepDelay > threshold, ArrDelay > threshold"
177547,"DepDelay > threshold, ArrDelay > threshold"
177548,"DepDelay > threshold, ArrDelay > threshold"
177551,"DepDelay > threshold, ArrDelay > threshold"
177553,"DepDelay > threshold, ArrDelay > threshold"
177563,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
