ID,Reason
49332,"DepDelay > threshold, ArrDelay > threshold"
49361,"DepDelay > threshold, ArrDelay > threshold"
50221,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
50279,"DepDelay > threshold, ArrDelay > threshold"
50335,"DepDelay > threshold, ArrDelay > threshold"
51671,ArrDelay > threshold
51718,"DepDelay > threshold, ArrDelay > threshold"
51933,"DepDelay > threshold, ArrDelay > threshold"
52100,ArrDelay > threshold
52111,"DepDelay > threshold, ArrDelay > threshold"
52114,ArrDelay > threshold
52344,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
52592,ArrDelay > threshold
52651,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
54165,"DepDelay > threshold, ArrDelay > threshold"
55323,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
55342,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
56604,"DepDelay > threshold, ArrDelay > threshold"
56632,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
56751,DepDelay > threshold
56913,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
57095,"DepDelay > threshold, ArrDelay > threshold"
57138,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
57375,DepDelay > threshold
57799,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
58197,"DepDelay > threshold, ArrDelay > threshold"
58201,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
58333,"DepDelay > threshold, ArrDelay > threshold"
58352,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
58498,DepDelay > threshold
58593,"DepDelay > threshold, ArrDelay > threshold"
58904,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
58906,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
59158,"DepDelay > threshold, ArrDelay > threshold"
59174,"DepDelay > threshold, ArrDelay > threshold"
59269,"DepDelay > threshold, ArrDelay > threshold"
59302,"DepDelay > threshold, ArrDelay > threshold"
59313,ArrDelay > threshold
59362,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
59566,DepDelay > threshold
59673,"DepDelay > threshold, ArrDelay > threshold"
59804,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
59817,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
59863,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
59914,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
60157,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
60299,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
60492,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
60529,"DepDelay > threshold, ArrDelay > threshold"
60656,DepDelay > threshold
61153,"DepDelay > threshold, ArrDelay > threshold"
61268,"DepDelay > threshold, ArrDelay > threshold"
61394,DepDelay > threshold
61425,"DepDelay > threshold, ArrDelay > threshold"
61536,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
61835,"DepDelay > threshold, ArrDelay > threshold"
62060,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
62072,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
62251,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
62255,DepDelay > threshold
62452,DepDelay > threshold
62639,"DepDelay > threshold, ArrDelay > threshold"
62759,DepDelay > threshold
62846,"DepDelay > threshold, ArrDelay > threshold"
62979,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
63154,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
63294,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
63301,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
63345,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
63435,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
63484,DepDelay > threshold
63593,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
63811,"DepDelay > threshold, ArrDelay > threshold"
65183,"DepDelay > threshold, ArrDelay > threshold"
65243,"DepDelay > threshold, ArrDelay > threshold"
65323,"DepDelay > threshold, ArrDelay > threshold"
65396,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
65448,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
65451,"DepDelay > threshold, ArrDelay > threshold"
65729,DepDelay > threshold
65731,"DepDelay > threshold, ArrDelay > threshold"
65795,"DepDelay > threshold, ArrDelay > threshold"
65805,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
65858,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
65871,"DepDelay > threshold, ArrDelay > threshold"
65896,"DepDelay > threshold, ArrDelay > threshold"
66444,"DepDelay > threshold, ArrDelay > threshold"
66609,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
66612,DepDelay > threshold
66695,"DepDelay > threshold, ArrDelay > threshold"
66884,"DepDelay > threshold, ArrDelay > threshold"
66971,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
66994,DepDelay > threshold
67110,"DepDelay > threshold, ArrDelay > threshold"
67112,"DepDelay > threshold, ArrDelay > threshold"
67130,"DepDelay > threshold, ArrDelay > threshold"
67234,"DepDelay > threshold, ArrDelay > threshold"
67637,"DepDelay > threshold, ArrDelay > threshold"
67968,"DepDelay > threshold, ArrDelay > threshold"
68002,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
68188,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
68189,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
68191,"DepDelay > threshold, ArrDelay > threshold"
68220,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
68259,"DepDelay > threshold, ArrDelay > threshold"
68397,"DepDelay > threshold, ArrDelay > threshold"
68407,"DepDelay > threshold, ArrDelay > threshold"
68530,"DepDelay > threshold, ArrDelay > threshold"
69058,"DepDelay > threshold, ArrDelay > threshold"
69086,DepDelay > threshold
69473,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
69520,DepDelay > threshold
69676,DepDelay > threshold
69785,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
70511,DepDelay > threshold
70949,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
71304,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
71401,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
71463,DepDelay > threshold
71755,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
71857,DepDelay > threshold
71868,ArrDelay > threshold
72021,"DepDelay > threshold, ArrDelay > threshold"
72213,"DepDelay > threshold, ArrDelay > threshold"
72414,"DepDelay > threshold, ArrDelay > threshold"
72660,"DepDelay > threshold, ArrDelay > threshold"
72994,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
73057,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
73140,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
73384,"DepDelay > threshold, ArrDelay > threshold"
73407,"DepDelay > threshold, ArrDelay > threshold"
73512,ArrDelay > threshold
73528,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
73547,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
73617,"DepDelay > threshold, ArrDelay > threshold"
73851,"DepDelay > threshold, ArrDelay > threshold"
73966,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
73975,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
74117,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
74139,ArrDelay > threshold
74251,"DepDelay > threshold, ArrDelay > threshold"
74294,"DepDelay > threshold, ArrDelay > threshold"
74470,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
74471,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
74530,DepDelay > threshold
74676,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
74786,"DepDelay > threshold, ArrDelay > threshold"
74941,DepDelay > threshold
75382,"DepDelay > threshold, ArrDelay > threshold"
75385,DepDelay > threshold
75443,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
75473,"DepDelay > threshold, ArrDelay > threshold"
75643,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
76350,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
76357,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
76370,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
76377,DepDelay > threshold
76529,"DepDelay > threshold, ArrDelay > threshold"
76702,"DepDelay > threshold, ArrDelay > threshold"
76775,"DepDelay > threshold, ArrDelay > threshold"
76924,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
77095,DepDelay > threshold
77443,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
77517,ArrDelay > threshold
77567,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
77621,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
77660,ArrDelay > threshold
77960,DepDelay > threshold
77966,"DepDelay > threshold, ArrDelay > threshold"
77973,DepDelay > threshold
78017,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
78034,"DepDelay > threshold, ArrDelay > threshold"
78074,"DepDelay > threshold, ArrDelay > threshold"
78090,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
78095,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
78120,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
78121,"DepDelay > threshold, ArrDelay > threshold"
78164,"DepDelay > threshold, ArrDelay > threshold"
78236,"DepDelay > threshold, ArrDelay > threshold"
78704,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
78999,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
79070,"DepDelay > threshold, ArrDelay > threshold"
79099,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
79139,DepDelay > threshold
79186,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
79210,DepDelay > threshold
79253,"DepDelay > threshold, ArrDelay > threshold"
79402,"DepDelay > threshold, ArrDelay > threshold"
79457,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
79470,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
79593,"DepDelay > threshold, ArrDelay > threshold"
79689,"DepDelay > threshold, ArrDelay > threshold"
79727,"DepDelay > threshold, ArrDelay > threshold"
80155,"DepDelay > threshold, ArrDelay > threshold"
80175,"DepDelay > threshold, ArrDelay > threshold"
80209,"DepDelay > threshold, ArrDelay > threshold"
80600,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
80625,"DepDelay > threshold, ArrDelay > threshold"
80691,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
80796,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
80925,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
80931,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
80936,"DepDelay > threshold, ArrDelay > threshold"
80944,ArrDelay > threshold
80952,"DepDelay > threshold, ArrDelay > threshold"
81113,DepDelay > threshold
81191,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
81301,ArrDelay > threshold
81327,DepDelay > threshold
81364,"DepDelay > threshold, ArrDelay > threshold"
81553,ArrDelay > threshold
81561,ArrDelay > threshold
81585,"DepDelay > threshold, ArrDelay > threshold"
81601,"DepDelay > threshold, ArrDelay > threshold"
81606,ArrDelay > threshold
81629,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
81631,ArrDelay > threshold
81637,ArrDelay > threshold
81641,ArrDelay > threshold
81649,"DepDelay > threshold, ArrDelay > threshold"
81679,ArrDelay > threshold
81691,ArrDelay > threshold
81705,"DepDelay > threshold, ArrDelay > threshold"
81797,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
81810,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
81916,DepDelay > threshold
82075,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
82076,"DepDelay > threshold, ArrDelay > threshold"
82110,DepDelay > threshold
82140,"DepDelay > threshold, ArrDelay > threshold"
82142,DepDelay > threshold
82151,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
82181,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
82202,"DepDelay > threshold, ArrDelay > threshold"
82318,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
82337,"DepDelay > threshold, ArrDelay > threshold"
82349,"DepDelay > threshold, ArrDelay > threshold"
82358,"DepDelay > threshold, ArrDelay > threshold"
82359,DepDelay > threshold
82361,ArrDelay > threshold
82363,ArrDelay > threshold
82374,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
82404,DepDelay > threshold
82431,"DepDelay > threshold, ArrDelay > threshold"
82499,"DepDelay > threshold, ArrDelay > threshold"
82597,"ArrDelay > threshold, NASDelay > threshold"
82711,ArrDelay > threshold
82785,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
82859,"DepDelay > threshold, ArrDelay > threshold"
82926,"DepDelay > threshold, ArrDelay > threshold"
82985,"DepDelay > threshold, ArrDelay > threshold"
82988,"DepDelay > threshold, ArrDelay > threshold"
82995,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
82996,"DepDelay > threshold, ArrDelay > threshold"
83001,"DepDelay > threshold, ArrDelay > threshold"
83012,"DepDelay > threshold, ArrDelay > threshold"
83016,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
83019,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
83021,"DepDelay > threshold, ArrDelay > threshold"
83022,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
83031,"DepDelay > threshold, ArrDelay > threshold"
83040,"DepDelay > threshold, ArrDelay > threshold"
83049,DepDelay > threshold
83056,"DepDelay > threshold, ArrDelay > threshold"
83059,"DepDelay > threshold, ArrDelay > threshold"
83061,"DepDelay > threshold, ArrDelay > threshold"
83063,"DepDelay > threshold, ArrDelay > threshold"
83072,"DepDelay > threshold, ArrDelay > threshold"
83073,"DepDelay > threshold, ArrDelay > threshold"
83084,DepDelay > threshold
83093,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
83131,DepDelay > threshold
83163,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
83173,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
83202,"DepDelay > threshold, ArrDelay > threshold"
83231,"DepDelay > threshold, ArrDelay > threshold"
83249,"DepDelay > threshold, ArrDelay > threshold"
83356,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
83529,"DepDelay > threshold, ArrDelay > threshold"
83539,"ArrDelay > threshold, NASDelay > threshold"
83563,"DepDelay > threshold, ArrDelay > threshold"
83576,"DepDelay > threshold, ArrDelay > threshold"
83624,ArrDelay > threshold
83626,"DepDelay > threshold, ArrDelay > threshold"
83792,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
83808,"DepDelay > threshold, ArrDelay > threshold"
83864,"DepDelay > threshold, ArrDelay > threshold"
83879,DepDelay > threshold
83883,"DepDelay > threshold, ArrDelay > threshold"
83901,ArrDelay > threshold
83953,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
83964,"DepDelay > threshold, ArrDelay > threshold"
84000,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
84022,"DepDelay > threshold, ArrDelay > threshold"
84039,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
84061,"ArrDelay > threshold, NASDelay > threshold"
84062,DepDelay > threshold
84144,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
84400,"DepDelay > threshold, ArrDelay > threshold"
84455,"DepDelay > threshold, ArrDelay > threshold"
84533,"DepDelay > threshold, ArrDelay > threshold"
84614,DepDelay > threshold
84669,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
84747,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
84805,DepDelay > threshold
84936,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
84981,"DepDelay > threshold, ArrDelay > threshold"
85267,DepDelay > threshold
85271,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
85387,DepDelay > threshold
85426,DepDelay > threshold
85430,"DepDelay > threshold, ArrDelay > threshold"
85550,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
85573,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
