ID,Reason
418398,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
418445,DepDelay > threshold
418481,"DepDelay > threshold, ArrDelay > threshold"
418490,ArrDelay > threshold
418495,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
418521,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
418545,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
418580,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
418614,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
418821,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
418868,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
418958,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
418968,"DepDelay > threshold, ArrDelay > threshold"
419016,"DepDelay > threshold, ArrDelay > threshold"
419044,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
419112,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
419179,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
419277,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
419318,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
419367,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
419435,"DepDelay > threshold, ArrDelay > threshold"
419444,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
419459,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
419532,ArrDelay > threshold
419629,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
419716,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
419793,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
419903,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
419904,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
419958,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
420002,"DepDelay > threshold, ArrDelay > threshold"
420010,"DepDelay > threshold, ArrDelay > threshold"
420068,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
420136,DepDelay > threshold
420170,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
420215,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
420217,"DepDelay > threshold, ArrDelay > threshold"
420220,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
420271,"DepDelay > threshold, ArrDelay > threshold"
420331,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
420389,"DepDelay > threshold, ArrDelay > threshold"
420407,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
420504,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
420568,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
420605,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
420638,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
420650,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
420729,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
420757,ArrDelay > threshold
420786,"DepDelay > threshold, ArrDelay > threshold"
420799,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
420880,ArrDelay > threshold
420903,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
420978,"DepDelay > threshold, ArrDelay > threshold"
421029,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
421104,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
421261,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
421279,"DepDelay > threshold, ArrDelay > threshold"
421284,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
421291,ArrDelay > threshold
421356,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
421397,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
421432,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
421437,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
421565,"DepDelay > threshold, ArrDelay > threshold"
421601,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
421765,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
421821,"DepDelay > threshold, ArrDelay > threshold"
421867,DepDelay > threshold
421933,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
421941,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
422022,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
422043,"DepDelay > threshold, ArrDelay > threshold"
422074,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
422093,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
422161,"DepDelay > threshold, ArrDelay > threshold"
422211,DepDelay > threshold
422234,"DepDelay > threshold, ArrDelay > threshold"
422424,"DepDelay > threshold, ArrDelay > threshold"
422453,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
422489,DepDelay > threshold
422494,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
422560,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
422562,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
422583,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
422678,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
422746,ArrDelay > threshold
422768,ArrDelay > threshold
422772,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
422787,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
422898,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
422947,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
423068,"DepDelay > threshold, ArrDelay > threshold"
423130,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
423135,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
423160,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
423200,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
423201,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
423217,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
423245,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
423383,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
423495,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
423547,"DepDelay > threshold, ArrDelay > threshold"
423691,"DepDelay > threshold, ArrDelay > threshold"
423766,DepDelay > threshold
423812,"DepDelay > threshold, ArrDelay > threshold"
423854,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
423967,DepDelay > threshold
424111,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
424127,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
424145,"DepDelay > threshold, ArrDelay > threshold"
424184,"DepDelay > threshold, ArrDelay > threshold"
424225,"DepDelay > threshold, ArrDelay > threshold"
424239,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
424246,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
424269,"DepDelay > threshold, ArrDelay > threshold"
424331,"DepDelay > threshold, ArrDelay > threshold"
424334,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
424344,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
424353,ArrDelay > threshold
424385,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
424419,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
424593,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
424629,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
424636,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
424714,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
424745,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
424772,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
424876,"DepDelay > threshold, ArrDelay > threshold"
424938,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
424942,"DepDelay > threshold, ArrDelay > threshold"
425012,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
425070,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
425084,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
425188,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
425227,"DepDelay > threshold, ArrDelay > threshold"
425232,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
425249,"DepDelay > threshold, ArrDelay > threshold"
425351,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
425437,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
425470,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
425602,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
425614,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
425624,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
425732,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
425795,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
425799,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
425800,"DepDelay > threshold, ArrDelay > threshold"
425804,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
425808,ArrDelay > threshold
425829,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
425832,"DepDelay > threshold, ArrDelay > threshold"
425836,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
425837,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
425842,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
425847,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
425866,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
425878,DepDelay > threshold
425882,DepDelay > threshold
425893,DepDelay > threshold
425899,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
425927,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
425936,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
425946,ArrDelay > threshold
425949,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
425955,"DepDelay > threshold, ArrDelay > threshold"
425961,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
425971,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
425973,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
425974,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
425976,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
425977,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
425981,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
425982,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
425983,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
425984,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
426021,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
426023,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
426025,"DepDelay > threshold, ArrDelay > threshold"
426030,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
426042,"DepDelay > threshold, ArrDelay > threshold"
426049,DepDelay > threshold
426057,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
426058,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
426080,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
426085,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
426090,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
426097,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
426116,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
426124,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
426137,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
426146,ArrDelay > threshold
426154,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
426163,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
426166,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
426169,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
426170,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
426181,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
426184,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
426188,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
426192,DepDelay > threshold
426198,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
426201,DepDelay > threshold
426238,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
426248,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
426261,DepDelay > threshold
426275,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
426278,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
426279,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
426280,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
426350,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
426352,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
426361,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
426399,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
426404,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
426407,"DepDelay > threshold, ArrDelay > threshold"
426421,DepDelay > threshold
426422,ArrDelay > threshold
426430,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
426432,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
426434,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
426454,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
426464,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
426484,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
426499,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
426506,"DepDelay > threshold, ArrDelay > threshold"
426512,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
426530,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
426553,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
426557,DepDelay > threshold
426573,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
426581,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
426591,"DepDelay > threshold, ArrDelay > threshold"
426597,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
426607,"DepDelay > threshold, ArrDelay > threshold"
426892,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
426973,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
427029,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
427674,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
427868,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
428127,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
428627,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
