ID,Reason
548373,"DepDelay > threshold, ArrDelay > threshold"
548469,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
548686,ArrDelay > threshold
548725,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
548765,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
548813,"DepDelay > threshold, ArrDelay > threshold"
548860,DepDelay > threshold
549060,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
549154,DepDelay > threshold
549200,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
549232,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
549263,"DepDelay > threshold, ArrDelay > threshold"
549612,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
549669,"DepDelay > threshold, ArrDelay > threshold"
549727,"DepDelay > threshold, ArrDelay > threshold"
549757,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
549773,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
549830,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
550228,"DepDelay > threshold, ArrDelay > threshold"
550297,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
550510,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
550519,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
550542,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
550549,"DepDelay > threshold, ArrDelay > threshold"
550624,"DepDelay > threshold, ArrDelay > threshold"
550633,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
550674,DepDelay > threshold
550686,DepDelay > threshold
550705,DepDelay > threshold
550737,ArrDelay > threshold
550743,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
550745,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
550770,"DepDelay > threshold, ArrDelay > threshold"
550776,"DepDelay > threshold, ArrDelay > threshold"
550778,"DepDelay > threshold, ArrDelay > threshold"
550895,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
551056,DepDelay > threshold
551057,"DepDelay > threshold, ArrDelay > threshold"
551066,"DepDelay > threshold, ArrDelay > threshold"
551252,"DepDelay > threshold, ArrDelay > threshold"
551256,ArrDelay > threshold
551324,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
551326,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
551354,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
551374,"DepDelay > threshold, ArrDelay > threshold"
551452,DepDelay > threshold
551462,DepDelay > threshold
551546,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
551568,"DepDelay > threshold, ArrDelay > threshold"
551575,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
551621,DepDelay > threshold
551647,"DepDelay > threshold, ArrDelay > threshold"
551655,"ArrDelay > threshold, NASDelay > threshold"
551670,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
551673,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
551699,"DepDelay > threshold, ArrDelay > threshold"
551767,"DepDelay > threshold, ArrDelay > threshold"
551786,ArrDelay > threshold
551983,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
551991,DepDelay > threshold
552008,"DepDelay > threshold, ArrDelay > threshold"
552019,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
552257,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
552375,"DepDelay > threshold, ArrDelay > threshold"
552560,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
552656,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
552676,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
552706,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
552730,"DepDelay > threshold, ArrDelay > threshold"
552731,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
552800,ArrDelay > threshold
552821,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
552904,"DepDelay > threshold, ArrDelay > threshold"
552970,"DepDelay > threshold, ArrDelay > threshold"
552983,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
553021,"DepDelay > threshold, ArrDelay > threshold"
553047,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
553069,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
553070,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
553160,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
553287,"DepDelay > threshold, ArrDelay > threshold"
553304,"DepDelay > threshold, ArrDelay > threshold"
553307,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
553316,"DepDelay > threshold, ArrDelay > threshold"
553552,"DepDelay > threshold, ArrDelay > threshold"
553569,DepDelay > threshold
553583,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
553747,"DepDelay > threshold, ArrDelay > threshold"
553965,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
553985,DepDelay > threshold
554016,"DepDelay > threshold, ArrDelay > threshold"
554049,"DepDelay > threshold, ArrDelay > threshold"
554207,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
554303,DepDelay > threshold
554434,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
554465,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
554530,ArrDelay > threshold
554537,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
554597,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
554721,"DepDelay > threshold, ArrDelay > threshold"
554761,"DepDelay > threshold, ArrDelay > threshold"
554767,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
554937,"DepDelay > threshold, ArrDelay > threshold"
554943,"DepDelay > threshold, ArrDelay > threshold"
555116,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
555172,"DepDelay > threshold, ArrDelay > threshold"
555243,"DepDelay > threshold, ArrDelay > threshold"
555248,"DepDelay > threshold, ArrDelay > threshold"
555259,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
555295,"DepDelay > threshold, ArrDelay > threshold"
555393,"DepDelay > threshold, ArrDelay > threshold"
555410,"DepDelay > threshold, ArrDelay > threshold"
555414,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
555487,ArrDelay > threshold
555561,"DepDelay > threshold, ArrDelay > threshold"
555583,"DepDelay > threshold, ArrDelay > threshold"
555685,DepDelay > threshold
555704,"DepDelay > threshold, ArrDelay > threshold"
555729,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
555745,"DepDelay > threshold, ArrDelay > threshold"
555818,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
555865,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
555868,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
555869,"DepDelay > threshold, ArrDelay > threshold"
555923,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
555957,DepDelay > threshold
556093,"DepDelay > threshold, ArrDelay > threshold"
556351,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
556375,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
556376,"DepDelay > threshold, ArrDelay > threshold"
556439,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
556702,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
556704,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
556718,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
556742,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
556804,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
557020,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
557246,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
557432,ArrDelay > threshold
557641,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
557648,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
557789,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
557941,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
558002,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
558504,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
558562,DepDelay > threshold
558680,DepDelay > threshold
559032,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
559596,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
559699,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
559719,ArrDelay > threshold
559819,ArrDelay > threshold
559914,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
559988,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
560011,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
560042,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
560059,"DepDelay > threshold, ArrDelay > threshold"
560073,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
560189,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
560394,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
560466,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
560945,DepDelay > threshold
561096,"DepDelay > threshold, ArrDelay > threshold"
561162,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
561239,"DepDelay > threshold, ArrDelay > threshold"
561296,"DepDelay > threshold, ArrDelay > threshold"
561322,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
561323,"DepDelay > threshold, ArrDelay > threshold"
561491,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
561492,"DepDelay > threshold, ArrDelay > threshold"
561765,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
561801,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
561868,ArrDelay > threshold
562129,DepDelay > threshold
562161,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
562251,"DepDelay > threshold, ArrDelay > threshold"
562252,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
562492,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
562493,"DepDelay > threshold, ArrDelay > threshold"
562518,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
562649,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
562780,DepDelay > threshold
562829,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
563064,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
563152,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
563153,"DepDelay > threshold, ArrDelay > threshold"
563317,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
563707,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
563750,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
563765,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
563766,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
563775,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
563800,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
563986,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
564233,DepDelay > threshold
564250,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
564395,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
564493,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
564510,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
564543,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
564544,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
564550,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
564620,"DepDelay > threshold, ArrDelay > threshold"
564678,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
564709,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
565017,"DepDelay > threshold, ArrDelay > threshold"
565162,DepDelay > threshold
565257,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
565350,ArrDelay > threshold
565783,DepDelay > threshold
566008,DepDelay > threshold
566341,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
566359,"DepDelay > threshold, ArrDelay > threshold"
566497,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
566498,"DepDelay > threshold, ArrDelay > threshold"
566796,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
566836,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
566926,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
566968,"ArrDelay > threshold, NASDelay > threshold"
567091,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
567158,"DepDelay > threshold, ArrDelay > threshold"
567387,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
567400,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
567412,ArrDelay > threshold
567413,"DepDelay > threshold, ArrDelay > threshold"
567556,"DepDelay > threshold, ArrDelay > threshold"
567842,ArrDelay > threshold
568045,DepDelay > threshold
568530,DepDelay > threshold
568967,"DepDelay > threshold, ArrDelay > threshold"
568969,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
569173,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
569175,"DepDelay > threshold, ArrDelay > threshold"
569600,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
569684,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
570042,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
570091,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
570364,"DepDelay > threshold, ArrDelay > threshold"
570735,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
570795,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
571255,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
571345,"DepDelay > threshold, ArrDelay > threshold"
571384,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
571531,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
571595,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
572212,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
572248,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
572249,"DepDelay > threshold, ArrDelay > threshold"
572256,DepDelay > threshold
572618,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
572619,"DepDelay > threshold, ArrDelay > threshold"
572976,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
573037,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
573038,"DepDelay > threshold, ArrDelay > threshold"
573139,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
573169,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
573451,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
573616,DepDelay > threshold
573617,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
574097,"DepDelay > threshold, ArrDelay > threshold"
574215,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
574352,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
574805,"DepDelay > threshold, ArrDelay > threshold"
575065,DepDelay > threshold
575138,"DepDelay > threshold, ArrDelay > threshold"
575218,DepDelay > threshold
575307,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
576112,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
576113,"DepDelay > threshold, ArrDelay > threshold"
576240,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
576320,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
576558,ArrDelay > threshold
576705,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
576760,"DepDelay > threshold, ArrDelay > threshold"
576819,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
577035,DepDelay > threshold
577037,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
577268,DepDelay > threshold
577350,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
577651,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
577653,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
577695,"ArrDelay > threshold, NASDelay > threshold"
578061,DepDelay > threshold
578406,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
578407,"DepDelay > threshold, ArrDelay > threshold"
578622,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
579119,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
579279,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
579280,"DepDelay > threshold, ArrDelay > threshold"
579397,"DepDelay > threshold, ArrDelay > threshold"
579608,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
579609,"DepDelay > threshold, ArrDelay > threshold"
580386,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
581033,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
581034,"DepDelay > threshold, ArrDelay > threshold"
581252,DepDelay > threshold
581572,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
581573,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
581633,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
581811,DepDelay > threshold
581816,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
581877,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
581899,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
581986,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
582078,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
582194,DepDelay > threshold
582217,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
582436,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
582537,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
582538,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
582742,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
582836,"DepDelay > threshold, ArrDelay > threshold"
582924,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
582925,"DepDelay > threshold, ArrDelay > threshold"
583073,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
583223,DepDelay > threshold
583494,"ArrDelay > threshold, NASDelay > threshold"
583495,"DepDelay > threshold, ArrDelay > threshold"
583642,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
583643,"DepDelay > threshold, ArrDelay > threshold"
583694,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
583728,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
583729,"DepDelay > threshold, ArrDelay > threshold"
583810,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
583811,DepDelay > threshold
583910,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
584240,DepDelay > threshold
584252,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
584305,ArrDelay > threshold
584373,DepDelay > threshold
584474,"DepDelay > threshold, ArrDelay > threshold"
584733,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
584979,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
585165,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
585357,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
585691,"DepDelay > threshold, ArrDelay > threshold"
585693,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
585706,ArrDelay > threshold
585827,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
586078,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
586425,"DepDelay > threshold, ArrDelay > threshold"
586470,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
586516,"DepDelay > threshold, ArrDelay > threshold"
586543,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
586583,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
586595,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
586620,DepDelay > threshold
586627,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
586650,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
586654,"DepDelay > threshold, ArrDelay > threshold"
586707,"DepDelay > threshold, ArrDelay > threshold"
586708,ArrDelay > threshold
586746,"DepDelay > threshold, ArrDelay > threshold"
586758,"DepDelay > threshold, ArrDelay > threshold"
586819,"ArrDelay > threshold, NASDelay > threshold"
586870,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
586873,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
586986,"DepDelay > threshold, ArrDelay > threshold"
587028,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
587064,"DepDelay > threshold, ArrDelay > threshold"
587137,DepDelay > threshold
587161,"DepDelay > threshold, ArrDelay > threshold"
587169,"DepDelay > threshold, ArrDelay > threshold"
587204,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
587205,"DepDelay > threshold, ArrDelay > threshold"
587263,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
587276,"DepDelay > threshold, ArrDelay > threshold"
587358,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
587470,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
588009,DepDelay > threshold
588025,DepDelay > threshold
588026,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
588259,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
588317,DepDelay > threshold
588768,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
588873,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
589053,"DepDelay > threshold, ArrDelay > threshold"
589237,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
589319,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
589967,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
590172,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
590696,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
590817,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
590931,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
591073,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
591085,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
591228,"DepDelay > threshold, ArrDelay > threshold"
591679,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
591895,"DepDelay > threshold, ArrDelay > threshold"
592064,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
592138,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
592236,DepDelay > threshold
592297,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
592360,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
592551,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
592869,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
593495,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
593542,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
593646,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
593648,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
593691,DepDelay > threshold
593712,DepDelay > threshold
593784,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
593818,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
594243,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
595092,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
595093,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
595103,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
595111,ArrDelay > threshold
595116,DepDelay > threshold
595151,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
595162,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
595163,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
595170,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
595186,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
595190,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
595191,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
595222,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
595290,ArrDelay > threshold
595291,DepDelay > threshold
595385,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
595401,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
595423,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
595495,ArrDelay > threshold
595496,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
595515,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
595524,DepDelay > threshold
595565,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
595602,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
595614,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
595634,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
595662,"DepDelay > threshold, ArrDelay > threshold"
595697,"DepDelay > threshold, ArrDelay > threshold"
595703,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
595708,"DepDelay > threshold, ArrDelay > threshold"
595759,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
595810,DepDelay > threshold
595827,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
595843,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
595910,DepDelay > threshold
595914,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
595921,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
595951,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
595973,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
595974,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
595985,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
595995,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
596006,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
596025,"DepDelay > threshold, ArrDelay > threshold"
596054,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
596067,ArrDelay > threshold
596080,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
596174,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
596213,DepDelay > threshold
596231,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
