ID,Reason
388985,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
389040,"ArrDelay > threshold, NASDelay > threshold"
389080,ArrDelay > threshold
389102,"DepDelay > threshold, ArrDelay > threshold"
389105,"ArrDelay > threshold, NASDelay > threshold"
389131,"ArrDelay > threshold, NASDelay > threshold"
389142,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
389144,"DepDelay > threshold, ArrDelay > threshold"
389148,"DepDelay > threshold, ArrDelay > threshold"
389164,ArrDelay > threshold
389168,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
389207,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
389211,"DepDelay > threshold, ArrDelay > threshold"
389256,ArrDelay > threshold
389259,ArrDelay > threshold
389280,"DepDelay > threshold, ArrDelay > threshold"
389369,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
389400,"ArrDelay > threshold, NASDelay > threshold"
389416,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
389459,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
389477,"DepDelay > threshold, ArrDelay > threshold"
389508,"DepDelay > threshold, ArrDelay > threshold"
389522,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
389545,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
389570,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
389580,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
389654,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
389657,DepDelay > threshold
389674,"DepDelay > threshold, ArrDelay > threshold"
389742,"DepDelay > threshold, ArrDelay > threshold"
389745,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
389761,"DepDelay > threshold, ArrDelay > threshold"
389780,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
389784,"DepDelay > threshold, ArrDelay > threshold"
389785,"DepDelay > threshold, ArrDelay > threshold"
389797,"DepDelay > threshold, ArrDelay > threshold"
389805,"DepDelay > threshold, ArrDelay > threshold"
389806,DepDelay > threshold
389817,"DepDelay > threshold, ArrDelay > threshold"
389832,"DepDelay > threshold, ArrDelay > threshold"
389912,DepDelay > threshold
389958,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
390065,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
390084,DepDelay > threshold
390128,"DepDelay > threshold, ArrDelay > threshold"
390146,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
390148,"DepDelay > threshold, ArrDelay > threshold"
390194,"DepDelay > threshold, ArrDelay > threshold"
390204,"DepDelay > threshold, ArrDelay > threshold"
390298,"DepDelay > threshold, ArrDelay > threshold"
390311,"DepDelay > threshold, ArrDelay > threshold"
390332,ArrDelay > threshold
390341,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
390353,"DepDelay > threshold, ArrDelay > threshold"
390365,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
390442,ArrDelay > threshold
390454,"DepDelay > threshold, ArrDelay > threshold"
390547,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
390608,"DepDelay > threshold, ArrDelay > threshold"
390689,"DepDelay > threshold, ArrDelay > threshold"
390785,"DepDelay > threshold, ArrDelay > threshold"
390835,DepDelay > threshold
390836,"DepDelay > threshold, ArrDelay > threshold"
390840,DepDelay > threshold
390866,"DepDelay > threshold, ArrDelay > threshold"
390967,"DepDelay > threshold, ArrDelay > threshold"
391032,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
391063,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
391082,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
391086,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
391088,DepDelay > threshold
391096,"DepDelay > threshold, ArrDelay > threshold"
391097,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
391113,"DepDelay > threshold, ArrDelay > threshold"
391115,"DepDelay > threshold, ArrDelay > threshold"
391116,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
391117,"DepDelay > threshold, ArrDelay > threshold"
391122,"DepDelay > threshold, ArrDelay > threshold"
391123,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
391124,"DepDelay > threshold, ArrDelay > threshold"
391125,"DepDelay > threshold, ArrDelay > threshold"
391143,"DepDelay > threshold, ArrDelay > threshold"
391145,"DepDelay > threshold, ArrDelay > threshold"
391152,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
391156,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
391157,"DepDelay > threshold, ArrDelay > threshold"
391169,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
391181,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
391183,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
391197,"DepDelay > threshold, ArrDelay > threshold"
391202,DepDelay > threshold
391203,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
391207,ArrDelay > threshold
391209,"DepDelay > threshold, ArrDelay > threshold"
391210,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
391214,"DepDelay > threshold, ArrDelay > threshold"
391226,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
391231,ArrDelay > threshold
391241,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
391257,"DepDelay > threshold, ArrDelay > threshold"
391258,DepDelay > threshold
391266,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
391270,DepDelay > threshold
391272,"DepDelay > threshold, ArrDelay > threshold"
391273,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
391275,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
391279,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
391283,ArrDelay > threshold
391286,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
391288,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
391305,"DepDelay > threshold, ArrDelay > threshold"
391306,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
391321,DepDelay > threshold
391323,"DepDelay > threshold, ArrDelay > threshold"
391326,DepDelay > threshold
391328,"DepDelay > threshold, ArrDelay > threshold"
391329,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
391336,"DepDelay > threshold, ArrDelay > threshold"
391344,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
391346,ArrDelay > threshold
391348,"DepDelay > threshold, ArrDelay > threshold"
391353,"DepDelay > threshold, ArrDelay > threshold"
391354,"DepDelay > threshold, ArrDelay > threshold"
391355,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
391359,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
391365,"DepDelay > threshold, ArrDelay > threshold"
391366,"DepDelay > threshold, ArrDelay > threshold"
391373,DepDelay > threshold
391377,"DepDelay > threshold, ArrDelay > threshold"
391381,"DepDelay > threshold, ArrDelay > threshold"
391389,"DepDelay > threshold, ArrDelay > threshold"
391406,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
391411,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
391413,"ArrDelay > threshold, NASDelay > threshold"
391416,DepDelay > threshold
391425,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
391426,"DepDelay > threshold, ArrDelay > threshold"
391427,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
391428,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
391430,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
391435,"DepDelay > threshold, ArrDelay > threshold"
391437,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
391445,ArrDelay > threshold
391453,"DepDelay > threshold, ArrDelay > threshold"
391458,"DepDelay > threshold, ArrDelay > threshold"
391461,"DepDelay > threshold, ArrDelay > threshold"
391466,"DepDelay > threshold, ArrDelay > threshold"
391467,"DepDelay > threshold, ArrDelay > threshold"
391468,"DepDelay > threshold, ArrDelay > threshold"
391473,"DepDelay > threshold, ArrDelay > threshold"
391479,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
391487,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
391489,"DepDelay > threshold, ArrDelay > threshold"
391493,"DepDelay > threshold, ArrDelay > threshold"
391499,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
391503,"DepDelay > threshold, ArrDelay > threshold"
391505,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
391508,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
391515,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
391523,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
391527,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
391530,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
391541,"DepDelay > threshold, ArrDelay > threshold"
391552,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
391554,"DepDelay > threshold, ArrDelay > threshold"
391572,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
391590,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
391592,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
391594,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
391596,ArrDelay > threshold
391599,"DepDelay > threshold, ArrDelay > threshold"
391605,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
391606,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
391615,"DepDelay > threshold, ArrDelay > threshold"
391621,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
391626,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
391646,"DepDelay > threshold, ArrDelay > threshold"
391665,"DepDelay > threshold, ArrDelay > threshold"
391667,"DepDelay > threshold, ArrDelay > threshold"
391684,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
391706,DepDelay > threshold
391710,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
391712,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
391714,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
391715,ArrDelay > threshold
391719,DepDelay > threshold
391730,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
391742,"DepDelay > threshold, ArrDelay > threshold"
391752,"DepDelay > threshold, ArrDelay > threshold"
391761,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
391765,"DepDelay > threshold, ArrDelay > threshold"
391766,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
391775,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
391780,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
391781,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
391788,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
391796,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
391811,"DepDelay > threshold, ArrDelay > threshold"
391821,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
391823,"DepDelay > threshold, ArrDelay > threshold"
391826,"DepDelay > threshold, ArrDelay > threshold"
391834,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
391839,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
391840,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
391846,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
391850,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
391852,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
391858,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
391859,"DepDelay > threshold, ArrDelay > threshold"
391870,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
391898,DepDelay > threshold
391907,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
391911,"DepDelay > threshold, ArrDelay > threshold"
391914,"ArrDelay > threshold, NASDelay > threshold"
391915,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
391922,DepDelay > threshold
391933,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
391944,DepDelay > threshold
391945,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
391948,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
391955,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
391959,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
391968,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
391969,DepDelay > threshold
391975,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
391981,"DepDelay > threshold, ArrDelay > threshold"
391993,ArrDelay > threshold
391995,ArrDelay > threshold
392004,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
392009,"DepDelay > threshold, ArrDelay > threshold"
392013,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
392014,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
392016,"DepDelay > threshold, ArrDelay > threshold"
392018,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
392024,"DepDelay > threshold, ArrDelay > threshold"
392036,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
392044,"DepDelay > threshold, ArrDelay > threshold"
392047,"DepDelay > threshold, ArrDelay > threshold"
392057,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
392060,"DepDelay > threshold, ArrDelay > threshold"
392061,ArrDelay > threshold
392064,"DepDelay > threshold, ArrDelay > threshold"
392080,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
392088,DepDelay > threshold
392099,"DepDelay > threshold, ArrDelay > threshold"
392111,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
392112,ArrDelay > threshold
392114,"DepDelay > threshold, ArrDelay > threshold"
392124,"DepDelay > threshold, ArrDelay > threshold"
392129,"DepDelay > threshold, ArrDelay > threshold"
392137,"ArrDelay > threshold, NASDelay > threshold"
392147,DepDelay > threshold
392149,"DepDelay > threshold, ArrDelay > threshold"
392150,"DepDelay > threshold, ArrDelay > threshold"
392153,"DepDelay > threshold, ArrDelay > threshold"
392167,"DepDelay > threshold, ArrDelay > threshold"
392173,"DepDelay > threshold, ArrDelay > threshold"
392175,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
392179,"DepDelay > threshold, ArrDelay > threshold"
392187,"DepDelay > threshold, ArrDelay > threshold"
392192,"DepDelay > threshold, ArrDelay > threshold"
392201,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
392202,"DepDelay > threshold, ArrDelay > threshold"
392210,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
392211,DepDelay > threshold
392218,"DepDelay > threshold, ArrDelay > threshold"
392227,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
392233,"DepDelay > threshold, ArrDelay > threshold"
392235,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
392237,"ArrDelay > threshold, NASDelay > threshold"
392242,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
392244,"DepDelay > threshold, ArrDelay > threshold"
392248,"DepDelay > threshold, ArrDelay > threshold"
392254,"DepDelay > threshold, ArrDelay > threshold"
392258,ArrDelay > threshold
392275,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
392288,"DepDelay > threshold, ArrDelay > threshold"
392296,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
392303,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
392304,"DepDelay > threshold, ArrDelay > threshold"
392314,"DepDelay > threshold, ArrDelay > threshold"
392319,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
392320,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
392321,"ArrDelay > threshold, NASDelay > threshold"
392328,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
392337,DepDelay > threshold
392338,"DepDelay > threshold, ArrDelay > threshold"
392343,"DepDelay > threshold, ArrDelay > threshold"
392348,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
392349,"DepDelay > threshold, ArrDelay > threshold"
392353,"DepDelay > threshold, ArrDelay > threshold"
392359,"ArrDelay > threshold, NASDelay > threshold"
392360,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
392362,"DepDelay > threshold, ArrDelay > threshold"
392369,ArrDelay > threshold
392370,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
392380,ArrDelay > threshold
392383,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
392384,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
392390,"DepDelay > threshold, ArrDelay > threshold"
392392,"DepDelay > threshold, ArrDelay > threshold"
392399,ArrDelay > threshold
392400,"DepDelay > threshold, ArrDelay > threshold"
392401,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
392412,"DepDelay > threshold, ArrDelay > threshold"
392413,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
392416,"DepDelay > threshold, ArrDelay > threshold"
392418,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
392419,"DepDelay > threshold, ArrDelay > threshold"
392421,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
392424,"DepDelay > threshold, ArrDelay > threshold"
392432,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
392435,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
392438,"DepDelay > threshold, ArrDelay > threshold"
392443,ArrDelay > threshold
392445,ArrDelay > threshold
392447,"DepDelay > threshold, ArrDelay > threshold"
392450,"DepDelay > threshold, ArrDelay > threshold"
392457,ArrDelay > threshold
392468,"DepDelay > threshold, ArrDelay > threshold"
392474,"DepDelay > threshold, ArrDelay > threshold"
392483,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
392491,"DepDelay > threshold, ArrDelay > threshold"
392494,"ArrDelay > threshold, NASDelay > threshold"
392496,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
392498,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
392500,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
392503,"DepDelay > threshold, ArrDelay > threshold"
392512,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
392513,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
392515,"DepDelay > threshold, ArrDelay > threshold"
392526,DepDelay > threshold
392529,DepDelay > threshold
392530,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
392536,"DepDelay > threshold, ArrDelay > threshold"
392537,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
392544,"DepDelay > threshold, ArrDelay > threshold"
392550,"DepDelay > threshold, ArrDelay > threshold"
392553,"ArrDelay > threshold, NASDelay > threshold"
392563,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
392565,"DepDelay > threshold, ArrDelay > threshold"
392568,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
392580,"DepDelay > threshold, ArrDelay > threshold"
392581,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
392587,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
392589,"DepDelay > threshold, ArrDelay > threshold"
392599,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
392606,"DepDelay > threshold, ArrDelay > threshold"
392609,"DepDelay > threshold, ArrDelay > threshold"
392613,"DepDelay > threshold, ArrDelay > threshold"
392620,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
392629,"DepDelay > threshold, ArrDelay > threshold"
392634,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
392640,"DepDelay > threshold, ArrDelay > threshold"
392646,ArrDelay > threshold
392649,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
392655,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
392657,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
392662,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
392671,DepDelay > threshold
392678,"DepDelay > threshold, ArrDelay > threshold"
392679,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
392681,"DepDelay > threshold, ArrDelay > threshold"
392684,ArrDelay > threshold
392685,"DepDelay > threshold, ArrDelay > threshold"
392690,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
392691,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
392693,ArrDelay > threshold
392695,"DepDelay > threshold, ArrDelay > threshold"
392696,"DepDelay > threshold, ArrDelay > threshold"
392706,"DepDelay > threshold, ArrDelay > threshold"
392713,"DepDelay > threshold, ArrDelay > threshold"
392719,"DepDelay > threshold, ArrDelay > threshold"
392724,"DepDelay > threshold, ArrDelay > threshold"
392728,"DepDelay > threshold, ArrDelay > threshold"
392730,"DepDelay > threshold, ArrDelay > threshold"
392732,"DepDelay > threshold, ArrDelay > threshold"
392734,DepDelay > threshold
392737,DepDelay > threshold
392742,"DepDelay > threshold, ArrDelay > threshold"
392743,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
392749,DepDelay > threshold
392757,"DepDelay > threshold, ArrDelay > threshold"
392764,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
392767,"ArrDelay > threshold, NASDelay > threshold"
392770,"DepDelay > threshold, ArrDelay > threshold"
392780,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
392785,"DepDelay > threshold, ArrDelay > threshold"
392786,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
392788,"DepDelay > threshold, ArrDelay > threshold"
392793,"DepDelay > threshold, ArrDelay > threshold"
392796,"DepDelay > threshold, ArrDelay > threshold"
392800,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
392803,"ArrDelay > threshold, NASDelay > threshold"
392808,"DepDelay > threshold, ArrDelay > threshold"
392811,"DepDelay > threshold, ArrDelay > threshold"
392819,ArrDelay > threshold
392823,DepDelay > threshold
392850,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
392854,ArrDelay > threshold
392857,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
392864,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
392867,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
392870,"DepDelay > threshold, ArrDelay > threshold"
392878,ArrDelay > threshold
392884,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
392885,"DepDelay > threshold, ArrDelay > threshold"
392900,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
392907,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
392909,"DepDelay > threshold, ArrDelay > threshold"
392916,"DepDelay > threshold, ArrDelay > threshold"
392919,"DepDelay > threshold, ArrDelay > threshold"
392930,"ArrDelay > threshold, NASDelay > threshold"
392935,"DepDelay > threshold, ArrDelay > threshold"
392937,DepDelay > threshold
392944,"DepDelay > threshold, ArrDelay > threshold"
392946,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
392948,"DepDelay > threshold, ArrDelay > threshold"
392950,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
392958,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
392959,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
392961,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
392966,"DepDelay > threshold, ArrDelay > threshold"
392975,"ArrDelay > threshold, NASDelay > threshold"
392983,"DepDelay > threshold, ArrDelay > threshold"
392987,DepDelay > threshold
392992,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
392995,"DepDelay > threshold, ArrDelay > threshold"
392999,"DepDelay > threshold, ArrDelay > threshold"
393001,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
393002,"DepDelay > threshold, ArrDelay > threshold"
393006,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
393008,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
393010,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
393015,DepDelay > threshold
393021,"DepDelay > threshold, ArrDelay > threshold"
393023,DepDelay > threshold
393027,"DepDelay > threshold, ArrDelay > threshold"
393030,"DepDelay > threshold, ArrDelay > threshold"
393032,ArrDelay > threshold
393040,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
393042,"DepDelay > threshold, ArrDelay > threshold"
393047,"DepDelay > threshold, ArrDelay > threshold"
393050,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
393055,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
393056,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
393067,"DepDelay > threshold, ArrDelay > threshold"
393072,"DepDelay > threshold, ArrDelay > threshold"
393073,DepDelay > threshold
393075,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
393079,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
393084,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
393086,"DepDelay > threshold, ArrDelay > threshold"
393089,DepDelay > threshold
393093,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
393099,"DepDelay > threshold, ArrDelay > threshold"
393102,"DepDelay > threshold, ArrDelay > threshold"
393107,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
393108,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
393110,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
393114,"DepDelay > threshold, ArrDelay > threshold"
393122,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
393123,DepDelay > threshold
393125,"DepDelay > threshold, ArrDelay > threshold"
393131,"DepDelay > threshold, ArrDelay > threshold"
393132,"DepDelay > threshold, ArrDelay > threshold"
393136,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
393146,"DepDelay > threshold, ArrDelay > threshold"
393153,"DepDelay > threshold, ArrDelay > threshold"
393157,"DepDelay > threshold, ArrDelay > threshold"
393166,"DepDelay > threshold, ArrDelay > threshold"
393168,"DepDelay > threshold, ArrDelay > threshold"
393169,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
393174,"DepDelay > threshold, ArrDelay > threshold"
393178,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
393183,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
393189,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
393195,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
393198,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
393202,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
393208,"DepDelay > threshold, ArrDelay > threshold"
393214,"ArrDelay > threshold, NASDelay > threshold"
