ID,Reason
293578,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
293581,"DepDelay > threshold, ArrDelay > threshold"
293645,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
293692,"DepDelay > threshold, ArrDelay > threshold"
293693,"DepDelay > threshold, ArrDelay > threshold"
293757,ArrDelay > threshold
293785,ArrDelay > threshold
293816,"DepDelay > threshold, ArrDelay > threshold"
293867,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
293874,DepDelay > threshold
293877,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
293891,"DepDelay > threshold, ArrDelay > threshold"
293928,ArrDelay > threshold
293973,"DepDelay > threshold, ArrDelay > threshold"
294053,DepDelay > threshold
294084,"DepDelay > threshold, ArrDelay > threshold"
294087,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
294091,"DepDelay > threshold, ArrDelay > threshold"
294144,"DepDelay > threshold, ArrDelay > threshold"
294371,"DepDelay > threshold, ArrDelay > threshold"
294397,DepDelay > threshold
294491,"DepDelay > threshold, ArrDelay > threshold"
294492,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
294509,DepDelay > threshold
294539,"DepDelay > threshold, ArrDelay > threshold"
294541,"DepDelay > threshold, ArrDelay > threshold"
294576,"DepDelay > threshold, ArrDelay > threshold"
294604,"DepDelay > threshold, ArrDelay > threshold"
294635,"DepDelay > threshold, ArrDelay > threshold"
294859,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
294864,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
294943,"DepDelay > threshold, ArrDelay > threshold"
294947,ArrDelay > threshold
295124,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
295125,"DepDelay > threshold, ArrDelay > threshold"
295175,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
295325,"DepDelay > threshold, ArrDelay > threshold"
295333,ArrDelay > threshold
295351,ArrDelay > threshold
295466,"DepDelay > threshold, ArrDelay > threshold"
295518,"DepDelay > threshold, ArrDelay > threshold"
295546,ArrDelay > threshold
295750,"DepDelay > threshold, ArrDelay > threshold"
295767,ArrDelay > threshold
295771,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
295881,ArrDelay > threshold
295896,"DepDelay > threshold, ArrDelay > threshold"
295903,DepDelay > threshold
295915,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
295936,DepDelay > threshold
296194,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
296208,ArrDelay > threshold
296307,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
296352,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
296369,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
296402,ArrDelay > threshold
296545,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
296553,DepDelay > threshold
296612,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
296656,DepDelay > threshold
296680,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
296691,"DepDelay > threshold, ArrDelay > threshold"
296826,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
296834,"DepDelay > threshold, ArrDelay > threshold"
296946,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
297078,"ArrDelay > threshold, NASDelay > threshold"
297102,ArrDelay > threshold
297253,DepDelay > threshold
297292,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
297648,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
297661,"DepDelay > threshold, ArrDelay > threshold"
297708,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
297716,"DepDelay > threshold, ArrDelay > threshold"
297759,"DepDelay > threshold, ArrDelay > threshold"
297763,"DepDelay > threshold, ArrDelay > threshold"
297872,"DepDelay > threshold, ArrDelay > threshold"
298076,"DepDelay > threshold, ArrDelay > threshold"
298079,"DepDelay > threshold, ArrDelay > threshold"
298099,"DepDelay > threshold, ArrDelay > threshold"
298105,DepDelay > threshold
298194,"DepDelay > threshold, ArrDelay > threshold"
298221,"DepDelay > threshold, ArrDelay > threshold"
298345,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
298361,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
298491,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
298583,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
298596,"DepDelay > threshold, ArrDelay > threshold"
298604,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
298607,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
298661,"DepDelay > threshold, ArrDelay > threshold"
298709,DepDelay > threshold
298768,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
298769,DepDelay > threshold
299034,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
299047,ArrDelay > threshold
299214,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
299272,"DepDelay > threshold, ArrDelay > threshold"
299275,"DepDelay > threshold, ArrDelay > threshold"
299336,"DepDelay > threshold, ArrDelay > threshold"
299363,"DepDelay > threshold, ArrDelay > threshold"
299454,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
299581,ArrDelay > threshold
299588,DepDelay > threshold
299728,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
299758,"DepDelay > threshold, ArrDelay > threshold"
299759,ArrDelay > threshold
299788,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
299869,ArrDelay > threshold
299887,DepDelay > threshold
299985,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
300035,"DepDelay > threshold, ArrDelay > threshold"
300045,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
300059,"DepDelay > threshold, ArrDelay > threshold"
300132,"DepDelay > threshold, ArrDelay > threshold"
300181,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
300277,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
300293,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
300294,DepDelay > threshold
300434,DepDelay > threshold
300440,"DepDelay > threshold, ArrDelay > threshold"
300489,"DepDelay > threshold, ArrDelay > threshold"
300536,"DepDelay > threshold, ArrDelay > threshold"
300682,"DepDelay > threshold, ArrDelay > threshold"
300735,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
300761,DepDelay > threshold
300762,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
300763,DepDelay > threshold
300765,"DepDelay > threshold, ArrDelay > threshold"
300819,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
300908,ArrDelay > threshold
300917,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
300949,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
301049,"DepDelay > threshold, ArrDelay > threshold"
301229,"DepDelay > threshold, ArrDelay > threshold"
301300,ArrDelay > threshold
301386,ArrDelay > threshold
301410,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
301565,ArrDelay > threshold
301645,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
301660,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
301722,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
301854,"DepDelay > threshold, ArrDelay > threshold"
301959,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
301974,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
301990,"DepDelay > threshold, ArrDelay > threshold"
302003,"DepDelay > threshold, ArrDelay > threshold"
302035,ArrDelay > threshold
302136,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
302221,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
302289,DepDelay > threshold
302307,DepDelay > threshold
302433,"DepDelay > threshold, ArrDelay > threshold"
302542,ArrDelay > threshold
302562,"DepDelay > threshold, ArrDelay > threshold"
302801,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
302813,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
302863,"DepDelay > threshold, ArrDelay > threshold"
302902,DepDelay > threshold
302927,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
302948,"DepDelay > threshold, ArrDelay > threshold"
303023,"DepDelay > threshold, ArrDelay > threshold"
303053,"DepDelay > threshold, ArrDelay > threshold"
303144,ArrDelay > threshold
303252,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
303286,"DepDelay > threshold, ArrDelay > threshold"
303317,ArrDelay > threshold
303358,"DepDelay > threshold, ArrDelay > threshold"
303381,"DepDelay > threshold, ArrDelay > threshold"
303402,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold, NASDelay > threshold"
303417,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
303419,DepDelay > threshold
303485,"DepDelay > threshold, ArrDelay > threshold"
303503,"DepDelay > threshold, ArrDelay > threshold"
303575,"DepDelay > threshold, ArrDelay > threshold"
303624,"DepDelay > threshold, ArrDelay > threshold"
303664,DepDelay > threshold
303668,ArrDelay > threshold
303722,ArrDelay > threshold
303770,"DepDelay > threshold, ArrDelay > threshold"
303799,"DepDelay > threshold, ArrDelay > threshold"
303823,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
303826,"DepDelay > threshold, ArrDelay > threshold"
303849,ArrDelay > threshold
303858,DepDelay > threshold
303905,ArrDelay > threshold
303932,"DepDelay > threshold, ArrDelay > threshold"
303964,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
303990,"DepDelay > threshold, ArrDelay > threshold"
304112,DepDelay > threshold
304208,ArrDelay > threshold
304260,DepDelay > threshold
304290,ArrDelay > threshold
304301,"DepDelay > threshold, ArrDelay > threshold"
304313,"DepDelay > threshold, ArrDelay > threshold"
304334,"DepDelay > threshold, ArrDelay > threshold"
304357,DepDelay > threshold
304417,"DepDelay > threshold, ArrDelay > threshold"
304430,"DepDelay > threshold, ArrDelay > threshold"
304483,"DepDelay > threshold, ArrDelay > threshold"
304497,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
304536,"DepDelay > threshold, ArrDelay > threshold"
304672,ArrDelay > threshold
304699,"DepDelay > threshold, ArrDelay > threshold"
304766,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
304904,"DepDelay > threshold, ArrDelay > threshold"
304924,ArrDelay > threshold
305038,"DepDelay > threshold, ArrDelay > threshold"
305052,"ArrDelay > threshold, NASDelay > threshold"
305063,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
305083,"DepDelay > threshold, ArrDelay > threshold"
305094,DepDelay > threshold
305113,ArrDelay > threshold
305141,ArrDelay > threshold
305251,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
305292,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
305301,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
305326,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
305369,"DepDelay > threshold, ArrDelay > threshold"
305437,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
305439,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
305531,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
305546,ArrDelay > threshold
305564,ArrDelay > threshold
305646,DepDelay > threshold
305692,DepDelay > threshold
305791,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
305802,"DepDelay > threshold, ArrDelay > threshold"
305820,ArrDelay > threshold
305837,"DepDelay > threshold, ArrDelay > threshold"
305850,"DepDelay > threshold, ArrDelay > threshold"
305859,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
305895,ArrDelay > threshold
305988,"DepDelay > threshold, ArrDelay > threshold"
306019,"DepDelay > threshold, ArrDelay > threshold"
306022,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
306048,"DepDelay > threshold, ArrDelay > threshold"
306228,"DepDelay > threshold, ArrDelay > threshold"
306263,"ArrDelay > threshold, NASDelay > threshold"
306284,DepDelay > threshold
306306,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
306443,ArrDelay > threshold
306513,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
306535,"DepDelay > threshold, ArrDelay > threshold"
306540,DepDelay > threshold
306643,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
306721,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
306751,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
306778,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
306913,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
306921,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
306938,"DepDelay > threshold, ArrDelay > threshold"
306947,ArrDelay > threshold
307009,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
307027,"ArrDelay > threshold, NASDelay > threshold"
307039,"DepDelay > threshold, ArrDelay > threshold"
307042,ArrDelay > threshold
307063,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
307075,"DepDelay > threshold, ArrDelay > threshold"
307090,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
307094,DepDelay > threshold
307124,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
307137,"DepDelay > threshold, ArrDelay > threshold"
307143,"DepDelay > threshold, ArrDelay > threshold"
307144,ArrDelay > threshold
307148,"DepDelay > threshold, ArrDelay > threshold"
307201,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
307202,"DepDelay > threshold, ArrDelay > threshold"
307234,"DepDelay > threshold, ArrDelay > threshold"
307248,"DepDelay > threshold, ArrDelay > threshold"
307262,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
307271,ArrDelay > threshold
307293,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
307312,DepDelay > threshold
307327,"DepDelay > threshold, ArrDelay > threshold"
307330,"DepDelay > threshold, ArrDelay > threshold"
307408,"DepDelay > threshold, ArrDelay > threshold"
307412,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
307424,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
307457,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
307468,"DepDelay > threshold, ArrDelay > threshold"
307469,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
307470,"DepDelay > threshold, ArrDelay > threshold"
307471,"DepDelay > threshold, ArrDelay > threshold"
307564,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
308118,"DepDelay > threshold, ArrDelay > threshold"
308187,DepDelay > threshold
308280,"DepDelay > threshold, ArrDelay > threshold"
308289,"DepDelay > threshold, ArrDelay > threshold"
308310,DepDelay > threshold
308606,"DepDelay > threshold, ArrDelay > threshold"
309036,ArrDelay > threshold
309173,"DepDelay > threshold, ArrDelay > threshold"
309174,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
309257,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
309289,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
309290,"DepDelay > threshold, ArrDelay > threshold"
309341,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
309610,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
309639,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
309640,"DepDelay > threshold, ArrDelay > threshold"
309643,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
309690,DepDelay > threshold
309697,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
310001,"DepDelay > threshold, ArrDelay > threshold"
310019,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
