ID,Reason
485915,"DepDelay > threshold, ArrDelay > threshold"
486019,"DepDelay > threshold, ArrDelay > threshold"
486027,"DepDelay > threshold, ArrDelay > threshold"
486116,DepDelay > threshold
486190,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
486237,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
486283,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
486348,"DepDelay > threshold, ArrDelay > threshold"
486352,ArrDelay > threshold
486421,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
486437,"DepDelay > threshold, ArrDelay > threshold"
486504,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
486513,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
486518,"DepDelay > threshold, ArrDelay > threshold"
486533,"DepDelay > threshold, ArrDelay > threshold"
486547,"DepDelay > threshold, ArrDelay > threshold"
486562,"DepDelay > threshold, ArrDelay > threshold"
486569,"DepDelay > threshold, ArrDelay > threshold"
486573,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
486598,"DepDelay > threshold, ArrDelay > threshold"
486682,"DepDelay > threshold, ArrDelay > threshold"
486696,"DepDelay > threshold, ArrDelay > threshold"
486740,"DepDelay > threshold, ArrDelay > threshold"
486744,"DepDelay > threshold, ArrDelay > threshold"
486747,"DepDelay > threshold, ArrDelay > threshold"
486751,"DepDelay > threshold, ArrDelay > threshold"
486758,"DepDelay > threshold, ArrDelay > threshold"
486759,"DepDelay > threshold, ArrDelay > threshold"
486769,"DepDelay > threshold, ArrDelay > threshold"
486791,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
486845,"DepDelay > threshold, ArrDelay > threshold"
486851,ArrDelay > threshold
486867,"DepDelay > threshold, ArrDelay > threshold"
486881,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
486962,DepDelay > threshold
487124,"DepDelay > threshold, ArrDelay > threshold"
487158,"DepDelay > threshold, ArrDelay > threshold"
487181,"DepDelay > threshold, ArrDelay > threshold"
487188,"DepDelay > threshold, ArrDelay > threshold"
487265,DepDelay > threshold
487294,ArrDelay > threshold
487323,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
487377,"DepDelay > threshold, ArrDelay > threshold"
487413,"DepDelay > threshold, ArrDelay > threshold"
487434,"DepDelay > threshold, ArrDelay > threshold"
487475,ArrDelay > threshold
487479,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
487534,DepDelay > threshold
487587,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
487592,"DepDelay > threshold, ArrDelay > threshold"
487611,"DepDelay > threshold, ArrDelay > threshold"
487621,"DepDelay > threshold, ArrDelay > threshold"
487690,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
487699,"DepDelay > threshold, ArrDelay > threshold"
487744,"DepDelay > threshold, ArrDelay > threshold"
487748,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
487822,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
487842,"DepDelay > threshold, ArrDelay > threshold"
487872,DepDelay > threshold
487896,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
487897,ArrDelay > threshold
487899,"DepDelay > threshold, ArrDelay > threshold"
487910,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
487914,"DepDelay > threshold, ArrDelay > threshold"
487915,"DepDelay > threshold, ArrDelay > threshold"
487916,"DepDelay > threshold, ArrDelay > threshold"
487919,"DepDelay > threshold, ArrDelay > threshold"
487920,"DepDelay > threshold, ArrDelay > threshold"
487959,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
487972,"DepDelay > threshold, ArrDelay > threshold"
487982,ArrDelay > threshold
488014,"DepDelay > threshold, ArrDelay > threshold"
488061,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
488077,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
488117,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
488182,"DepDelay > threshold, ArrDelay > threshold"
488204,"DepDelay > threshold, ArrDelay > threshold"
488255,"DepDelay > threshold, ArrDelay > threshold"
488264,"DepDelay > threshold, ArrDelay > threshold"
488265,"DepDelay > threshold, ArrDelay > threshold"
488286,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
488291,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
488305,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
488310,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
488345,"DepDelay > threshold, ArrDelay > threshold"
488365,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
488483,"DepDelay > threshold, ArrDelay > threshold"
488540,"DepDelay > threshold, ArrDelay > threshold"
488556,DepDelay > threshold
488619,"DepDelay > threshold, ArrDelay > threshold"
488623,"DepDelay > threshold, ArrDelay > threshold"
488632,"DepDelay > threshold, ArrDelay > threshold"
488653,DepDelay > threshold
488752,"DepDelay > threshold, ArrDelay > threshold"
488755,"DepDelay > threshold, ArrDelay > threshold"
488791,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
488861,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
488899,"DepDelay > threshold, ArrDelay > threshold"
488901,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
488974,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
489113,"DepDelay > threshold, ArrDelay > threshold"
489114,"DepDelay > threshold, ArrDelay > threshold"
489115,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
489117,"DepDelay > threshold, ArrDelay > threshold"
489118,"DepDelay > threshold, ArrDelay > threshold"
489119,"DepDelay > threshold, ArrDelay > threshold"
489122,"DepDelay > threshold, ArrDelay > threshold"
489123,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
489167,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
489196,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
489218,"DepDelay > threshold, ArrDelay > threshold"
489410,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
489445,ArrDelay > threshold
489472,DepDelay > threshold
489523,DepDelay > threshold
489533,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
489588,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
489589,"DepDelay > threshold, ArrDelay > threshold"
489596,"DepDelay > threshold, ArrDelay > threshold"
489616,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
489651,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
489694,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
489728,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
489836,ArrDelay > threshold
489873,"DepDelay > threshold, ArrDelay > threshold"
489892,"DepDelay > threshold, ArrDelay > threshold"
489894,"DepDelay > threshold, ArrDelay > threshold"
489905,"DepDelay > threshold, ArrDelay > threshold"
489939,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
489945,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
489968,"DepDelay > threshold, ArrDelay > threshold"
489997,"DepDelay > threshold, ArrDelay > threshold"
490048,DepDelay > threshold
490065,"DepDelay > threshold, ArrDelay > threshold"
490077,ArrDelay > threshold
490090,"ArrDelay > threshold, NASDelay > threshold"
490091,"DepDelay > threshold, ArrDelay > threshold"
490096,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
490098,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
490120,"DepDelay > threshold, ArrDelay > threshold"
490126,"DepDelay > threshold, ArrDelay > threshold"
490149,ArrDelay > threshold
490178,ArrDelay > threshold
490302,"DepDelay > threshold, ArrDelay > threshold"
490329,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
490370,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
490397,DepDelay > threshold
490410,"DepDelay > threshold, ArrDelay > threshold"
490431,DepDelay > threshold
490437,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
490442,DepDelay > threshold
490462,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
490491,"DepDelay > threshold, ArrDelay > threshold"
490510,DepDelay > threshold
490511,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
490538,"ArrDelay > threshold, NASDelay > threshold"
490565,"DepDelay > threshold, ArrDelay > threshold"
490577,"DepDelay > threshold, ArrDelay > threshold"
490628,"DepDelay > threshold, ArrDelay > threshold"
490632,"DepDelay > threshold, ArrDelay > threshold"
490662,DepDelay > threshold
490719,ArrDelay > threshold
490765,DepDelay > threshold
490807,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
490903,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
490906,"DepDelay > threshold, ArrDelay > threshold"
490978,"DepDelay > threshold, ArrDelay > threshold"
490994,DepDelay > threshold
491001,"DepDelay > threshold, ArrDelay > threshold"
491008,"DepDelay > threshold, ArrDelay > threshold"
491014,DepDelay > threshold
491019,"DepDelay > threshold, ArrDelay > threshold"
491022,"DepDelay > threshold, ArrDelay > threshold"
491086,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
491089,"DepDelay > threshold, ArrDelay > threshold"
491108,"DepDelay > threshold, ArrDelay > threshold"
491125,ArrDelay > threshold
491152,"DepDelay > threshold, ArrDelay > threshold"
491154,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
491314,"DepDelay > threshold, ArrDelay > threshold"
491473,"DepDelay > threshold, ArrDelay > threshold"
491477,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
491569,DepDelay > threshold
491571,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
491572,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
491574,"DepDelay > threshold, ArrDelay > threshold"
491575,"DepDelay > threshold, ArrDelay > threshold"
491587,"DepDelay > threshold, ArrDelay > threshold"
491592,"DepDelay > threshold, ArrDelay > threshold"
491593,"DepDelay > threshold, ArrDelay > threshold"
491601,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
491637,DepDelay > threshold
491641,"DepDelay > threshold, ArrDelay > threshold"
491667,"DepDelay > threshold, ArrDelay > threshold"
491671,DepDelay > threshold
491680,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
491687,"DepDelay > threshold, ArrDelay > threshold"
491714,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
491739,"DepDelay > threshold, ArrDelay > threshold"
491764,DepDelay > threshold
491768,ArrDelay > threshold
491795,"DepDelay > threshold, ArrDelay > threshold"
491966,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
491993,"DepDelay > threshold, ArrDelay > threshold"
491998,"DepDelay > threshold, ArrDelay > threshold"
492052,"DepDelay > threshold, ArrDelay > threshold"
492062,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
492118,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
492119,"DepDelay > threshold, ArrDelay > threshold"
492126,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
492134,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
492138,"DepDelay > threshold, ArrDelay > threshold"
492173,ArrDelay > threshold
492182,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
492280,"DepDelay > threshold, ArrDelay > threshold"
492310,"DepDelay > threshold, ArrDelay > threshold"
492336,"DepDelay > threshold, ArrDelay > threshold"
492352,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
492393,"DepDelay > threshold, ArrDelay > threshold"
492431,"DepDelay > threshold, ArrDelay > threshold"
492458,"DepDelay > threshold, ArrDelay > threshold"
492484,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
492493,DepDelay > threshold
492507,"DepDelay > threshold, ArrDelay > threshold"
492538,ArrDelay > threshold
492565,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
492660,DepDelay > threshold
492670,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
492722,"DepDelay > threshold, ArrDelay > threshold"
492759,"DepDelay > threshold, ArrDelay > threshold"
492763,"DepDelay > threshold, ArrDelay > threshold"
492780,ArrDelay > threshold
492787,"DepDelay > threshold, ArrDelay > threshold"
492815,ArrDelay > threshold
492837,"DepDelay > threshold, ArrDelay > threshold"
492838,"DepDelay > threshold, ArrDelay > threshold"
492840,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
492855,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
492873,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
493003,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
493035,"DepDelay > threshold, ArrDelay > threshold"
493040,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
493147,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
493154,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
493173,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
493299,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
493302,"DepDelay > threshold, ArrDelay > threshold"
493324,"DepDelay > threshold, ArrDelay > threshold"
493376,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
493387,DepDelay > threshold
493435,"DepDelay > threshold, ArrDelay > threshold"
493457,ArrDelay > threshold
493478,"DepDelay > threshold, ArrDelay > threshold"
493485,"DepDelay > threshold, ArrDelay > threshold"
493496,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
493506,"DepDelay > threshold, ArrDelay > threshold"
493510,DepDelay > threshold
493602,"DepDelay > threshold, ArrDelay > threshold"
493640,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
493668,"DepDelay > threshold, ArrDelay > threshold"
493719,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
493748,"DepDelay > threshold, ArrDelay > threshold"
493783,"DepDelay > threshold, ArrDelay > threshold"
493787,"DepDelay > threshold, ArrDelay > threshold"
493807,"DepDelay > threshold, ArrDelay > threshold"
493849,"DepDelay > threshold, ArrDelay > threshold"
493864,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
493878,"DepDelay > threshold, ArrDelay > threshold"
493997,"DepDelay > threshold, ArrDelay > threshold"
494010,DepDelay > threshold
494031,DepDelay > threshold
494039,"DepDelay > threshold, ArrDelay > threshold"
494046,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
494064,DepDelay > threshold
494097,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
494125,"DepDelay > threshold, ArrDelay > threshold"
494141,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
494179,"DepDelay > threshold, ArrDelay > threshold"
494265,"DepDelay > threshold, ArrDelay > threshold"
494359,"DepDelay > threshold, ArrDelay > threshold"
494378,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
494384,ArrDelay > threshold
494391,"DepDelay > threshold, ArrDelay > threshold"
494399,"DepDelay > threshold, ArrDelay > threshold"
494400,"DepDelay > threshold, ArrDelay > threshold"
494401,"DepDelay > threshold, ArrDelay > threshold"
494407,"DepDelay > threshold, ArrDelay > threshold"
494455,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
494461,"DepDelay > threshold, ArrDelay > threshold"
494469,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
494483,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
494498,"DepDelay > threshold, ArrDelay > threshold"
494503,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
494510,"DepDelay > threshold, ArrDelay > threshold"
494525,"DepDelay > threshold, ArrDelay > threshold"
494527,"DepDelay > threshold, ArrDelay > threshold"
494532,"DepDelay > threshold, ArrDelay > threshold"
494542,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
494600,"DepDelay > threshold, ArrDelay > threshold"
494685,ArrDelay > threshold
494688,"DepDelay > threshold, ArrDelay > threshold"
494702,"DepDelay > threshold, ArrDelay > threshold"
494709,DepDelay > threshold
494716,"DepDelay > threshold, ArrDelay > threshold"
494717,"DepDelay > threshold, ArrDelay > threshold"
494770,"DepDelay > threshold, ArrDelay > threshold"
494810,"ArrDelay > threshold, NASDelay > threshold"
494836,"DepDelay > threshold, ArrDelay > threshold"
494877,ArrDelay > threshold
494892,"ArrDelay > threshold, NASDelay > threshold"
494922,"DepDelay > threshold, ArrDelay > threshold"
494926,"DepDelay > threshold, ArrDelay > threshold"
494935,"DepDelay > threshold, ArrDelay > threshold"
494945,ArrDelay > threshold
494969,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
494991,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
494995,"DepDelay > threshold, ArrDelay > threshold"
495014,"DepDelay > threshold, ArrDelay > threshold"
495027,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
495069,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
495084,"DepDelay > threshold, ArrDelay > threshold"
495088,"DepDelay > threshold, ArrDelay > threshold"
495096,"DepDelay > threshold, ArrDelay > threshold"
495099,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
495110,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
495115,"DepDelay > threshold, ArrDelay > threshold"
495133,"DepDelay > threshold, ArrDelay > threshold"
495134,"DepDelay > threshold, ArrDelay > threshold"
495144,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
495181,DepDelay > threshold
495190,"DepDelay > threshold, ArrDelay > threshold"
495263,"ArrDelay > threshold, NASDelay > threshold"
495305,"DepDelay > threshold, ArrDelay > threshold"
495318,"DepDelay > threshold, ArrDelay > threshold"
495333,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
495346,"DepDelay > threshold, ArrDelay > threshold"
495362,"DepDelay > threshold, ArrDelay > threshold"
495375,"DepDelay > threshold, ArrDelay > threshold"
495378,ArrDelay > threshold
495391,ArrDelay > threshold
495434,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
495454,"DepDelay > threshold, ArrDelay > threshold"
495466,"DepDelay > threshold, ArrDelay > threshold"
495483,"DepDelay > threshold, ArrDelay > threshold"
495492,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
495507,"DepDelay > threshold, ArrDelay > threshold"
495512,"DepDelay > threshold, ArrDelay > threshold"
495521,"DepDelay > threshold, ArrDelay > threshold"
495528,"DepDelay > threshold, ArrDelay > threshold"
495563,"DepDelay > threshold, ArrDelay > threshold"
495568,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
495571,"DepDelay > threshold, ArrDelay > threshold"
495588,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
495613,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
495705,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
495738,"DepDelay > threshold, ArrDelay > threshold"
495758,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
495782,"DepDelay > threshold, ArrDelay > threshold"
495785,"DepDelay > threshold, ArrDelay > threshold"
495814,"DepDelay > threshold, ArrDelay > threshold"
495817,ArrDelay > threshold
495819,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
495828,"DepDelay > threshold, ArrDelay > threshold"
495895,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
495937,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
495938,"DepDelay > threshold, ArrDelay > threshold"
495962,"DepDelay > threshold, ArrDelay > threshold"
495979,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
495980,"DepDelay > threshold, ArrDelay > threshold"
495982,"DepDelay > threshold, ArrDelay > threshold"
495985,"DepDelay > threshold, ArrDelay > threshold"
496005,"DepDelay > threshold, ArrDelay > threshold"
496007,"DepDelay > threshold, ArrDelay > threshold"
496010,"DepDelay > threshold, ArrDelay > threshold"
496039,"DepDelay > threshold, ArrDelay > threshold"
496045,"DepDelay > threshold, ArrDelay > threshold"
496053,"DepDelay > threshold, ArrDelay > threshold"
496054,"DepDelay > threshold, ArrDelay > threshold"
496058,ArrDelay > threshold
496061,"DepDelay > threshold, ArrDelay > threshold"
496067,"DepDelay > threshold, ArrDelay > threshold"
496073,"DepDelay > threshold, ArrDelay > threshold"
496080,"DepDelay > threshold, ArrDelay > threshold"
496081,"DepDelay > threshold, ArrDelay > threshold"
496102,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
496125,"DepDelay > threshold, ArrDelay > threshold"
496162,"DepDelay > threshold, ArrDelay > threshold"
496215,"DepDelay > threshold, ArrDelay > threshold"
496263,DepDelay > threshold
496290,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
496292,"DepDelay > threshold, ArrDelay > threshold"
496302,DepDelay > threshold
496304,"DepDelay > threshold, ArrDelay > threshold"
496328,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
496352,"DepDelay > threshold, ArrDelay > threshold"
496373,"DepDelay > threshold, ArrDelay > threshold"
496388,DepDelay > threshold
496421,"DepDelay > threshold, ArrDelay > threshold"
496437,"DepDelay > threshold, ArrDelay > threshold"
496481,"DepDelay > threshold, ArrDelay > threshold"
496482,"DepDelay > threshold, ArrDelay > threshold"
496484,"DepDelay > threshold, ArrDelay > threshold"
496520,"DepDelay > threshold, ArrDelay > threshold"
496526,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
496549,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
496560,"DepDelay > threshold, ArrDelay > threshold"
496573,"DepDelay > threshold, ArrDelay > threshold"
496578,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
496582,"DepDelay > threshold, ArrDelay > threshold"
496609,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
496651,"DepDelay > threshold, ArrDelay > threshold"
496652,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
496680,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
496689,"DepDelay > threshold, ArrDelay > threshold"
496709,"DepDelay > threshold, ArrDelay > threshold"
496760,"DepDelay > threshold, ArrDelay > threshold"
496776,"DepDelay > threshold, ArrDelay > threshold"
496792,ArrDelay > threshold
496889,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
496945,"DepDelay > threshold, ArrDelay > threshold"
496979,"DepDelay > threshold, ArrDelay > threshold"
497018,"DepDelay > threshold, ArrDelay > threshold"
497035,"DepDelay > threshold, ArrDelay > threshold"
497048,"DepDelay > threshold, ArrDelay > threshold"
497087,"DepDelay > threshold, ArrDelay > threshold"
497089,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
497107,"DepDelay > threshold, ArrDelay > threshold"
497113,"DepDelay > threshold, ArrDelay > threshold"
497136,"DepDelay > threshold, ArrDelay > threshold"
497142,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
497221,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
497249,"DepDelay > threshold, ArrDelay > threshold"
497252,"DepDelay > threshold, ArrDelay > threshold"
497254,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
497261,"DepDelay > threshold, ArrDelay > threshold"
497267,"DepDelay > threshold, ArrDelay > threshold"
497268,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
497269,DepDelay > threshold
497282,"DepDelay > threshold, ArrDelay > threshold"
497320,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
497353,"DepDelay > threshold, ArrDelay > threshold"
497360,"DepDelay > threshold, ArrDelay > threshold"
497362,"DepDelay > threshold, ArrDelay > threshold"
497363,"DepDelay > threshold, ArrDelay > threshold"
497380,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
497390,"DepDelay > threshold, ArrDelay > threshold"
497391,"DepDelay > threshold, ArrDelay > threshold"
497413,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
497452,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
497543,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
497565,"DepDelay > threshold, ArrDelay > threshold"
497584,DepDelay > threshold
497635,"DepDelay > threshold, ArrDelay > threshold"
497636,"DepDelay > threshold, ArrDelay > threshold"
497725,"DepDelay > threshold, ArrDelay > threshold"
497742,"DepDelay > threshold, ArrDelay > threshold"
497743,DepDelay > threshold
497756,"DepDelay > threshold, ArrDelay > threshold"
497771,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
497772,"DepDelay > threshold, ArrDelay > threshold"
497785,"DepDelay > threshold, ArrDelay > threshold"
497949,"DepDelay > threshold, ArrDelay > threshold"
497986,DepDelay > threshold
498006,ArrDelay > threshold
498013,"DepDelay > threshold, ArrDelay > threshold"
498058,ArrDelay > threshold
498084,"DepDelay > threshold, ArrDelay > threshold"
498111,"DepDelay > threshold, ArrDelay > threshold"
498134,"DepDelay > threshold, ArrDelay > threshold"
498160,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
498188,"DepDelay > threshold, ArrDelay > threshold"
498348,"DepDelay > threshold, ArrDelay > threshold"
498362,DepDelay > threshold
498431,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
498483,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
498532,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
498581,DepDelay > threshold
498589,"DepDelay > threshold, ArrDelay > threshold"
498736,"DepDelay > threshold, ArrDelay > threshold"
498737,DepDelay > threshold
498762,"DepDelay > threshold, ArrDelay > threshold"
498781,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
498821,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
498825,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
498835,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
498912,"DepDelay > threshold, ArrDelay > threshold"
498938,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
498947,"DepDelay > threshold, ArrDelay > threshold"
498995,"DepDelay > threshold, ArrDelay > threshold"
499010,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
499099,"DepDelay > threshold, ArrDelay > threshold"
499271,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
499361,ArrDelay > threshold
499362,ArrDelay > threshold
499392,"DepDelay > threshold, ArrDelay > threshold"
499393,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
499417,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
499424,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
499595,"DepDelay > threshold, ArrDelay > threshold"
499630,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
499668,"DepDelay > threshold, ArrDelay > threshold"
499696,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
499799,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
499842,ArrDelay > threshold
499851,"DepDelay > threshold, ArrDelay > threshold"
