ID,Reason
374324,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
374354,DepDelay > threshold
374355,"DepDelay > threshold, ArrDelay > threshold"
374424,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
374426,ArrDelay > threshold
374436,"DepDelay > threshold, ArrDelay > threshold"
374450,DepDelay > threshold
374456,"DepDelay > threshold, ArrDelay > threshold"
374543,DepDelay > threshold
374548,"DepDelay > threshold, ArrDelay > threshold"
374579,"DepDelay > threshold, ArrDelay > threshold"
374631,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
374634,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
374661,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
374695,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
374746,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
374757,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
374774,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
374784,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
374860,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
374861,ArrDelay > threshold
374863,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
374945,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
374956,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
374968,"DepDelay > threshold, ArrDelay > threshold"
375012,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
375014,"DepDelay > threshold, ArrDelay > threshold"
375031,"DepDelay > threshold, ArrDelay > threshold"
375032,"DepDelay > threshold, ArrDelay > threshold"
375037,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
375038,"DepDelay > threshold, ArrDelay > threshold"
375047,"DepDelay > threshold, ArrDelay > threshold"
375063,ArrDelay > threshold
375089,"DepDelay > threshold, ArrDelay > threshold"
375093,"DepDelay > threshold, ArrDelay > threshold"
375094,"DepDelay > threshold, ArrDelay > threshold"
375125,"DepDelay > threshold, ArrDelay > threshold"
375126,"DepDelay > threshold, ArrDelay > threshold"
375234,"DepDelay > threshold, ArrDelay > threshold"
375295,DepDelay > threshold
375310,DepDelay > threshold
375354,"DepDelay > threshold, ArrDelay > threshold"
375355,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
375359,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
375384,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
375385,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
375389,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
375393,"DepDelay > threshold, ArrDelay > threshold"
375394,DepDelay > threshold
375398,"DepDelay > threshold, ArrDelay > threshold"
375402,"DepDelay > threshold, ArrDelay > threshold"
375404,"DepDelay > threshold, ArrDelay > threshold"
375410,"DepDelay > threshold, ArrDelay > threshold"
375415,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
375416,"DepDelay > threshold, ArrDelay > threshold"
375420,"DepDelay > threshold, ArrDelay > threshold"
375429,"DepDelay > threshold, ArrDelay > threshold"
375431,DepDelay > threshold
375433,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
375434,DepDelay > threshold
375435,DepDelay > threshold
375441,DepDelay > threshold
375448,DepDelay > threshold
375494,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
375512,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
375522,"DepDelay > threshold, ArrDelay > threshold"
375533,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
375538,"DepDelay > threshold, ArrDelay > threshold"
375553,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
375642,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
375696,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
375700,ArrDelay > threshold
375701,"DepDelay > threshold, ArrDelay > threshold"
375736,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
375767,"DepDelay > threshold, ArrDelay > threshold"
375786,DepDelay > threshold
375794,"DepDelay > threshold, ArrDelay > threshold"
375852,"DepDelay > threshold, ArrDelay > threshold"
375878,"DepDelay > threshold, ArrDelay > threshold"
375914,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
375925,"ArrDelay > threshold, NASDelay > threshold"
375928,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
375932,"DepDelay > threshold, ArrDelay > threshold"
375933,"DepDelay > threshold, ArrDelay > threshold"
375941,DepDelay > threshold
375965,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
375976,"DepDelay > threshold, ArrDelay > threshold"
376023,ArrDelay > threshold
376037,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
376039,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
376085,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
376193,"DepDelay > threshold, ArrDelay > threshold"
376259,"DepDelay > threshold, ArrDelay > threshold"
376264,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
376278,"DepDelay > threshold, ArrDelay > threshold"
376369,"DepDelay > threshold, ArrDelay > threshold"
376376,ArrDelay > threshold
376382,"DepDelay > threshold, ArrDelay > threshold"
376413,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
376424,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
376436,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
376484,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
376563,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
376650,"ArrDelay > threshold, NASDelay > threshold"
376702,"DepDelay > threshold, ArrDelay > threshold"
376703,DepDelay > threshold
376709,"DepDelay > threshold, ArrDelay > threshold"
376715,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
376716,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
376720,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
376733,DepDelay > threshold
376743,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
376768,DepDelay > threshold
376776,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
376795,ArrDelay > threshold
376799,DepDelay > threshold
376802,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
376809,"DepDelay > threshold, ArrDelay > threshold"
376815,"DepDelay > threshold, ArrDelay > threshold"
376840,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
376843,"DepDelay > threshold, ArrDelay > threshold"
376910,ArrDelay > threshold
376940,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
377023,"DepDelay > threshold, ArrDelay > threshold"
377151,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
377152,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
377158,DepDelay > threshold
377178,"DepDelay > threshold, ArrDelay > threshold"
377182,"DepDelay > threshold, ArrDelay > threshold"
377186,"DepDelay > threshold, ArrDelay > threshold"
377189,"DepDelay > threshold, ArrDelay > threshold"
377238,DepDelay > threshold
377254,ArrDelay > threshold
377272,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
377279,"DepDelay > threshold, ArrDelay > threshold"
377281,"DepDelay > threshold, ArrDelay > threshold"
377380,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
377396,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
377405,"DepDelay > threshold, ArrDelay > threshold"
377473,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
377475,"DepDelay > threshold, ArrDelay > threshold"
377498,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
377502,"DepDelay > threshold, ArrDelay > threshold"
377504,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
377509,"DepDelay > threshold, ArrDelay > threshold"
377537,"DepDelay > threshold, ArrDelay > threshold"
377553,"DepDelay > threshold, ArrDelay > threshold"
377581,"DepDelay > threshold, ArrDelay > threshold"
377583,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
377615,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
377617,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
377625,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
377785,"DepDelay > threshold, ArrDelay > threshold"
377815,DepDelay > threshold
377825,"DepDelay > threshold, ArrDelay > threshold"
377833,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
377847,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
377851,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
377852,"DepDelay > threshold, ArrDelay > threshold"
377859,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
377883,DepDelay > threshold
377927,ArrDelay > threshold
377957,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
377984,ArrDelay > threshold
378006,"DepDelay > threshold, ArrDelay > threshold"
378019,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
378051,"DepDelay > threshold, ArrDelay > threshold"
378052,"DepDelay > threshold, ArrDelay > threshold"
378057,"DepDelay > threshold, ArrDelay > threshold"
378058,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
378097,"DepDelay > threshold, ArrDelay > threshold"
378101,"DepDelay > threshold, ArrDelay > threshold"
378102,"DepDelay > threshold, ArrDelay > threshold"
378114,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
378168,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
378229,"DepDelay > threshold, ArrDelay > threshold"
378326,"DepDelay > threshold, ArrDelay > threshold"
378381,"DepDelay > threshold, ArrDelay > threshold"
378393,"DepDelay > threshold, ArrDelay > threshold"
378395,"DepDelay > threshold, ArrDelay > threshold"
378405,"DepDelay > threshold, ArrDelay > threshold"
378424,ArrDelay > threshold
378426,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
378436,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
378462,ArrDelay > threshold
378474,"DepDelay > threshold, ArrDelay > threshold"
378483,"DepDelay > threshold, ArrDelay > threshold"
378484,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
378505,"DepDelay > threshold, ArrDelay > threshold"
378575,"DepDelay > threshold, ArrDelay > threshold"
378582,"DepDelay > threshold, ArrDelay > threshold"
378589,"DepDelay > threshold, ArrDelay > threshold"
378619,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
378642,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
378648,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
378649,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
378651,DepDelay > threshold
378658,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
378662,"DepDelay > threshold, ArrDelay > threshold"
378663,"ArrDelay > threshold, NASDelay > threshold"
378670,DepDelay > threshold
378676,"DepDelay > threshold, ArrDelay > threshold"
378693,"DepDelay > threshold, ArrDelay > threshold"
378703,"DepDelay > threshold, ArrDelay > threshold"
378705,"DepDelay > threshold, ArrDelay > threshold"
378708,"DepDelay > threshold, ArrDelay > threshold"
378732,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
378745,"DepDelay > threshold, ArrDelay > threshold"
378753,"DepDelay > threshold, ArrDelay > threshold"
378757,DepDelay > threshold
378770,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
378772,"DepDelay > threshold, ArrDelay > threshold"
378802,"DepDelay > threshold, ArrDelay > threshold"
378894,"DepDelay > threshold, ArrDelay > threshold"
378914,"DepDelay > threshold, ArrDelay > threshold"
378936,"DepDelay > threshold, ArrDelay > threshold"
378937,"DepDelay > threshold, ArrDelay > threshold"
378960,DepDelay > threshold
378987,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
379017,DepDelay > threshold
379095,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
379099,"DepDelay > threshold, ArrDelay > threshold"
379127,"DepDelay > threshold, ArrDelay > threshold"
379134,"DepDelay > threshold, ArrDelay > threshold"
379158,"DepDelay > threshold, ArrDelay > threshold"
379171,DepDelay > threshold
379172,DepDelay > threshold
379177,"DepDelay > threshold, ArrDelay > threshold"
379220,"DepDelay > threshold, ArrDelay > threshold"
379225,"DepDelay > threshold, ArrDelay > threshold"
379246,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
379332,DepDelay > threshold
379354,"DepDelay > threshold, ArrDelay > threshold"
379356,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
379437,"DepDelay > threshold, ArrDelay > threshold"
379440,"DepDelay > threshold, ArrDelay > threshold"
379447,"DepDelay > threshold, ArrDelay > threshold"
379460,"DepDelay > threshold, ArrDelay > threshold"
379494,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
379577,"DepDelay > threshold, ArrDelay > threshold"
379603,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
379604,DepDelay > threshold
379668,ArrDelay > threshold
379727,"ArrDelay > threshold, NASDelay > threshold"
379830,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
379837,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
379842,"DepDelay > threshold, ArrDelay > threshold"
379865,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
379902,ArrDelay > threshold
379912,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
379953,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
379959,"DepDelay > threshold, ArrDelay > threshold"
379968,"DepDelay > threshold, ArrDelay > threshold"
379978,"DepDelay > threshold, ArrDelay > threshold"
379997,"DepDelay > threshold, ArrDelay > threshold"
380081,"DepDelay > threshold, ArrDelay > threshold"
380082,DepDelay > threshold
380108,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
380112,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
380116,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
380126,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
380138,"DepDelay > threshold, ArrDelay > threshold"
380164,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
380169,"ArrDelay > threshold, NASDelay > threshold"
380176,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
380181,"DepDelay > threshold, ArrDelay > threshold"
380195,"DepDelay > threshold, ArrDelay > threshold"
380200,"DepDelay > threshold, ArrDelay > threshold"
380207,"DepDelay > threshold, ArrDelay > threshold"
380238,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
380244,"DepDelay > threshold, ArrDelay > threshold"
380252,"DepDelay > threshold, ArrDelay > threshold"
380261,"DepDelay > threshold, ArrDelay > threshold"
380264,"DepDelay > threshold, ArrDelay > threshold"
380268,"DepDelay > threshold, ArrDelay > threshold"
380274,"DepDelay > threshold, ArrDelay > threshold"
380286,"DepDelay > threshold, ArrDelay > threshold"
380288,"DepDelay > threshold, ArrDelay > threshold"
380329,"DepDelay > threshold, ArrDelay > threshold"
380330,"DepDelay > threshold, ArrDelay > threshold"
380333,"DepDelay > threshold, ArrDelay > threshold"
380360,ArrDelay > threshold
380361,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
380364,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
380384,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
380394,"DepDelay > threshold, ArrDelay > threshold"
380404,DepDelay > threshold
380416,"DepDelay > threshold, ArrDelay > threshold"
380427,"DepDelay > threshold, ArrDelay > threshold"
380459,"DepDelay > threshold, ArrDelay > threshold"
380464,"DepDelay > threshold, ArrDelay > threshold"
380465,"DepDelay > threshold, ArrDelay > threshold"
380469,"DepDelay > threshold, ArrDelay > threshold"
