ID,Reason
50124,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
50131,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
50160,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
50222,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
50243,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
50246,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
50268,"DepDelay > threshold, ArrDelay > threshold"
50479,ArrDelay > threshold
50676,"DepDelay > threshold, ArrDelay > threshold"
50696,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
50935,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
50981,"DepDelay > threshold, ArrDelay > threshold"
51040,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
51263,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
51272,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
51282,"DepDelay > threshold, ArrDelay > threshold"
51731,ArrDelay > threshold
51958,"DepDelay > threshold, ArrDelay > threshold"
51994,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
52039,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
52310,"DepDelay > threshold, ArrDelay > threshold"
52366,"DepDelay > threshold, ArrDelay > threshold"
52386,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
52472,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
52999,ArrDelay > threshold
53010,"DepDelay > threshold, ArrDelay > threshold"
53068,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
53131,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
53225,"DepDelay > threshold, ArrDelay > threshold"
53346,"DepDelay > threshold, ArrDelay > threshold"
53367,"DepDelay > threshold, ArrDelay > threshold"
53581,"DepDelay > threshold, ArrDelay > threshold"
54020,DepDelay > threshold
54073,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
54291,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
54439,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
54715,DepDelay > threshold
54741,DepDelay > threshold
54835,DepDelay > threshold
54932,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
55116,"DepDelay > threshold, ArrDelay > threshold"
55170,DepDelay > threshold
55248,DepDelay > threshold
55329,"DepDelay > threshold, ArrDelay > threshold"
55501,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
55580,"DepDelay > threshold, ArrDelay > threshold"
55678,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
55918,"DepDelay > threshold, ArrDelay > threshold"
56036,DepDelay > threshold
56176,"DepDelay > threshold, ArrDelay > threshold"
56233,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
56411,"DepDelay > threshold, ArrDelay > threshold"
56428,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
56796,DepDelay > threshold
56799,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
57899,"DepDelay > threshold, ArrDelay > threshold"
58079,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
58234,"DepDelay > threshold, ArrDelay > threshold"
58372,"DepDelay > threshold, ArrDelay > threshold"
58465,"DepDelay > threshold, ArrDelay > threshold"
58544,"DepDelay > threshold, ArrDelay > threshold"
58683,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
58858,"DepDelay > threshold, ArrDelay > threshold"
58918,"DepDelay > threshold, ArrDelay > threshold"
58948,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
59029,"DepDelay > threshold, ArrDelay > threshold"
59043,"DepDelay > threshold, ArrDelay > threshold"
59193,ArrDelay > threshold
59203,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
59227,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
59236,DepDelay > threshold
59477,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
59533,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
59545,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
59676,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
60033,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
60149,"DepDelay > threshold, ArrDelay > threshold"
60216,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
60221,ArrDelay > threshold
60275,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
60362,"DepDelay > threshold, ArrDelay > threshold"
60390,"DepDelay > threshold, ArrDelay > threshold"
60400,"DepDelay > threshold, ArrDelay > threshold"
60434,ArrDelay > threshold
60647,"DepDelay > threshold, ArrDelay > threshold"
60658,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
60685,DepDelay > threshold
60778,"DepDelay > threshold, ArrDelay > threshold"
61135,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
61200,"DepDelay > threshold, ArrDelay > threshold"
61338,"DepDelay > threshold, ArrDelay > threshold"
61400,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
61543,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
61635,DepDelay > threshold
61675,"DepDelay > threshold, ArrDelay > threshold"
61729,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
61747,"DepDelay > threshold, ArrDelay > threshold"
61843,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
61933,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
61968,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
61984,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
62271,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
62392,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
62768,"DepDelay > threshold, ArrDelay > threshold"
63014,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
63027,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
63120,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
63167,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
63171,"DepDelay > threshold, ArrDelay > threshold"
63175,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
63225,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
63272,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
63275,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
63300,"DepDelay > threshold, ArrDelay > threshold"
63427,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
63481,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
63559,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
63703,"DepDelay > threshold, ArrDelay > threshold"
63737,"DepDelay > threshold, ArrDelay > threshold"
63764,"DepDelay > threshold, ArrDelay > threshold"
63770,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
63816,DepDelay > threshold
63871,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
64043,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
64086,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
64161,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
64214,DepDelay > threshold
64240,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
64317,"DepDelay > threshold, ArrDelay > threshold"
64499,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
64510,"DepDelay > threshold, ArrDelay > threshold"
64517,"DepDelay > threshold, ArrDelay > threshold"
64597,"DepDelay > threshold, ArrDelay > threshold"
64621,"DepDelay > threshold, ArrDelay > threshold"
64663,"DepDelay > threshold, ArrDelay > threshold"
64786,"DepDelay > threshold, ArrDelay > threshold"
64991,"DepDelay > threshold, ArrDelay > threshold"
65002,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
65183,"DepDelay > threshold, ArrDelay > threshold"
65205,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
65329,"DepDelay > threshold, ArrDelay > threshold"
65335,"DepDelay > threshold, ArrDelay > threshold"
65368,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
65427,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
65470,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
65570,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
65745,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
65750,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
65905,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
65951,"DepDelay > threshold, ArrDelay > threshold"
65961,"DepDelay > threshold, ArrDelay > threshold"
66070,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
66088,ArrDelay > threshold
66099,"DepDelay > threshold, ArrDelay > threshold"
66126,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
66201,"DepDelay > threshold, ArrDelay > threshold"
66215,"DepDelay > threshold, ArrDelay > threshold"
66266,"DepDelay > threshold, ArrDelay > threshold"
66314,"DepDelay > threshold, ArrDelay > threshold"
66329,"DepDelay > threshold, ArrDelay > threshold"
66376,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
66525,DepDelay > threshold
66787,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
66942,"DepDelay > threshold, ArrDelay > threshold"
67060,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
67191,"DepDelay > threshold, ArrDelay > threshold"
67203,"DepDelay > threshold, ArrDelay > threshold"
67274,"DepDelay > threshold, ArrDelay > threshold"
67423,DepDelay > threshold
67501,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
67572,"DepDelay > threshold, ArrDelay > threshold"
67589,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
67597,"DepDelay > threshold, ArrDelay > threshold"
67600,"DepDelay > threshold, ArrDelay > threshold"
67678,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
68181,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
68183,"DepDelay > threshold, ArrDelay > threshold"
68444,"DepDelay > threshold, ArrDelay > threshold"
68459,"DepDelay > threshold, ArrDelay > threshold"
68516,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
68526,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
68728,"DepDelay > threshold, ArrDelay > threshold"
68867,"DepDelay > threshold, ArrDelay > threshold"
68870,"DepDelay > threshold, ArrDelay > threshold"
69072,"DepDelay > threshold, ArrDelay > threshold"
69086,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
69088,"DepDelay > threshold, ArrDelay > threshold"
69306,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
69369,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
69442,"DepDelay > threshold, ArrDelay > threshold"
69522,"DepDelay > threshold, ArrDelay > threshold"
69553,DepDelay > threshold
69673,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
69937,"DepDelay > threshold, ArrDelay > threshold"
69950,"DepDelay > threshold, ArrDelay > threshold"
69997,"DepDelay > threshold, ArrDelay > threshold"
70017,"DepDelay > threshold, ArrDelay > threshold"
70043,"DepDelay > threshold, ArrDelay > threshold"
70063,"DepDelay > threshold, ArrDelay > threshold"
70162,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
70228,"DepDelay > threshold, ArrDelay > threshold"
70256,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
70414,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
70422,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
70533,"ArrDelay > threshold, NASDelay > threshold"
70650,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
70652,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
70711,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
71182,"DepDelay > threshold, ArrDelay > threshold"
71284,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
71285,"DepDelay > threshold, ArrDelay > threshold"
71304,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
71320,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
71397,ArrDelay > threshold
71411,"DepDelay > threshold, ArrDelay > threshold"
71446,DepDelay > threshold
71454,"DepDelay > threshold, ArrDelay > threshold"
71470,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
71471,"DepDelay > threshold, ArrDelay > threshold"
71473,ArrDelay > threshold
71532,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
71611,DepDelay > threshold
71613,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
71624,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
71637,"DepDelay > threshold, ArrDelay > threshold"
71650,"DepDelay > threshold, ArrDelay > threshold"
71729,"DepDelay > threshold, ArrDelay > threshold"
71848,"DepDelay > threshold, ArrDelay > threshold"
71853,"DepDelay > threshold, ArrDelay > threshold"
71854,"DepDelay > threshold, ArrDelay > threshold"
71862,ArrDelay > threshold
71870,"DepDelay > threshold, ArrDelay > threshold"
71874,"DepDelay > threshold, ArrDelay > threshold"
71923,"DepDelay > threshold, ArrDelay > threshold"
71925,"DepDelay > threshold, ArrDelay > threshold"
72066,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
72109,DepDelay > threshold
72150,"DepDelay > threshold, ArrDelay > threshold"
72276,"DepDelay > threshold, ArrDelay > threshold"
72279,"DepDelay > threshold, ArrDelay > threshold"
72285,DepDelay > threshold
72287,"DepDelay > threshold, ArrDelay > threshold"
72289,"DepDelay > threshold, ArrDelay > threshold"
72297,"DepDelay > threshold, ArrDelay > threshold"
72298,"DepDelay > threshold, ArrDelay > threshold"
72300,"DepDelay > threshold, ArrDelay > threshold"
72317,"DepDelay > threshold, ArrDelay > threshold"
72326,"DepDelay > threshold, ArrDelay > threshold"
72327,"DepDelay > threshold, ArrDelay > threshold"
72328,"DepDelay > threshold, ArrDelay > threshold"
72330,"DepDelay > threshold, ArrDelay > threshold"
72335,"DepDelay > threshold, ArrDelay > threshold"
72336,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
72340,"DepDelay > threshold, ArrDelay > threshold"
72390,"DepDelay > threshold, ArrDelay > threshold"
72573,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
72622,"DepDelay > threshold, ArrDelay > threshold"
73029,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
73107,"DepDelay > threshold, ArrDelay > threshold"
73266,DepDelay > threshold
73463,"DepDelay > threshold, ArrDelay > threshold"
73568,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
73667,"DepDelay > threshold, ArrDelay > threshold"
73755,"DepDelay > threshold, ArrDelay > threshold"
73875,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
73938,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
74228,"DepDelay > threshold, ArrDelay > threshold"
74351,"DepDelay > threshold, ArrDelay > threshold"
74376,"DepDelay > threshold, ArrDelay > threshold"
74417,"DepDelay > threshold, ArrDelay > threshold"
74422,"DepDelay > threshold, ArrDelay > threshold"
74429,"DepDelay > threshold, ArrDelay > threshold"
74446,ArrDelay > threshold
74447,"DepDelay > threshold, ArrDelay > threshold"
74503,"DepDelay > threshold, ArrDelay > threshold"
74510,"DepDelay > threshold, ArrDelay > threshold"
74521,"DepDelay > threshold, ArrDelay > threshold"
74527,ArrDelay > threshold
74540,"DepDelay > threshold, ArrDelay > threshold"
74545,"DepDelay > threshold, ArrDelay > threshold"
74548,DepDelay > threshold
74610,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
74633,"DepDelay > threshold, ArrDelay > threshold"
74677,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
74712,"DepDelay > threshold, ArrDelay > threshold"
74730,"DepDelay > threshold, ArrDelay > threshold"
74758,"DepDelay > threshold, ArrDelay > threshold"
75227,"DepDelay > threshold, ArrDelay > threshold"
75256,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
75404,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
75461,ArrDelay > threshold
75463,"DepDelay > threshold, ArrDelay > threshold"
