Object,URL,Last_Modified,Timestamp,Size,Page
LCD_ITMU0030310_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ITMU0030310_2024.csv,2 months ago,2024/8/10 8:59,4 MB,72
LCD_ITW00033126_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ITW00033126_2024.csv,2 months ago,2024/8/10 8:59,5 MB,72
LCD_ITW00034113_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_ITW00034113_2024.csv,2 months ago,2024/8/10 8:59,5 MB,72
LCD_IVI0000DIAD_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_IVI0000DIAD_2024.csv,2 months ago,2024/8/10 8:59,747 KB,72
LCD_IVI0000DIAP_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_IVI0000DIAP_2024.csv,2 months ago,2024/8/10 8:59,5 MB,72
LCD_IVI0000DIKO_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_IVI0000DIKO_2024.csv,2 months ago,2024/8/10 8:58,882 KB,72
LCD_IVI0000DIMN_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_IVI0000DIMN_2024.csv,2 months ago,2024/8/10 8:59,861 KB,72
LCD_IVI0000DIOD_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_IVI0000DIOD_2024.csv,2 months ago,2024/8/10 8:59,865 KB,72
LCD_IVI0000DISP_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_IVI0000DISP_2024.csv,2 months ago,2024/8/10 8:59,858 KB,72
LCD_IVI0000DITB_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_IVI0000DITB_2024.csv,2 months ago,2024/8/10 8:58,761 KB,72
LCD_IVI0000DIYO_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_IVI0000DIYO_2024.csv,2 months ago,2024/8/10 8:59,2 MB,72
LCD_IZA00406109_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_IZA00406109_2024.csv,2 months ago,2024/8/10 8:59,405 KB,72
LCD_IZI0000ORAQ_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_IZI0000ORAQ_2024.csv,2 months ago,2024/8/10 8:59,414 KB,72
LCD_IZI0000ORBI_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_IZI0000ORBI_2024.csv,2 months ago,2024/8/10 8:58,2 MB,72
LCD_IZI0000ORBM_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_IZI0000ORBM_2024.csv,2 months ago,2024/8/10 8:59,675 KB,72
LCD_IZI0000ORER_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_IZI0000ORER_2024.csv,2 months ago,2024/8/10 8:59,2 MB,72
LCD_IZI0000ORKK_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_IZI0000ORKK_2024.csv,2 months ago,2024/8/10 8:59,743 KB,72
LCD_IZI0000ORMM_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_IZI0000ORMM_2024.csv,2 months ago,2024/8/10 8:59,2 MB,72
LCD_IZI0000ORSU_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_IZI0000ORSU_2024.csv,2 months ago,2024/8/10 8:59,2 MB,72
LCD_IZM00040629_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_IZM00040629_2024.csv,2 months ago,2024/8/10 8:58,385 KB,72
LCD_IZM00040631_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_IZM00040631_2024.csv,2 months ago,2024/8/10 8:59,429 KB,72
LCD_IZM00040632_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_IZM00040632_2024.csv,2 months ago,2024/8/10 8:59,533 KB,72
LCD_IZM00040633_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_IZM00040633_2024.csv,2 months ago,2024/8/10 8:59,553 KB,72
LCD_IZM00040634_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_IZM00040634_2024.csv,2 months ago,2024/8/10 8:58,475 KB,72
LCD_IZM00040637_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_IZM00040637_2024.csv,2 months ago,2024/8/10 8:59,496 KB,72
LCD_IZM00040638_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_IZM00040638_2024.csv,2 months ago,2024/8/10 8:59,610 KB,72
LCD_IZM00040642_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_IZM00040642_2024.csv,2 months ago,2024/8/10 8:59,462 KB,72
LCD_IZM00040645_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_IZM00040645_2024.csv,2 months ago,2024/8/10 8:59,607 KB,72
LCD_IZM00040646_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_IZM00040646_2024.csv,2 months ago,2024/8/10 8:59,522 KB,72
LCD_IZM00040655_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_IZM00040655_2024.csv,2 months ago,2024/8/10 8:59,494 KB,73
LCD_IZM00040656_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_IZM00040656_2024.csv,2 months ago,2024/8/10 8:58,616 KB,73
LCD_IZM00040657_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_IZM00040657_2024.csv,2 months ago,2024/8/10 8:59,632 KB,73
LCD_IZM00040658_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_IZM00040658_2024.csv,2 months ago,2024/8/10 8:59,211 KB,73
LCD_IZM00040660_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_IZM00040660_2024.csv,2 months ago,2024/8/10 8:58,606 KB,73
LCD_IZM00040662_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_IZM00040662_2024.csv,2 months ago,2024/8/10 8:59,514 KB,73
LCD_IZM00040664_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_IZM00040664_2024.csv,2 months ago,2024/8/10 8:59,629 KB,73
LCD_IZM00040665_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_IZM00040665_2024.csv,2 months ago,2024/8/10 8:58,531 KB,73
LCD_IZM00040666_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_IZM00040666_2024.csv,2 months ago,2024/8/10 8:59,524 KB,73
LCD_IZM00040670_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_IZM00040670_2024.csv,2 months ago,2024/8/10 8:59,2 MB,73
LCD_IZM00040672_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_IZM00040672_2024.csv,2 months ago,2024/8/10 8:59,646 KB,73
LCD_IZM00040674_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_IZM00040674_2024.csv,2 months ago,2024/8/10 8:59,643 KB,73
LCD_IZM00040675_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_IZM00040675_2024.csv,2 months ago,2024/8/10 8:59,617 KB,73
LCD_IZM00040676_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_IZM00040676_2024.csv,2 months ago,2024/8/10 8:59,650 KB,73
LCD_IZM00040680_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_IZM00040680_2024.csv,2 months ago,2024/8/10 8:59,638 KB,73
LCD_IZM00040690_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_IZM00040690_2024.csv,2 months ago,2024/8/10 8:59,643 KB,73
LCD_IZM00040691_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_IZM00040691_2024.csv,2 months ago,2024/8/10 8:59,414 KB,73
LCD_JAI0000RJAA_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_JAI0000RJAA_2024.csv,2 months ago,2024/8/10 8:59,6 MB,73
LCD_JAI0000RJAF_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_JAI0000RJAF_2024.csv,2 months ago,2024/8/10 8:59,1 MB,73
LCD_JAI0000RJAH_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_JAI0000RJAH_2024.csv,2 months ago,2024/8/10 8:58,3 MB,73
LCD_JAI0000RJAI_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_JAI0000RJAI_2024.csv,2 months ago,2024/8/10 8:59,580 KB,73
LCD_JAI0000RJAW_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_JAI0000RJAW_2024.csv,2 months ago,2024/8/10 8:59,2 MB,73
LCD_JAI0000RJBB_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_JAI0000RJBB_2024.csv,2 months ago,2024/8/10 8:59,5 MB,73
LCD_JAI0000RJBD_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_JAI0000RJBD_2024.csv,2 months ago,2024/8/10 8:58,1 MB,73
LCD_JAI0000RJBE_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_JAI0000RJBE_2024.csv,2 months ago,2024/8/10 8:59,2 MB,73
LCD_JAI0000RJBM_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_JAI0000RJBM_2024.csv,2 months ago,2024/8/10 8:59,466 KB,73
LCD_JAI0000RJBT_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_JAI0000RJBT_2024.csv,2 months ago,2024/8/10 8:59,1 MB,73
LCD_JAI0000RJCA_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_JAI0000RJCA_2024.csv,2 months ago,2024/8/10 8:59,923 KB,73
LCD_JAI0000RJCB_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_JAI0000RJCB_2024.csv,2 months ago,2024/8/10 8:59,2 MB,73
LCD_JAI0000RJCC_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_JAI0000RJCC_2024.csv,2 months ago,2024/8/10 8:58,6 MB,73
LCD_JAI0000RJCH_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_JAI0000RJCH_2024.csv,2 months ago,2024/8/10 8:59,3 MB,73
LCD_JAI0000RJCK_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_JAI0000RJCK_2024.csv,2 months ago,2024/8/10 8:59,3 MB,73
LCD_JAI0000RJCM_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_JAI0000RJCM_2024.csv,2 months ago,2024/8/10 8:59,2 MB,73
LCD_JAI0000RJCN_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_JAI0000RJCN_2024.csv,2 months ago,2024/8/10 8:58,1 MB,73
LCD_JAI0000RJCO_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_JAI0000RJCO_2024.csv,2 months ago,2024/8/10 8:59,2 MB,73
LCD_JAI0000RJCS_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_JAI0000RJCS_2024.csv,2 months ago,2024/8/10 8:59,2 MB,73
LCD_JAI0000RJCT_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_JAI0000RJCT_2024.csv,2 months ago,2024/8/10 8:59,944 KB,73
LCD_JAI0000RJCW_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_JAI0000RJCW_2024.csv,2 months ago,2024/8/10 8:59,1 MB,73
LCD_JAI0000RJCY_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_JAI0000RJCY_2024.csv,2 months ago,2024/8/10 8:58,2 MB,73
LCD_JAI0000RJDA_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_JAI0000RJDA_2024.csv,2 months ago,2024/8/10 8:59,1 MB,73
LCD_JAI0000RJDB_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_JAI0000RJDB_2024.csv,2 months ago,2024/8/10 8:59,3 MB,73
LCD_JAI0000RJDC_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_JAI0000RJDC_2024.csv,2 months ago,2024/8/10 8:59,3 MB,73
LCD_JAI0000RJDT_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_JAI0000RJDT_2024.csv,2 months ago,2024/8/10 8:58,1 MB,73
LCD_JAI0000RJDU_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_JAI0000RJDU_2024.csv,2 months ago,2024/8/10 8:59,395 KB,73
LCD_JAI0000RJEC_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_JAI0000RJEC_2024.csv,2 months ago,2024/8/10 8:59,3 MB,73
LCD_JAI0000RJFA_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_JAI0000RJFA_2024.csv,2 months ago,2024/8/10 8:59,3 MB,73
LCD_JAI0000RJFE_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_JAI0000RJFE_2024.csv,2 months ago,2024/8/10 8:59,1 MB,73
LCD_JAI0000RJFG_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_JAI0000RJFG_2024.csv,2 months ago,2024/8/10 8:58,1 MB,73
LCD_JAI0000RJFH_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_JAI0000RJFH_2024.csv,2 months ago,2024/8/10 8:59,3 MB,73
LCD_JAI0000RJFK_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_JAI0000RJFK_2024.csv,2 months ago,2024/8/10 8:59,2 MB,73
LCD_JAI0000RJFM_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_JAI0000RJFM_2024.csv,2 months ago,2024/8/10 8:59,3 MB,74
LCD_JAI0000RJFO_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_JAI0000RJFO_2024.csv,2 months ago,2024/8/10 8:59,2 MB,74
LCD_JAI0000RJFR_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_JAI0000RJFR_2024.csv,2 months ago,2024/8/10 8:59,3 MB,74
LCD_JAI0000RJFS_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_JAI0000RJFS_2024.csv,2 months ago,2024/8/10 8:59,2 MB,74
LCD_JAI0000RJFT_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_JAI0000RJFT_2024.csv,2 months ago,2024/8/10 8:58,2 MB,74
LCD_JAI0000RJFU_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_JAI0000RJFU_2024.csv,2 months ago,2024/8/10 8:59,2 MB,74
LCD_JAI0000RJFY_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_JAI0000RJFY_2024.csv,2 months ago,2024/8/10 8:59,3 MB,74
LCD_JAI0000RJGG_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_JAI0000RJGG_2024.csv,2 months ago,2024/8/10 8:59,5 MB,74
LCD_JAI0000RJKA_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_JAI0000RJKA_2024.csv,2 months ago,2024/8/10 8:58,3 MB,74
LCD_JAI0000RJKI_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_JAI0000RJKI_2024.csv,2 months ago,2024/8/10 8:59,3 MB,74
LCD_JAI0000RJKN_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_JAI0000RJKN_2024.csv,2 months ago,2024/8/10 8:59,3 MB,74
LCD_JAI0000RJNA_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_JAI0000RJNA_2024.csv,2 months ago,2024/8/10 8:59,3 MB,74
LCD_JAI0000RJNG_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_JAI0000RJNG_2024.csv,2 months ago,2024/8/10 8:59,3 MB,74
LCD_JAI0000RJNH_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_JAI0000RJNH_2024.csv,2 months ago,2024/8/10 8:58,3 MB,74
LCD_JAI0000RJNK_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_JAI0000RJNK_2024.csv,2 months ago,2024/8/10 8:59,4 MB,74
LCD_JAI0000RJNT_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_JAI0000RJNT_2024.csv,2 months ago,2024/8/10 8:59,2 MB,74
LCD_JAI0000RJNW_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_JAI0000RJNW_2024.csv,2 months ago,2024/8/10 8:59,2 MB,74
LCD_JAI0000RJNY_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_JAI0000RJNY_2024.csv,2 months ago,2024/8/10 8:59,3 MB,74
LCD_JAI0000RJOB_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_JAI0000RJOB_2024.csv,2 months ago,2024/8/10 8:59,2 MB,74
LCD_JAI0000RJOC_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_JAI0000RJOC_2024.csv,2 months ago,2024/8/10 8:59,3 MB,74
LCD_JAI0000RJOF_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_JAI0000RJOF_2024.csv,2 months ago,2024/8/10 8:59,3 MB,74
LCD_JAI0000RJOK_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_JAI0000RJOK_2024.csv,2 months ago,2024/8/10 8:59,3 MB,74
LCD_JAI0000RJOM_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_JAI0000RJOM_2024.csv,2 months ago,2024/8/10 8:59,2 MB,74
LCD_JAI0000RJOO_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_JAI0000RJOO_2024.csv,2 months ago,2024/8/10 8:59,3 MB,74
LCD_JAI0000RJOR_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_JAI0000RJOR_2024.csv,2 months ago,2024/8/10 8:59,2 MB,74
LCD_JAI0000RJOS_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_JAI0000RJOS_2024.csv,2 months ago,2024/8/10 8:59,3 MB,74
LCD_JAI0000RJOT_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_JAI0000RJOT_2024.csv,2 months ago,2024/8/10 8:59,2 MB,74
LCD_JAI0000RJOW_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_JAI0000RJOW_2024.csv,2 months ago,2024/8/10 8:59,1 MB,74
LCD_JAI0000RJOY_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_JAI0000RJOY_2024.csv,2 months ago,2024/8/10 8:59,1 MB,74
LCD_JAI0000RJSA_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_JAI0000RJSA_2024.csv,2 months ago,2024/8/10 8:58,2 MB,74
LCD_JAI0000RJSC_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_JAI0000RJSC_2024.csv,2 months ago,2024/8/10 8:59,1 MB,74
LCD_JAI0000RJSF_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_JAI0000RJSF_2024.csv,2 months ago,2024/8/10 8:59,3 MB,74
LCD_JAI0000RJSH_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_JAI0000RJSH_2024.csv,2 months ago,2024/8/10 8:59,3 MB,74
LCD_JAI0000RJSI_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_JAI0000RJSI_2024.csv,2 months ago,2024/8/10 8:58,1 MB,74
LCD_JAI0000RJSK_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_JAI0000RJSK_2024.csv,2 months ago,2024/8/10 8:59,2 MB,74
LCD_JAI0000RJSM_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_JAI0000RJSM_2024.csv,2 months ago,2024/8/10 8:59,4 MB,74
LCD_JAI0000RJSR_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_JAI0000RJSR_2024.csv,2 months ago,2024/8/10 8:58,1 MB,74
LCD_JAI0000RJSS_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_JAI0000RJSS_2024.csv,2 months ago,2024/8/10 8:59,2 MB,74
LCD_JAI0000RJST_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_JAI0000RJST_2024.csv,2 months ago,2024/8/10 8:59,3 MB,74
LCD_JAI0000RJSY_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_JAI0000RJSY_2024.csv,2 months ago,2024/8/10 8:59,2 MB,74
LCD_JAI0000RJTA_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_JAI0000RJTA_2024.csv,2 months ago,2024/8/10 8:58,3 MB,74
LCD_JAI0000RJTD_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_JAI0000RJTD_2024.csv,2 months ago,2024/8/10 8:59,2 MB,74
LCD_JAI0000RJTE_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_JAI0000RJTE_2024.csv,2 months ago,2024/8/10 8:59,3 MB,74
LCD_JAI0000RJTF_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_JAI0000RJTF_2024.csv,2 months ago,2024/8/10 8:59,1 MB,74
LCD_JAI0000RJTI_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_JAI0000RJTI_2024.csv,2 months ago,2024/8/10 8:59,978 KB,74
LCD_JAI0000RJTL_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_JAI0000RJTL_2024.csv,2 months ago,2024/8/10 8:59,3 MB,74
LCD_JAI0000RJTO_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_JAI0000RJTO_2024.csv,2 months ago,2024/8/10 8:59,1 MB,74
LCD_JAI0000RJTS_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_JAI0000RJTS_2024.csv,2 months ago,2024/8/10 8:59,1021 KB,74
LCD_JAI0000RJTT_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_JAI0000RJTT_2024.csv,2 months ago,2024/8/10 8:59,5 MB,74
LCD_JAI0000RJTU_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_JAI0000RJTU_2024.csv,2 months ago,2024/8/10 8:59,1 MB,74
LCD_JAI0000ROAH_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_JAI0000ROAH_2024.csv,2 months ago,2024/8/10 8:59,6 MB,75
LCD_JAI0000ROIG_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_JAI0000ROIG_2024.csv,2 months ago,2024/8/10 8:58,3 MB,75
LCD_JAI0000RORK_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_JAI0000RORK_2024.csv,2 months ago,2024/8/10 8:59,3 MB,75
LCD_JAI0000RORS_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_JAI0000RORS_2024.csv,2 months ago,2024/8/10 8:59,3 MB,75
LCD_JAI0000RORT_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_JAI0000RORT_2024.csv,2 months ago,2024/8/10 8:58,3 MB,75
LCD_JAI0000RORY_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_JAI0000RORY_2024.csv,2 months ago,2024/8/10 8:59,3 MB,75
LCD_JAI0000ROYN_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_JAI0000ROYN_2024.csv,2 months ago,2024/8/10 8:59,3 MB,75
LCD_JAM00047401_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_JAM00047401_2024.csv,2 months ago,2024/8/10 8:59,2 MB,75
LCD_JAM00047402_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_JAM00047402_2024.csv,2 months ago,2024/8/10 8:59,2 MB,75
